X,Y,Z,X1,Y1,Z1
0.001149775,-0.00574625,7.62e-05,0.001149575,-0.0057458249999999995,0.00012245
0.0028779,-0.00511325,7.6325e-05,0.002877625,-0.00511285,0.00012247499999999998
0.0043059249999999995,-0.00399425,7.65e-05,0.004305575,-0.003993925,0.00012257499999999998
0.005316375,-0.0024576,7.645e-05,0.005315975,-0.002457375,0.00012257499999999998
0.00583165,-0.00068435,7.6625e-05,0.00583125,-0.00068415,0.000122775
0.0057591,0.0011432,7.6675e-05,0.0057587,0.001143275,0.00012282500000000002
0.0051118,0.0028848750000000003,7.68e-05,0.0051114,0.0028848750000000003,0.00012302500000000002
0.003982225,0.004307175,7.69e-05,0.003981875,0.0043070999999999995,0.000123225
0.002465425,0.0053286,7.6825e-05,0.0024651,0.00532845,0.00012312500000000002
0.0006995,0.005828475,7.68e-05,0.000699325,0.0058283499999999995,0.00012325
-0.00115965,0.0057541,7.67e-05,-0.0011597,0.005754024999999999,0.0001232
-0.00288985,0.005114875,7.68e-05,-0.0028898,0.0051147499999999995,0.000123225
-0.004314925,0.00399445,7.69e-05,-0.0043148249999999996,0.003994375,0.000123275
-0.00532295,0.002461875,7.655e-05,-0.00532275,0.0024619,0.00012302500000000002
-0.005835025,0.00068855,7.6275e-05,-0.0058348,0.000688675,0.00012275
-0.005759325,-0.0011388,7.625e-05,-0.0057591000000000005,-0.0011386,0.000122675
-0.005118725,-0.0028688,7.6175e-05,-0.005118575,-0.0028685,0.000122625
-0.00399125,-0.004301075,7.615000000000001e-05,-0.0039911750000000005,-0.00430065,0.00012257499999999998
-0.002474,-0.0053268,7.62e-05,-0.002474,-0.005326325,0.00012245
-0.00068865,-0.00340135,0.00479135,-0.000688725,-0.003401,0.004838825
0.0007398,0.003720775,0.018937375,0.00073965,0.0037206,0.0189883
0.001854175,0.0033096,0.018937475,0.0018541249999999999,0.0033094,0.0189884
0.002787075,0.002574475,0.018937475,0.00278705,0.002574225,0.018988325
0.0034463,0.001586525,0.0189374,0.0034463,0.001586275,0.018988249999999998
0.0037683,0.000443425,0.018937250000000003,0.0037683,0.000443025,0.01898805
