X,Y,Z,X1,Y1,Z1
0.001639125,-0.00824815,0.000396825,0.00179025,-0.009005925,0.00053355
0.004109525,-0.007356125,0.000405425,0.00448645,-0.00803065,0.00054305
0.006186975,-0.0057353000000000005,0.000421625,0.006752950000000001,-0.0062616,0.00055975
0.007653275,-0.003506275,0.00039395,0.008355075,-0.0038282999999999998,0.0005271
0.008361825,-0.000986525,0.0003964,0.009128225,-0.0010766999999999999,0.000528875
0.008276125,0.0016343249999999998,0.00040537500000000003,0.009033475,0.00178375,0.0005401
0.0073682,0.0041154,0.000410075,0.008042575,0.00449085,0.000546075
0.005718875,0.006189275,0.000396875,0.006243625,0.006755199999999999,0.00053345
0.00351525,0.0076652249999999995,0.00040715,0.0038396750000000003,0.00836665,0.00054735
0.000995,0.008385625,0.00040392499999999997,0.00108935,0.009155625,0.0005448
-0.001643575,0.008264975,0.000404775,-0.00179405,0.009024899999999999,0.0005421
-0.004118875,0.0073564749999999995,0.000402875,-0.00449935,0.0080315,0.0005369999999999999
-0.006195925,0.0057282,0.00041505000000000003,-0.006767425,0.0062501250000000005,0.00054925
-0.00766675,0.00352965,0.0004117,-0.008371325,0.003847775,0.00055
-0.00839195,0.0009827750000000002,0.0004131,-0.009160175,0.0010703,0.0005543
-0.008285125,-0.001629025,0.000409925,-0.009044125,-0.0017778,0.000550775
-0.0073307,-0.0040976,0.00039355,-0.00800525,-0.004471625,0.000529975
-0.00571925,-0.00617795,0.000388975,-0.00624695,-0.0067433,0.0005254999999999999
-0.0035434250000000002,-0.0076818,0.000414125,-0.0038709,-0.008385775,0.0005572
-0.0009824,-0.005314775000000001,0.00479185,-0.001073425,-0.00589085,0.0045412000000000004
0.000740275,0.0037225749999999997,0.0179627,0.0007401,0.00372195,0.016539150000000002
0.001854825,0.0033113,0.017962775,0.00185455,0.00331075,0.016539175
0.002787875,0.00257595,0.0179628,0.002787525,0.0025756,0.0165391
0.003447075,0.0015879,0.0179628,0.0034467250000000003,0.00158765,0.016539125000000002
