X,Y,Z,X1,Y1,Z1
0.001420625,-0.007111475,3.07e-05,0.00142475,-0.0071277499999999995,2.8525e-05
0.003553075,-0.0063356,3.2475e-05,0.0035626,-0.006350375,3.0425e-05
0.00533125,-0.0049445,3.96e-05,0.005344375,-0.00495655,3.76e-05
0.0065886,-0.00303615,2.945e-05,0.006603775,-0.003044425,2.7225e-05
0.007213025,-0.0008443,3.5375e-05,0.0072302749999999995,-0.0008461,3.295e-05
0.00712875,0.001412925,3.4675e-05,0.0071455749999999995,0.001416625,3.2325e-05
0.006337725,0.00355475,3.5775e-05,0.0063534,0.00356405,3.375e-05
0.00492765,0.00532115,2.8375000000000002e-05,0.00494055,0.0053342,2.635e-05
0.003041675,0.00658725,3.19e-05,0.0030501,0.006602725,2.9425e-05
0.000867325,0.007211775,3.0524999999999997e-05,0.00086995,0.00722815,2.7925e-05
-0.0014256999999999998,0.007117125,4.0125e-05,-0.0014294,0.007134175,3.7925e-05
-0.003571575,0.006327325,3.5325e-05,-0.0035823499999999998,0.006342825,3.3275e-05
-0.005347424999999999,0.0049306,4.1099999999999996e-05,-0.00536185,0.004942575,3.89e-05
-0.006598475,0.003045425,3.4525e-05,-0.006614275,0.003052475,3.21e-05
-0.00722165,0.0008516,3.3875e-05,-0.0072381,0.000853675,3.115e-05
-0.0071307,-0.00139635,2.8825e-05,-0.0071470249999999996,-0.0013993249999999999,2.655e-05
-0.006324275,-0.0035315,2.6925e-05,-0.006339975,-0.003539325,2.465e-05
-0.00493175,-0.0053179,2.53e-05,-0.004944850000000001,-0.0053304,2.3475e-05
-0.003056,-0.0066072,3.3e-05,-0.003063925,-0.006622075,3.0725e-05
-0.000845225,-0.004443575,0.004263925,-0.000847375,-0.0044558,0.004217725
0.000739675,0.0037209499999999998,0.016969125,0.0007394750000000001,0.00372035,0.016791
0.0018541249999999999,0.003309825,0.0169692,0.0018537750000000002,0.003309175,0.016791025
0.0027869749999999997,0.0025747,0.016969175,0.0027866749999999997,0.0025741,0.016791025
0.003446225,0.0015869,0.016969,0.003445825,0.00158625,0.016790875
0.0037681249999999998,0.000443775,0.0169689,0.0037678,0.000443225,0.01679065
0.00372115,-0.0007421,0.016968725,0.00372085,-0.0007425750000000001,0.016790375
0.003310275,-0.001855675,0.016968475,0.003309925,-0.001856175,0.016790075
0.002575625,-0.002787275,0.01696835,0.00257535,-0.0027878,0.016789725
0.0015887499999999999,-0.0034470250000000003,0.016968125,0.001588525,-0.003447425,0.016789474999999998
0.00044567500000000003,-0.003769475,0.016967975,0.000445475,-0.0037699499999999998,0.016789225
-0.000740625,-0.0037229999999999997,0.016967875,-0.000740875,-0.003723475,0.01678905
-0.00185475,-0.003311825,0.016967825000000002,-0.001854925,-0.003312325,0.016789
-0.002787175,-0.002576675,0.016967825,-0.002787275,-0.002577225,0.01678905
-0.003446775,-0.0015890750000000001,0.016967975,-0.003447,-0.0015896250000000001,0.016789175
-0.003768825,-0.000446,0.0169681,-0.0037689,-0.00044655,0.016789449999999997
-0.00372205,0.000739575,0.0169683,-0.0037222,0.0007390000000000001,0.016789725
-0.003311125,0.00185345,0.0169685,-0.003311325,0.0018528250000000002,0.016789975
-0.00257625,0.0027855749999999998,0.016968675,-0.002576475,0.002784925,0.0167903
-0.001589475,0.003445,0.016968874999999998,-0.0015896250000000001,0.003444325,0.016790625
-0.000371325,0.0010160500000000001,0.012802625,-0.00037112500000000004,0.00101095,0.012667625000000002
0.001689275,-0.006984,0.00028802499999999997,0.0016945,-0.0070019,0.000283175
0.0037589,-0.00613025,0.00029597499999999997,0.003769825,-0.006146175,0.00029120000000000003
0.00546085,-0.004677875,0.0002953,0.005475575,-0.004690625,0.00029085
0.006641475,-0.002744375,0.0002832,0.006658625,-0.0027526,0.000278225
0.007160975,-0.000553875,0.0003008,0.00718035,-0.00055505,0.00029555
0.006993925,0.0016768,0.00029455000000000003,0.007012525,0.0016814,0.00028945
0.0061298,0.0037586,0.000296875,0.006146624999999999,0.0037695,0.000292175
0.0046710499999999995,0.005465475,0.000281475,0.00468455,0.005480075,0.000276775
