X,Y,Z,X1,Y1,Z1
0.0008838,-0.004436325,0.0,0.00088395,-0.0044373,0.0
0.00221095,-0.003946375,0.0,0.0022114500000000002,-0.00394725,0.0
0.0033224500000000002,-0.003073825,0.0,0.0033231,-0.0030745,0.0
0.004108675,-0.001894425,0.0,0.004109525,-0.001894825,0.0
0.0044937,-0.000532025,0.0,0.004494675,-0.0005321249999999999,5e-08
0.004439,0.0008807,0.0,0.0044399999999999995,0.000880925,0.0
0.0039484,0.0022129000000000003,0.0,0.003949175,0.002213475,0.0
0.0030707,0.00332085,0.0,0.00307125,0.003321625,0.0
0.00189725,0.00411165,0.0,0.001897625,0.00411255,0.0
0.00053405,0.0044922750000000004,0.0,0.0005340750000000001,0.004493225,0.0
-0.0008863,0.0044402750000000005,0.0,-0.0008865,0.004441175,2.5e-08
-0.0022157,0.003948,0.0,-0.002216275,0.003948800000000001,0.0
-0.0033217,0.003070775,0.0,-0.003322475,0.003071425,0.0
-0.004107,0.00189145,0.0,-0.0041079,0.001891825,0.0
-0.00449615,0.000531625,0.0,-0.0044972,0.0005317750000000001,5e-08
-0.00444125,-0.000883925,0.0,-0.0044423250000000004,-0.000884075,0.0
-0.00395165,-0.0022097,0.0,-0.00395265,-0.002210225,0.0
-0.003074225,-0.003321325,0.0,-0.00307495,-0.00332205,0.0
-0.0018976000000000002,-0.004110575,0.0,-0.00189805,-0.00411145,0.0
-0.0005310499999999999,-0.0024104,0.005406,-0.0005312,-0.0024111000000000002,0.00541255
0.000740075,0.003721875,0.021624025,0.0007402,0.0037221,0.0216501
0.001854525,0.0033106999999999998,0.021624025,0.0018546499999999998,0.0033109,0.02165015
0.00278745,0.0025755500000000002,0.021624,0.002787625,0.002575625,0.021650125
0.003446625,0.00158765,0.021624,0.00344685,0.001587725,0.0216501
0.00376855,0.00044455,0.021624025,0.003768825,0.000444525,0.021650049999999997
0.003721525,-0.000741325,0.021623950000000003,0.00372185,-0.0007414499999999999,0.02165
0.003310625,-0.0018549249999999999,0.021623875,0.00331085,-0.0018551000000000002,0.02165
0.0025759249999999997,-0.00278665,0.021623825,0.002576125,-0.0027868249999999997,0.02164995
0.001589025,-0.0034463,0.02162385,0.0015892,-0.003446525,0.021649925
0.000445975,-0.0037688,0.021623774999999998,0.000446,-0.0037689999999999998,0.021649925
-0.0007404250000000001,-0.003722225,0.021623749999999997,-0.00074045,-0.00372245,0.021649925
-0.0018546,-0.00331105,0.021623725,-0.0018546,-0.003311275,0.021649925
-0.0027869749999999997,-0.0025759,0.021623774999999998,-0.002787075,-0.002576125,0.021649849999999998
-0.0034467250000000003,-0.001588275,0.021623725,-0.0034468,-0.001588425,0.021649875
-0.00376865,-0.000445075,0.021623774999999998,-0.003768725,-0.00044515,0.021649975
-0.003721875,0.000740475,0.021623825,-0.003722025,0.00074045,0.021649925
-0.0033109,0.00185435,0.021623875,-0.00331105,0.001854425,0.02165
-0.002575975,0.002786525,0.021623875,-0.00257605,0.002786625,0.021650025
-0.0015891,0.003445975,0.0216239,-0.0015891,0.003446125,0.0216501
-0.00039955,0.0016814,0.016267925000000003,-0.0003996,0.00168125,0.016287625
0.0010594,-0.0043985,0.000200725,0.00105955,-0.004399525,0.000200925
0.002364825,-0.00385805,0.000204175,0.00236535,-0.00385895,0.0002044
0.003441725,-0.00294285,0.000202425,0.00344245,-0.00294355,0.00020265
