X,Y,Z,X1,Y1,Z1
0.0003489,-0.0044354,0.0,0.0003544,-0.004503,0.0
0.0006946,-0.0043828,0.0,0.0007045,-0.004449,0.0
0.0010391,-0.0043197,0.0,0.0010553,-0.0043853,0.0
0.0013759,-0.0042253,0.0,0.0013973,-0.0042894,0.0
0.0017034,-0.0041113,0.0,0.0017302,-0.0041739,0.0
0.0020138,-0.0039558,0.0,0.0020447,-0.0040151,0.0
0.0023215,-0.0037881,0.0,0.002357,-0.0038454,0.0
0.0026125,-0.0035924,0.0,0.0026522,-0.0036463,0.0
0.0028833,-0.0033779,0.0,0.0029266,-0.0034287,0.0
0.0031471,-0.0031435,0.0,0.0031946,-0.0031915,0.0
0.0033797,-0.0028937,0.0,0.0034309,-0.0029386,0.0
0.0035951,-0.0026139,0.0,0.0036495,-0.0026538,0.0
0.0037868,-0.0023246,0.0,0.0038436,-0.0023606,0.0
0.0039589,-0.0020173,0.0,0.0040185,-0.0020482,0.0
0.0041094,-0.0016983,0.0,0.0041719,-0.0017241,0.0
0.0042275,-0.0013734,0.0,0.0042916,-0.0013939,0.0
0.0043257,-0.0010368,0.0,0.0043914,-0.0010526,0.0
0.0043848,-0.0006943,0.0,0.004451,-0.0007047,0.0
0.0044363,-0.0003515,0.0,0.0045038,-0.0003569,0.0
0.0044421,-1e-07,0.0,0.0045091,1e-07,0.0
0.0044322,0.0003498,0.0,0.0044994,0.0003552,0.0
0.004386,0.0006909,0.0,0.0044518,0.0007012,0.0
0.0043254,0.0010334,0.0,0.0043916,0.0010486,0.0
0.0042307,0.0013742,0.0,0.004295,0.0013946,0.0
0.0041091,0.0017056,0.0,0.0041714,0.0017317,0.0
0.0039603,0.0020233,0.0,0.0040196,0.0020543,0.0
0.0037921,0.002322,0.0,0.0038496,0.0023575,0.0
0.003594,0.0026096,0.0,0.0036483,0.0026488,0.0
0.0033803,0.0028828,0.0,0.0034315,0.0029261,0.0
0.0031401,0.0031419,0.0,0.0031876,0.0031896,0.0
0.0028871,0.0033799,0.0,0.0029312,0.0034312,0.0
0.002611,0.0035942,0.0,0.0026506,0.0036483,0.0
0.0023195,0.0037896,0.0,0.0023544,0.0038467,0.0
0.0020176,0.0039647,0.0,0.0020487,0.0040253,0.0
0.0017025,0.0041114,0.0,0.0017291,0.0041741,0.0
0.0013831,0.0042273,0.0,0.0014053,0.004291,0.0
0.0010406,0.004316,0.0,0.0010572,0.004381,0.0
0.0006977,0.0043881,0.0,0.0007084,0.0044542,0.0
0.0003506,0.0044298,0.0,0.0003559,0.0044969,0.0
0.0,0.0044493,0.0,1e-07,0.0045175,0.0
-0.0003481,0.0044295,0.0,-0.0003538,0.0044967,0.0
-0.0006998,0.0043862,0.0,-0.0007113,0.0044523,0.0
-0.0010431,0.0043361,0.0,-0.0010597,0.0044029,0.0
-0.0013751,0.0042272,0.0,-0.0013955,0.0042908,0.0
-0.0017041,0.0041085,0.0,-0.0017299,0.004171,0.0
-0.0020195,0.0039627,0.0,-0.0020501,0.0040229,0.0
-0.0023272,0.0037868,0.0,-0.0023631,0.0038441,0.0
-0.0026193,0.0035942,0.0,-0.0026597,0.0036486,0.0
-0.0028895,0.003378,0.0,-0.0029335,0.0034294,0.0
-0.0031426,0.003144,0.0,-0.0031901,0.0031917,0.0
-0.0033781,0.0028874,0.0,-0.0034288,0.0029311,0.0
-0.0035918,0.00261,0.0,-0.003646,0.0026492,0.0
-0.0037886,0.0023237,0.0,-0.0038462,0.0023588,0.0
-0.0039593,0.0020126,0.0,-0.0040192,0.0020427,0.0
-0.0041048,0.0016974,0.0,-0.0041669,0.0017229,0.0
-0.0042222,0.0013707,0.0,-0.0042862,0.0013913,0.0
-0.004331,0.001036,0.0,-0.0043972,0.0010515,0.0
-0.0043859,0.0006966,0.0,-0.0044523,0.0007072,0.0
-0.0044291,0.0003464,0.0,-0.004496,0.0003517,0.0
-0.0044514,1.3e-06,0.0,-0.0045189,1.7e-06,0.0
-0.0044327,-0.0003461,0.0,-0.0045004,-0.0003511,0.0
-0.0043965,-0.0006959,0.0,-0.0044628,-0.0007072,0.0
-0.0043222,-0.0010415,0.0,-0.0043877,-0.0010581,0.0
-0.0042307,-0.0013749,0.0,-0.0042952,-0.0013953,0.0
-0.0041032,-0.0017003,0.0,-0.0041656,-0.0017261,0.0
-0.0039632,-0.0020158,0.0,-0.0040232,-0.0020463,0.0
-0.0037884,-0.0023184,0.0,-0.0038465,-0.0023537,0.0
-0.0036086,-0.0026138,0.0,-0.0036646,-0.0026537,0.0
-0.0033826,-0.0028819,0.0,-0.0034345,-0.0029254,0.0
-0.0031437,-0.00314,0.0,-0.0031914,-0.0031874,0.0
-0.0028871,-0.0033802,0.0,-0.0029309,-0.0034314,0.0
-0.0026173,-0.0035979,0.0,-0.0026573,-0.0036526,0.0
-0.0023258,-0.0037941,0.0,-0.0023613,-0.0038518,0.0
-0.0020224,-0.0039591,0.0,-0.0020534,-0.0040187,0.0
-0.0017031,-0.0041076,0.0,-0.001729,-0.0041697,0.0
