X,Y,Z,X1,Y1,Z1
0.0006010333333333333,-0.003792366666666667,5.6e-05,0.0006010666666666667,-0.0037920666666666665,7.046666666666667e-05
0.0014695333333333335,-0.0035475666666666666,5.5900000000000004e-05,0.0014694,-0.0035472999999999998,7.04e-05
0.0022574666666666664,-0.003105866666666667,5.593333333333333e-05,0.0022572666666666667,-0.0031056666666666667,7.036666666666666e-05
0.0029204666666666663,-0.002493033333333333,5.58e-05,0.002920266666666667,-0.0024928666666666666,7.04e-05
0.003421333333333333,-0.0017425000000000001,5.586666666666667e-05,0.0034211333333333334,-0.0017422999999999998,7.046666666666667e-05
0.0037336666666666664,-0.0008959666666666666,5.593333333333333e-05,0.003733566666666667,-0.0008958,7.046666666666667e-05
0.0038394666666666665,1.3333333333333657e-07,5.596666666666666e-05,0.0038392666666666668,2.33333333333339e-07,7.043333333333334e-05
0.0037336,0.0008965,5.596666666666666e-05,0.0037333,0.0008964666666666666,7.043333333333334e-05
0.0034213,0.0017433333333333335,5.596666666666666e-05,0.0034210333333333336,0.0017432,7.053333333333333e-05
0.0029196,0.002493533333333333,5.6e-05,0.0029195333333333334,0.0024934000000000002,7.056666666666667e-05
0.0022568333333333333,0.0031062666666666666,5.6e-05,0.0022567,0.003106033333333333,7.05e-05
0.0014695333333333335,0.0035476333333333333,5.593333333333333e-05,0.0014694,0.0035473333333333333,7.043333333333334e-05
0.0006006666666666667,0.0037923333333333333,5.6e-05,0.0006007,0.0037920333333333334,7.056666666666667e-05
-0.0003012666666666667,0.003827733333333333,5.6e-05,-0.0003010666666666667,0.0038274,7.05e-05
-0.0011869333333333334,0.0036518,5.59e-05,-0.0011868,0.0036514666666666667,7.05e-05
-0.0020066000000000003,0.0032737333333333336,5.6e-05,-0.0020065,0.0032734333333333337,7.05e-05
-0.0027148999999999997,0.0027148999999999997,5.6e-05,-0.002714633333333333,0.0027147,7.046666666666667e-05
-0.0032739666666666664,0.0020062333333333332,5.6e-05,-0.0032737333333333336,0.0020061,7.05e-05
-0.0036517666666666666,0.0011865666666666665,5.6e-05,-0.0036515,0.0011865333333333334,7.046666666666667e-05
