X,Y,Z,X1,Y1,Z1
0.0011754333333333334,-0.007388566666666666,4.646666666666667e-05,0.0011790000000000001,-0.007403666666666667,4.42e-05
0.002870366666666667,-0.006915633333333333,4.656666666666667e-05,0.002877366666666667,-0.0069293666666666665,4.426666666666667e-05
0.0044033,-0.006066766666666667,4.943333333333333e-05,0.004413,-0.006079266666666666,4.7166666666666663e-05
0.0056966,-0.0048843,5.826666666666666e-05,0.005708733333333334,-0.004895366666666667,5.596666666666666e-05
0.006671366666666667,-0.003394333333333334,4.803333333333333e-05,0.006685133333333333,-0.0034033,4.57e-05
0.0072772,-0.0017402333333333333,5.17e-05,0.007293466666666667,-0.0017444000000000001,4.9500000000000004e-05
0.007490466666666667,8.300000000000004e-06,4.77e-05,0.0075071999999999995,8.466666666666656e-06,4.5299999999999997e-05
0.007291099999999999,0.001745366666666667,5.0100000000000005e-05,0.007306833333333333,0.0017501,4.796666666666667e-05
0.006677066666666666,0.003407766666666667,5.16e-05,0.006691633333333333,0.0034159,4.9733333333333334e-05
0.005703033333333333,0.004853866666666666,4.72e-05,0.005715433333333333,0.004864333333333333,4.4966666666666664e-05
0.0044049,0.006055766666666667,4.586666666666666e-05,0.0044153,0.006067433333333334,4.363333333333333e-05
0.0028683333333333334,0.006912000000000001,5.2533333333333334e-05,0.0028765333333333333,0.0069259,4.99e-05
0.0011866666666666666,0.007397833333333333,5.206666666666667e-05,0.0011904333333333332,0.007413599999999999,4.94e-05
-0.0005807,0.007463066666666667,5.003333333333333e-05,-0.0005816666666666666,0.007479533333333333,4.773333333333334e-05
-0.0023368666666666667,0.007113366666666667,6.06e-05,-0.002344066666666667,0.007128699999999999,5.826666666666666e-05
-0.003935500000000001,0.0063795,5.0799999999999995e-05,-0.0039462,0.006392533333333333,4.856666666666667e-05
-0.005315500000000001,0.005296533333333333,5.8433333333333335e-05,-0.0053286,0.0053077333333333325,5.6200000000000004e-05
-0.0063993999999999995,0.003909800000000001,5.3966666666666666e-05,-0.006413933333333333,0.003917633333333333,5.133333333333333e-05
-0.007129466666666667,0.0023194,5.0933333333333336e-05,-0.007144566666666667,0.0023250333333333334,4.853333333333333e-05
-0.007474766666666667,0.0005862333333333334,5.463333333333333e-05,-0.0074912,0.0005876666666666667,5.183333333333333e-05
-0.0074133666666666665,-0.0011451666666666665,4.786666666666667e-05,-0.007429366666666666,-0.0011480333333333335,4.476666666666667e-05
-0.0069169,-0.0028499666666666665,4.1800000000000006e-05,-0.0069317,-0.0028560333333333336,3.92e-05
-0.0060492666666666665,-0.0043897,4.436666666666666e-05,-0.0060624,-0.0043989,4.2e-05
-0.004874666666666667,-0.0056845666666666675,4.15e-05,-0.004886066666666667,-0.005695666666666666,3.9e-05
-0.0034186666666666666,-0.006690433333333333,4.933333333333333e-05,-0.0034266,-0.006703333333333333,4.6633333333333326e-05
-0.0017512666666666666,-0.0073005000000000006,4.893333333333333e-05,-0.0017556333333333333,-0.007314866666666667,4.653333333333334e-05
-8.843333333333333e-05,3.8066666666666686e-05,0.011176466666666668,-8.903333333333335e-05,3.243333333333327e-05,0.011047333333333334
0.0008867333333333334,0.0036955666666666667,0.0167402,0.0008864,0.0036948333333333334,0.016547533333333333
0.0017256333333333332,0.003385966666666667,0.016740233333333333,0.0017252333333333334,0.0033852,0.0165476
0.002469166666666667,0.0028894000000000003,0.016740233333333333,0.0024688333333333333,0.0028886666666666666,0.016547533333333333
0.003075766666666667,0.0022328666666666668,0.016740133333333334,0.0030754000000000003,0.0022321333333333335,0.016547466666666667
0.0035121,0.0014526333333333332,0.016740033333333335,0.0035116666666666664,0.0014519333333333332,0.016547333333333334
0.0037543333333333335,0.0005921,0.01673993333333333,0.003753966666666667,0.0005914666666666668,0.0165471
0.0037893666666666665,-0.00030043333333333334,0.016739733333333333,0.0037890000000000003,-0.00030103333333333335,0.016546866666666667
0.0036147333333333333,-0.0011766333333333332,0.016739566666666667,0.0036143666666666667,-0.0011772,0.01654656666666667
0.0032405333333333335,-0.0019878666666666663,0.0167393,0.0032400999999999997,-0.0019884666666666667,0.016546233333333334
0.0026876,-0.0026890666666666667,0.016739166666666666,0.0026872333333333334,-0.0026896999999999997,0.016545933333333332
0.0019863666666666666,-0.0032423666666666667,0.016738966666666667,0.0019860666666666666,-0.0032429666666666667,0.0165457
0.0011745,-0.0036165999999999998,0.016738833333333335,0.0011742,-0.0036171999999999997,0.0165454
0.0002979666666666667,-0.0037909999999999997,0.016738666666666666,0.0002977333333333333,-0.0037915333333333333,0.0165452
-0.0005952,-0.003755933333333333,0.0167386,-0.0005955,-0.003756566666666667,0.016545066666666667
-0.0014551333333333333,-0.0035137,0.016738566666666666,-0.0014553666666666668,-0.0035143,0.016545
-0.0022352666666666664,-0.003076433333333333,0.016738566666666666,-0.0022355,-0.0030770666666666666,0.016545
-0.0028913,-0.0024698666666666666,0.016738566666666666,-0.0028914,-0.002470533333333333,0.0165451
-0.003387833333333333,-0.0017263333333333332,0.0167387,-0.0033880666666666667,-0.0017269666666666669,0.0165452
