X,Y,Z,X1,Y1,Z1
0.0011790000000000001,-0.007403666666666667,4.42e-05,0.0011774333333333332,-0.007391433333333333,4.383333333333333e-05
0.002877366666666667,-0.0069293666666666665,4.426666666666667e-05,0.0028728333333333336,-0.006917633333333333,4.3933333333333335e-05
0.004413,-0.006079266666666666,4.7166666666666663e-05,0.004405699999999999,-0.0060688999999999995,4.68e-05
0.005708733333333334,-0.004895366666666667,5.596666666666666e-05,0.005699466666666667,-0.004887333333333333,5.556666666666667e-05
0.006685133333333333,-0.0034033,4.57e-05,0.006674766666666666,-0.0033981,4.54e-05
0.007293466666666667,-0.0017444000000000001,4.9500000000000004e-05,0.007282766666666667,-0.0017415333333333331,4.9266666666666674e-05
0.0075071999999999995,8.466666666666656e-06,4.5299999999999997e-05,0.0074960999999999995,8.533333333333323e-06,4.5066666666666667e-05
0.007306833333333333,0.0017501,4.796666666666667e-05,0.007295766666666666,0.0017475333333333333,4.736666666666667e-05
0.006691633333333333,0.0034159,4.9733333333333334e-05,0.0066813666666666665,0.0034108666666666666,4.906666666666667e-05
0.005715433333333333,0.004864333333333333,4.4966666666666664e-05,0.005706466666666667,0.004856766666666667,4.433333333333334e-05
0.0044153,0.006067433333333334,4.363333333333333e-05,0.004408466666666667,0.006057833333333334,4.2999999999999995e-05
0.0028765333333333333,0.0069259,4.99e-05,0.0028722333333333332,0.006915366666666666,4.916666666666667e-05
0.0011904333333333332,0.007413599999999999,4.94e-05,0.0011886666666666666,0.0074022,4.8733333333333337e-05
-0.0005816666666666666,0.007479533333333333,4.773333333333334e-05,-0.0005805666666666667,0.007468433333333333,4.6933333333333333e-05
-0.002344066666666667,0.007128699999999999,5.826666666666666e-05,-0.0023408,0.007118366666666666,5.746666666666667e-05
-0.0039462,0.006392533333333333,4.856666666666667e-05,-0.0039405333333333336,0.006382633333333334,4.81e-05
-0.0053286,0.0053077333333333325,5.6200000000000004e-05,-0.005320166666666667,0.0052993,5.6e-05
-0.006413933333333333,0.003917633333333333,5.133333333333333e-05,-0.006403566666666667,0.003911566666666667,5.1e-05
-0.007144566666666667,0.0023250333333333334,4.853333333333333e-05,-0.007133133333333333,0.0023217666666666666,4.813333333333333e-05
-0.0074912,0.0005876666666666667,5.183333333333333e-05,-0.0074796,0.0005871333333333334,5.136666666666667e-05
-0.007429366666666666,-0.0011480333333333335,4.476666666666667e-05,-0.007417733333333333,-0.001146,4.433333333333334e-05
-0.0069317,-0.0028560333333333336,3.92e-05,-0.006920966666666667,-0.0028511666666666668,3.873333333333334e-05
-0.0060624,-0.0043989,4.2e-05,-0.006053,-0.0043918,4.15e-05
-0.004886066666666667,-0.005695666666666666,3.9e-05,-0.004878133333333333,-0.005686666666666666,3.876666666666667e-05
-0.0034266,-0.006703333333333333,4.6633333333333326e-05,-0.0034205999999999998,-0.0066921333333333334,4.630000000000001e-05
-0.0017556333333333333,-0.007314866666666667,4.653333333333334e-05,-0.0017528333333333335,-0.007302599999999999,4.623333333333334e-05
-8.903333333333335e-05,3.243333333333327e-05,0.011047333333333334,-8.88666666666667e-05,3.600000000000001e-05,0.011079866666666667
0.0008864,0.0036948333333333334,0.016547533333333333,0.0008862000000000001,0.003694033333333334,0.016596466666666667
0.0017252333333333334,0.0033852,0.0165476,0.001725,0.0033845,0.016596533333333333
0.0024688333333333333,0.0028886666666666666,0.016547533333333333,0.0024685333333333333,0.0028879333333333332,0.016596533333333333
0.0030754000000000003,0.0022321333333333335,0.016547466666666667,0.0030751333333333335,0.0022314333333333333,0.016596366666666668
0.0035116666666666664,0.0014519333333333332,0.016547333333333334,0.0035114,0.0014512666666666666,0.016596200000000002
0.003753966666666667,0.0005914666666666668,0.0165471,0.0037537,0.0005907666666666667,0.0165959
0.0037890000000000003,-0.00030103333333333335,0.016546866666666667,0.0037886666666666663,-0.0003017333333333333,0.016595533333333332
0.0036143666666666667,-0.0011772,0.01654656666666667,0.0036140666666666667,-0.0011778666666666666,0.016595166666666664
0.0032400999999999997,-0.0019884666666666667,0.016546233333333334,0.003239833333333333,-0.0019890333333333335,0.0165948
0.0026872333333333334,-0.0026896999999999997,0.016545933333333332,0.0026869666666666666,-0.0026902666666666665,0.016594433333333335
0.0019860666666666666,-0.0032429666666666667,0.0165457,0.0019858,-0.0032435666666666666,0.016594066666666667
0.0011742,-0.0036171999999999997,0.0165454,0.001174,-0.0036177666666666664,0.016593766666666666
0.0002977333333333333,-0.0037915333333333333,0.0165452,0.0002975333333333333,-0.003792133333333333,0.016593533333333334
-0.0005955,-0.003756566666666667,0.016545066666666667,-0.0005957,-0.0037571333333333338,0.01659333333333333
-0.0014553666666666668,-0.0035143,0.016545,-0.0014555,-0.003514866666666667,0.016593266666666665
-0.0022355,-0.0030770666666666666,0.016545,-0.0022356666666666666,-0.0030776333333333333,0.0165934
-0.0028914,-0.002470533333333333,0.0165451,-0.002891533333333333,-0.0024711,0.0165934
-0.0033880666666666667,-0.0017269666666666669,0.0165452,-0.0033881666666666665,-0.0017275666666666668,0.0165936
-0.003697366666666667,-0.0008884666666666667,0.0165454,-0.003697433333333333,-0.0008891333333333333,0.016593899999999998
-0.003802,-1.2666666666666794e-06,0.0165456,-0.0038020999999999997,-1.9666666666666604e-06,0.0165942
-0.0036970333333333333,0.0008858999999999999,0.016545933333333332,-0.0036971333333333336,0.0008851666666666666,0.01659453333333333
-0.0033878,0.0017241,0.016546166666666667,-0.0033878666666666665,0.0017233666666666668,0.0165949
-0.0028912666666666663,0.0024673,0.016546500000000002,-0.0028913,0.0024665333333333335,0.0165953
-0.0022353666666666667,0.0030732000000000003,0.016546766666666667,-0.0022354333333333334,0.003072466666666667,0.016595666666666665
-0.0014558333333333333,0.003510066666666667,0.016547066666666665,-0.001456,0.0035093999999999998,0.016595933333333333
-0.0005953,0.003752766666666666,0.0165473,-0.0005955,0.0037519666666666666,0.016596266666666665
0.0008842999999999999,-0.007361266666666667,0.00031883333333333335,0.0008833333333333333,-0.007350166666666667,0.0003171
0.0025801,-0.006966033333333333,0.0003081,0.0025764666666666667,-0.006955199999999999,0.0003064333333333334
0.004126533333333334,-0.006174666666666666,0.0003182666666666667,0.0041203,-0.006165,0.00031653333333333335
0.005445333333333333,-0.005047966666666666,0.0003175,0.0054372,-0.0050403,0.00031583333333333333
0.0064805,-0.003630366666666667,0.0003084333333333333,0.0064710666666666665,-0.0036251666666666667,0.00030683333333333333
0.007138466666666667,-0.0020054,0.00031120000000000003,0.007128733333333334,-0.0020024333333333332,0.0003098
0.0074114333333333325,-0.0002787,0.00032276666666666663,0.007401366666666667,-0.0002781333333333334,0.00032133333333333336
0.007284233333333333,0.001445833333333333,0.0003166,0.007274166666666666,0.0014439999999999998,0.00031486666666666666
0.006741133333333333,0.003116533333333333,0.00031946666666666666,0.0067317666666666665,0.0031123,0.00031756666666666667
0.005843966666666666,0.0045927,0.00031256666666666666,0.0058355,0.0045861999999999995,0.00031063333333333337
0.004599,0.0058303,0.0003063,0.004592433333333333,0.0058218333333333325,0.0003043666666666667
0.0031049000000000003,0.0067330666666666665,0.0003148666666666667,0.0031006666666666665,0.006723666666666667,0.00031286666666666666
0.0014630333333333332,0.007286833333333333,0.00032106666666666665,0.0014609666666666665,0.0072766,0.000319
-0.00028043333333333334,0.0074218999999999995,0.00030913333333333333,-0.0002798333333333333,0.007411633333333334,0.0003071
-0.0020352333333333336,0.007132066666666667,0.00031863333333333334,-0.002032533333333333,0.0071226,0.00031666666666666665
-0.0036513666666666664,0.006462533333333333,0.00031693333333333336,-0.0036466,0.006453466666666667,0.0003152
-0.005057933333333334,0.005443133333333333,0.0003202666666666666,-0.005050633333333333,0.005435133333333334,0.00031876666666666664
-0.006190933333333333,0.0041218,0.00031656666666666665,-0.006181733333333334,0.004115833333333333,0.0003149333333333333
-0.006975166666666667,0.0025701666666666663,0.0003305,-0.006964866666666666,0.0025667999999999997,0.0003286666666666666
-0.007382133333333333,0.0008671666666666667,0.0003255666666666667,-0.0073716,0.0008662666666666667,0.0003237
-0.0073815999999999994,-0.0008598333333333334,0.00032036666666666663,-0.007371,-0.0008584333333333333,0.00031856666666666664
-0.006958733333333332,-0.0025576333333333333,0.00030626666666666667,-0.0069487666666666675,-0.0025536,0.00030450000000000003
-0.0061777333333333335,-0.004122966666666666,0.0003057,-0.006168766666666666,-0.0041167,0.0003038333333333333
-0.0050508666666666665,-0.005442733333333334,0.0003010666666666667,-0.0050433,-0.0054346333333333335,0.00029946666666666666
-0.0036431666666666665,-0.006483566666666667,0.00030333333333333335,-0.0036372666666666664,-0.0064736,0.00030166666666666666
-0.002017866666666667,-0.0071564,0.0003135,-0.0020148333333333333,-0.007145233333333333,0.00031180000000000004
-0.0003216,-0.0036812666666666666,0.005632500000000001,-0.00032106666666666665,-0.0036741,0.0056477333333333326
0.0007417999999999999,0.003727066666666666,0.016288533333333334,0.0007416333333333334,0.003726166666666667,0.01633743333333333
0.0015914,0.003450466666666667,0.016288266666666665,0.0015911,0.003449566666666667,0.016337166666666667
0.0023539333333333335,0.002982866666666667,0.016287566666666666,0.0023536333333333335,0.0029820000000000003,0.0163365
0.0029858999999999997,0.0023509666666666667,0.0162875,0.0029855333333333334,0.0023501666666666666,0.016336366666666668
0.003452566666666667,0.0015883666666666669,0.016287333333333334,0.0034521,0.0015876666666666667,0.016336166666666666
0.0037282333333333337,0.0007385333333333333,0.0162871,0.0037277333333333336,0.0007378333333333333,0.016335933333333334
0.0037978666666666668,-0.00015236666666666667,0.016286866666666667,0.0037974,-0.000153,0.016335600000000002
0.0036582333333333335,-0.0010349666666666665,0.01628663333333333,0.0036578333333333337,-0.0010354333333333335,0.0163352
0.0033159333333333332,-0.0018604666666666668,0.0162863,0.003315566666666667,-0.0018609999999999998,0.016334866666666666
0.0027907666666666664,-0.0025827333333333334,0.016286,0.0027903666666666666,-0.0025832,0.016334433333333332
0.002110833333333333,-0.0031630000000000004,0.0162857,0.0021105,-0.0031634333333333334,0.0163341
0.0013142666666666667,-0.0035686333333333335,0.016285466666666668,0.001314,-0.0035690333333333337,0.0163338
0.0004450333333333334,-0.0037773000000000004,0.016285233333333333,0.0004448666666666667,-0.0037777,0.016333533333333334
-0.00044883333333333336,-0.0037769666666666664,0.0162851,-0.00044896666666666667,-0.003777366666666667,0.016333366666666668
-0.0013173666666666667,-0.0035680666666666667,0.016285,-0.0013174666666666667,-0.003568433333333334,0.0163333
-0.0021139333333333333,-0.0031617999999999998,0.016285,-0.002114,-0.0031622000000000004,0.0163333
-0.0027932000000000005,-0.0025812,0.016285033333333334,-0.0027931666666666665,-0.0025816666666666666,0.0163334
-0.0033185,-0.0018576333333333334,0.016285166666666667,-0.0033184333333333336,-0.0018581333333333335,0.016333566666666667
-0.003660166666666667,-0.0010314333333333334,0.016285366666666665,-0.00366,-0.001032,0.0163338
-0.0037994666666666664,-0.00014853333333333333,0.016285566666666668,-0.0037994,-0.00014916666666666667,0.0163341
-0.0037285000000000005,0.0007420333333333333,0.0162859,-0.0037283999999999998,0.0007413333333333334,0.016334433333333332
-0.0034522666666666666,0.0015915666666666665,0.016286133333333334,-0.003452166666666667,0.0015908333333333332,0.0163348
-0.0029850000000000002,0.0023531333333333335,0.016286766666666664,-0.002984933333333333,0.0023523333333333334,0.016335566666666666
-0.0023527333333333332,0.0029847999999999997,0.016287766666666665,-0.002352766666666667,0.0029839,0.016336566666666667
-0.0015912,0.0034514,0.016288,-0.0015912333333333332,0.0034505,0.0163369
-0.0007413,0.003727033333333333,0.016288266666666665,-0.0007414333333333333,0.0037261,0.0163372
0.0009027666666666666,-0.0034617666666666666,0.005794833333333332,0.0009016000000000001,-0.0034557000000000004,0.005809333333333333
0.0033038666666666667,-0.0064758333333333334,0.0005432333333333333,0.0032995333333333335,-0.006466933333333333,0.0005405666666666668
0.004714566666666667,-0.005524133333333334,0.0005305333333333333,0.004708366666666667,-0.005516533333333333,0.0005280333333333333
0.0058729333333333335,-0.0042884,0.0005347333333333334,0.0058652,-0.0042827333333333335,0.0005322666666666666
0.0067242,-0.002783466666666667,0.0005390333333333333,0.006715766666666667,-0.0027799,0.0005365666666666667
0.007179766666666667,-0.0011297,0.0005394333333333333,0.0071711,-0.0011280666666666666,0.0005371999999999999
0.0072379333333333325,0.0005777666666666667,0.0005458333333333334,0.007229266666666667,0.0005771666666666667,0.0005434666666666667
0.006912333333333333,0.0022539,0.0005398333333333334,0.006903800000000001,0.002251233333333333,0.0005371
0.0062075,0.0038058333333333334,0.0005446666666666667,0.006199666666666667,0.0038012,0.0005418333333333334
0.005152866666666666,0.005148466666666666,0.0005255666666666666,0.005146266666666666,0.0051419000000000005,0.0005227666666666667
0.003797933333333333,0.0061875333333333326,0.0005344,0.003793333333333334,0.006179733333333333,0.0005314666666666666
0.002251533333333333,0.006910233333333334,0.0005518,0.002248766666666667,0.0069017666666666665,0.0005489000000000001
0.0005842333333333333,0.007251033333333333,0.0005412333333333334,0.0005835666666666666,0.007242066666666667,0.0005383333333333334
-0.0011513666666666666,0.0071768,0.0005262999999999999,-0.0011499333333333335,0.007168233333333334,0.0005236
-0.0028063,0.0067053,0.0005435666666666667,-0.0028031333333333338,0.0066973,0.0005408666666666667
-0.0042992333333333336,0.005874866666666667,0.0005371666666666667,-0.004293866666666667,0.005867266666666667,0.0005346333333333333
-0.005543833333333334,0.0047070666666666665,0.0005357,-0.0055365,0.0047009999999999994,0.0005333333333333333
-0.006488966666666668,0.003297166666666667,0.0005516666666666668,-0.006480466666666666,0.0032931,0.0005490333333333334
-0.007071,0.0016903666666666668,0.0005533666666666667,-0.0070619666666666666,0.0016885666666666668,0.0005506333333333333
-0.0072617,-1.43333333333335e-06,0.0005538,-0.007252666666666667,-1.1666666666666407e-06,0.0005511
-0.0070694,-0.0016813333333333333,0.0005429333333333334,-0.007060366666666667,-0.0016788666666666667,0.0005403333333333333
-0.0064854333333333345,-0.003309,0.0005359000000000001,-0.006477166666666667,-0.0033044000000000003,0.0005332000000000001
-0.0055313666666666665,-0.0047292,0.0005394333333333333,-0.005524133333333334,-0.004722866666666666,0.0005366666666666666
-0.004273766666666667,-0.005879100000000001,0.0005278,-0.004267866666666667,-0.005871233333333333,0.0005252333333333333
-0.0027834,-0.006707633333333333,0.0005453666666666667,-0.0027795333333333334,-0.0066984666666666665,0.0005427
-0.0007378333333333334,-0.0035023999999999997,0.0057010333333333335,-0.0007367333333333334,-0.003496366666666667,0.005715599999999999
0.0007896,0.0037063333333333336,0.016028566666666667,0.0007893333333333333,0.003705233333333333,0.0160774
0.001726533333333333,0.0033850333333333336,0.0160286,0.0017261666666666666,0.0033840333333333334,0.0160775
0.002469433333333333,0.0028884333333333337,0.0160286,0.0024690000000000003,0.0028874666666666667,0.01607746666666667
0.003075766666666667,0.0022315,0.016028466666666668,0.0030752333333333333,0.0022305999999999997,0.016077266666666666
0.0035124333333333333,0.0014519000000000001,0.01602836666666667,0.0035118333333333334,0.0014511333333333334,0.0160771
0.0037544333333333333,0.0005913,0.0160281,0.0037538,0.0005906333333333333,0.016076833333333332
0.003789433333333333,-0.00030196666666666667,0.0160279,0.0037888333333333333,-0.00030253333333333333,0.0160765
0.0036144666666666665,-0.0011782,0.0160276,0.0036138666666666666,-0.0011787,0.016076133333333333
0.0032402,-0.0019895,0.016027200000000002,0.003239633333333333,-0.0019898333333333335,0.01607573333333333
0.0026865333333333332,-0.0026907666666666666,0.016027,0.0026861000000000003,-0.0026910666666666665,0.016075366666666667
0.001984333333333333,-0.0032437333333333335,0.0160267,0.0019839,-0.0032440333333333335,0.016075
0.0011730666666666667,-0.0036180666666666664,0.016026433333333333,0.0011727666666666667,-0.0036182666666666665,0.0160747
0.00029583333333333333,-0.0037917333333333334,0.016026233333333334,0.0002956,-0.0037918666666666664,0.016074500000000002
-0.0005974333333333333,-0.0037564,0.016026133333333335,-0.0005975666666666666,-0.0037566,0.0160743
-0.0014577333333333333,-0.0035134666666666666,0.016026,-0.0014577,-0.0035136666666666667,0.016074233333333333
-0.002237666666666667,-0.0030758666666666668,0.01602603333333333,-0.0022375666666666666,-0.0030761333333333336,0.016074266666666667
-0.0028933,-0.0024685666666666665,0.01602606666666667,-0.0028931333333333336,-0.002468933333333333,0.016074366666666666
-0.0033892666666666665,-0.0017246666666666667,0.016026233333333334,-0.0033889999999999997,-0.0017250666666666665,0.01607453333333333
-0.0036986333333333334,-0.0008857333333333334,0.0160264,-0.0036983333333333334,-0.0008862333333333333,0.0160748
-0.0038026333333333333,2.1999999999999993e-06,0.01602663333333333,-0.0038023333333333333,1.5666666666666505e-06,0.016075133333333335
-0.0036963,0.0008894666666666666,0.016026966666666666,-0.003696,0.0008887333333333333,0.0160755
-0.0033864,0.0017277333333333333,0.016027200000000002,-0.0033861,0.0017269,0.016075866666666664
-0.0028894000000000003,0.0024703333333333335,0.0160275,-0.0028892333333333333,0.002469433333333333,0.016076233333333332
-0.0022328,0.003075633333333333,0.0160278,-0.0022327000000000002,0.0030746333333333334,0.0160766
-0.0014529,0.0035116,0.016028066666666667,-0.0014528666666666667,0.0035105666666666664,0.0160769
-0.00011140000000000007,8.696666666666655e-05,0.010868566666666668,-0.0001119,8.95333333333333e-05,0.010900233333333334
0.000385,-0.003509433333333333,0.005698566666666668,0.00038459999999999997,-0.003503366666666667,0.005713133333333333
0.0007297000000000001,-0.003386766666666667,0.0057661,0.0007287999999999999,-0.0033813000000000003,0.005780466666666665
0.004393233333333334,-0.005570599999999999,0.0007069333333333334,0.0043883,-0.005563933333333333,0.0007039333333333334
0.0055668666666666665,-0.004409633333333333,0.0007147666666666667,0.005560533333333333,-0.0044044999999999996,0.0007118
0.006440499999999999,-0.0029744333333333334,0.0007311666666666667,0.006433633333333333,-0.0029711666666666667,0.0007281666666666666
0.006956866666666666,-0.0013689666666666666,0.0007233333333333333,0.0069496666666666665,-0.0013672666666666668,0.0007206666666666667
0.007088933333333333,0.0002819,0.0007197666666666668,0.007081566666666666,0.0002817333333333333,0.0007170333333333333
0.0068211,0.0019309999999999998,0.0007203,0.006814033333333333,0.0019291000000000002,0.0007172333333333333
0.006175566666666667,0.0034738333333333335,0.0007229333333333334,0.006169133333333333,0.0034703000000000004,0.0007197666666666666
0.0052164333333333335,0.0048192,0.0007026333333333334,0.0052106999999999995,0.004814,0.0006994333333333333
0.0039545000000000005,0.005886833333333334,0.0007109333333333332,0.0039504,0.0058805,0.0007076000000000001
0.002450766666666667,0.006627166666666667,0.0007206333333333333,0.002448333333333333,0.0066204333333333325,0.0007174666666666667
0.0008394666666666665,0.007029333333333333,0.0007237666666666667,0.0008386,0.007022066666666667,0.0007205000000000001
-0.0008432666666666667,0.0070388000000000004,0.0007106666666666667,-0.0008423666666666666,0.007031633333333333,0.0007075333333333333
-0.0024706,0.006626833333333333,0.0007197333333333333,-0.0024682333333333334,0.0066202,0.0007166666666666667
-0.003962866666666667,0.005883433333333334,0.0007144333333333333,-0.0039586,0.005877033333333333,0.0007114333333333333
-0.005234333333333334,0.004803033333333334,0.0007182333333333332,-0.0052284,0.004797633333333333,0.0007153666666666667
-0.006189066666666666,0.0034573,0.0007211666666666667,-0.006182033333333333,0.0034536,0.0007181
-0.006817,0.0019102333333333333,0.0007297333333333334,-0.006809666666666666,0.0019085333333333334,0.0007266333333333332
-0.007076366666666667,0.00027506666666666667,0.0007335333333333333,-0.007068966666666667,0.00027503333333333337,0.0007304666666666667
-0.006959066666666666,-0.0013806333333333334,0.0007218,-0.006951499999999999,-0.0013788000000000001,0.0007188
-0.006443666666666667,-0.0029780999999999996,0.0007268666666666667,-0.006436666666666667,-0.0029745333333333333,0.0007237666666666667
-0.005562500000000001,-0.0044023000000000005,0.0007192666666666667,-0.0055564,-0.004397166666666666,0.000716
-0.004398,-0.005571166666666666,0.0007099666666666667,-0.004392833333333334,-0.005564733333333333,0.0007068333333333333
-0.002973133333333334,-0.0064403,0.0007306333333333333,-0.0029695666666666666,-0.0064328,0.0007273666666666668
-0.0007528999999999999,-0.0033879333333333337,0.0057419,-0.0007517666666666667,-0.003382966666666667,0.005756066666666666
0.0009302999999999999,0.0036575333333333337,0.0157686,0.0009300333333333333,0.003656366666666667,0.015817333333333333
0.0021129666666666667,0.003158633333333333,0.0157687,0.0021124333333333335,0.003157466666666666,0.0158174
0.0027922999999999997,0.002577966666666667,0.015768633333333334,0.002791633333333333,0.0025769666666666667,0.0158173
0.0033176,0.0018543333333333335,0.015768466666666665,0.003316933333333333,0.0018534333333333332,0.015817166666666667
0.0036589666666666664,0.0010283999999999998,0.0157683,0.0036581666666666668,0.0010276333333333334,0.0158169
0.0037986333333333336,0.00014543333333333334,0.015768066666666667,0.003797833333333333,0.00014483333333333332,0.0158166
0.003727633333333333,-0.0007452,0.0157678,0.0037268333333333333,-0.0007456666666666667,0.015816266666666665
0.0034513333333333336,-0.0015951666666666666,0.0157675,0.0034506,-0.0015955,0.0158159
0.002984066666666667,-0.002356833333333333,0.015767166666666665,0.0029834,-0.002357,0.0158155
0.0023517666666666667,-0.0029885000000000003,0.0157669,0.0023512,-0.0029885666666666665,0.0158151
0.0015891666666666667,-0.0034551333333333336,0.015766600000000002,0.0015887333333333333,-0.0034551333333333336,0.0158148
0.0007388333333333334,-0.003731166666666667,0.0157664,0.0007385666666666667,-0.0037310666666666666,0.015814533333333335
-0.00015276666666666668,-0.0038005,0.0157662,-0.0001529,-0.0038004666666666665,0.015814333333333333
-0.0010360666666666667,-0.003659833333333333,0.0157661,-0.0010360666666666667,-0.003659866666666666,0.0158142
-0.0018617333333333333,-0.0033169,0.0157661,-0.0018615666666666666,-0.0033169,0.0158142
-0.002584366666666667,-0.0027906333333333334,0.0157661,-0.0025841,-0.0027907,0.015814233333333334
-0.0031647,-0.002109933333333333,0.015766166666666668,-0.0031643333333333332,-0.0021102,0.0158144
-0.003569066666666667,-0.0013127,0.0157664,-0.0035686,-0.0013130333333333333,0.0158146
-0.0037767333333333327,-0.00044303333333333333,0.015766600000000002,-0.0037762333333333335,-0.0004436,0.015814933333333333
-0.003775733333333333,0.00045096666666666666,0.015766866666666667,-0.003775266666666667,0.00045023333333333334,0.015815233333333335
-0.0035657666666666665,0.0013195666666666666,0.015767133333333332,-0.0035653333333333335,0.0013187333333333333,0.0158156
-0.003158833333333333,0.0021152,0.015767433333333334,-0.0031584,0.002114266666666667,0.015816
-0.0025775,0.0027935333333333335,0.015767733333333336,-0.0025772333333333335,0.0027924333333333336,0.015816399999999998
-0.0018545333333333334,0.003317866666666667,0.015768,-0.0018544,0.003316666666666667,0.0158167
-0.0010292666666666666,0.0036585333333333334,0.015768233333333333,-0.0010292666666666666,0.0036573,0.015817
0.0014016333333333334,-0.006964433333333333,0.0007231999999999999,0.0014003,-0.0069563666666666675,0.0007200666666666667
0.0025946000000000003,-0.0030182666666666667,0.0057376,0.0025920666666666664,-0.0030138,0.005751833333333334
-0.00012396666666666665,-0.003449266666666667,0.005737733333333334,-0.00012383333333333335,-0.0034443333333333327,0.005751933333333333
0.0011592333333333333,0.000662833333333333,0.010795666666666667,0.0011579333333333335,0.0006638666666666666,0.010827166666666667
0.005588,-0.0040784666666666665,0.0008556666666666666,0.005582866666666666,-0.0040745,0.0008526333333333334
0.0063708666666666665,-0.0026454333333333336,0.0008624666666666667,0.006365333333333334,-0.002643033333333333,0.0008595666666666666
0.006829333333333333,-0.0010585,0.0008578666666666667,0.006823333333333334,-0.0010573666666666667,0.0008552000000000001
0.006882633333333333,0.0005450333333333334,0.0008601999999999999,0.0068767333333333335,0.0005447,0.0008574666666666666
0.0065722,0.0021449666666666666,0.0008568,0.0065665666666666666,0.0021432,0.0008538
0.0058784,0.0036274,0.0008531333333333333,0.005873266666666666,0.0036243333333333336,0.0008500000000000001
