X,Y,Z,X1,Y1,Z1
0.0003137,-0.0039819,9.61e-05,0.0003138,-0.0039821,0.0001337
0.0006244,-0.0039435,9.61e-05,0.0006244,-0.0039438,0.0001337
0.0009332,-0.0038836,9.61e-05,0.0009333,-0.0038838,0.0001337
0.0012342,-0.0037984,9.61e-05,0.0012343,-0.0037986,0.0001337
0.001529,-0.0036908,9.61e-05,0.0015291,-0.003691,0.0001337
0.0018129,-0.0035582,9.6e-05,0.001813,-0.0035584,0.0001336
0.0020869,-0.0034047,9.6e-05,0.002087,-0.0034049,0.0001336
0.002348,-0.0032305,9.6e-05,0.0023481,-0.0032307,0.0001336
0.0025939,-0.0030365,9.6e-05,0.002594,-0.0030368,0.0001337
0.0028256,-0.0028232,9.6e-05,0.0028258,-0.0028234,0.0001337
0.0030378,-0.0025949,9.6e-05,0.003038,-0.002595,0.0001337
0.0032317,-0.0023475,9.6e-05,0.0032319,-0.0023476,0.0001337
0.0034052,-0.0020866,9.6e-05,0.0034054,-0.0020868,0.0001336
0.0035585,-0.0018124,9.6e-05,0.0035587,-0.0018126,0.0001337
0.0036904,-0.0015274,9.6e-05,0.0036905,-0.0015275,0.0001336
0.0037988,-0.0012341,9.6e-05,0.003799,-0.0012341,0.0001336
0.0038842,-0.0009318,9.6e-05,0.0038844,-0.0009318,0.0001336
0.0039434,-0.0006236,9.61e-05,0.0039436,-0.0006237,0.0001337
0.0039815,-0.0003123,9.62e-05,0.0039817,-0.0003124,0.0001338
0.0039933,-1e-07,9.6e-05,0.0039935,-1e-07,0.0001337
0.0039816,0.0003132,9.61e-05,0.0039818,0.0003132,0.0001338
0.0039437,0.0006239,9.61e-05,0.0039439,0.000624,0.0001338
0.0038843,0.0009318,9.61e-05,0.0038846,0.0009318,0.0001337
0.0037984,0.0012343,9.61e-05,0.0037987,0.0012344,0.0001337
0.0036906,0.001529,9.61e-05,0.0036908,0.0015291,0.0001338
0.0035593,0.0018143,9.6e-05,0.0035596,0.0018144,0.0001337
0.0034055,0.0020868,9.6e-05,0.0034057,0.002087,0.0001336
0.0032305,0.0023475,9.6e-05,0.0032307,0.0023476,0.0001337
0.0030371,0.002593,9.6e-05,0.0030372,0.0025931,0.0001337
0.0028235,0.002824,9.6e-05,0.0028237,0.0028241,0.0001337
0.0025937,0.0030371,9.61e-05,0.0025939,0.0030373,0.0001338
0.0023472,0.0032308,9.61e-05,0.0023474,0.003231,0.0001337
0.0020867,0.0034055,9.6e-05,0.0020869,0.0034056,0.0001337
0.0018135,0.0035595,9.6e-05,0.0018137,0.0035596,0.0001336
0.0015288,0.0036908,9.6e-05,0.001529,0.003691,0.0001337
0.0012356,0.0037987,9.61e-05,0.0012357,0.0037989,0.0001337
0.0009327,0.0038826,9.61e-05,0.0009328,0.0038829,0.0001337
0.0006256,0.0039444,9.6e-05,0.0006256,0.0039447,0.0001336
0.0003142,0.0039814,9.61e-05,0.0003142,0.0039816,0.0001337
2e-07,0.0039949,9.61e-05,2e-07,0.0039951,0.0001336
-0.0003131,0.0039813,9.61e-05,-0.0003131,0.0039815,0.0001337
-0.0006254,0.0039443,9.6e-05,-0.0006255,0.0039445,0.0001336
-0.0009338,0.0038871,9.6e-05,-0.0009339,0.0038873,0.0001337
-0.001235,0.003798,9.6e-05,-0.0012351,0.0037982,0.0001337
-0.0015289,0.0036902,9.6e-05,-0.0015289,0.0036905,0.0001337
-0.0018136,0.0035593,9.61e-05,-0.0018138,0.0035595,0.0001337
-0.0020878,0.0034047,9.61e-05,-0.0020879,0.003405,0.0001337
-0.0023496,0.0032308,9.6e-05,-0.0023498,0.003231,0.0001337
-0.002594,0.0030364,9.61e-05,-0.0025941,0.0030366,0.0001337
-0.0028242,0.0028242,9.61e-05,-0.0028243,0.0028244,0.0001337
-0.0030369,0.0025935,9.61e-05,-0.0030371,0.0025937,0.0001338
-0.0032304,0.0023477,9.6e-05,-0.0032306,0.0023478,0.0001338
-0.0034056,0.002087,9.6e-05,-0.0034059,0.0020872,0.0001338
-0.0035586,0.0018119,9.6e-05,-0.0035589,0.001812,0.0001337
-0.0036897,0.0015278,9.6e-05,-0.00369,0.0015279,0.0001337
-0.0037972,0.0012334,9.6e-05,-0.0037974,0.0012336,0.0001337
-0.0038855,0.0009326,9.6e-05,-0.0038857,0.0009327,0.0001336
-0.003944,0.0006249,9.61e-05,-0.0039441,0.000625,0.0001336
-0.0039807,0.0003132,9.61e-05,-0.0039809,0.0003133,0.0001337
-0.0039954,0.0,9.61e-05,-0.0039956,2e-07,0.0001338
-0.0039818,-0.0003126,9.6e-05,-0.003982,-0.0003125,0.0001336
-0.0039459,-0.0006256,9.62e-05,-0.003946,-0.0006256,0.0001336
-0.0038838,-0.000933,9.61e-05,-0.0038839,-0.0009331,0.0001336
-0.0037994,-0.0012344,9.6e-05,-0.0037995,-0.0012345,0.0001337
-0.0036895,-0.0015283,9.6e-05,-0.0036897,-0.0015285,0.0001337
-0.0035591,-0.0018125,9.62e-05,-0.0035592,-0.0018126,0.0001338
-0.0034059,-0.0020852,9.6e-05,-0.0034061,-0.0020854,0.0001337
-0.0032343,-0.0023475,9.6e-05,-0.0032345,-0.0023477,0.0001338
-0.0030383,-0.0025926,9.6e-05,-0.0030385,-0.0025929,0.0001337
-0.0028253,-0.0028238,9.6e-05,-0.0028255,-0.0028239,0.0001338
-0.0025948,-0.0030373,9.61e-05,-0.0025949,-0.0030375,0.0001338
-0.0023488,-0.0032312,9.6e-05,-0.0023489,-0.0032314,0.0001337
-0.0020885,-0.003406,9.6e-05,-0.0020886,-0.0034063,0.0001338
-0.0018148,-0.0035581,9.61e-05,-0.0018149,-0.0035584,0.0001338
-0.0015294,-0.0036904,9.61e-05,-0.0015295,-0.0036907,0.0001338
-0.0012349,-0.0037986,9.6e-05,-0.001235,-0.0037989,0.0001338
-0.0009332,-0.0038852,9.6e-05,-0.0009333,-0.0038855,0.0001337
-0.000626,-0.003946,9.61e-05,-0.0006261,-0.0039463,0.0001336
-0.0003122,-0.0039819,9.61e-05,-0.0003122,-0.0039821,0.0001337
1e-07,0.0038105,0.0231349,1e-07,0.0038092,0.023169
0.0002991,0.0037985,0.0231348,0.0002991,0.0037972,0.023169
0.0005962,0.0037635,0.0231348,0.0005961,0.0037623,0.023169
0.0008893,0.0037055,0.0231348,0.000889,0.0037043,0.0231689
0.0011774,0.0036245,0.0231348,0.0011769,0.0036234,0.0231689
0.0014584,0.0035204,0.0231348,0.0014578,0.0035194,0.0231689
0.0017303,0.0033954,0.0231348,0.0017298,0.0033944,0.0231689
0.0019913,0.0032484,0.0231348,0.0019907,0.0032473,0.023169
0.0022404,0.0030825,0.0231348,0.0022396,0.0030814,0.023169
0.0024754,0.0028974,0.0231348,0.0024746,0.0028964,0.023169
0.0026954,0.0026943,0.0231349,0.0026946,0.0026935,0.0231689
0.0028985,0.0024743,0.0231348,0.0028976,0.0024736,0.0231689
0.0030835,0.0022393,0.0231347,0.0030825,0.0022386,0.0231688
0.0032494,0.0019903,0.0231349,0.0032485,0.0019896,0.0231689
0.0033955,0.0017292,0.0231348,0.0033945,0.0017287,0.0231689
0.0035205,0.0014572,0.0231349,0.0035194,0.0014567,0.0231689
0.0036245,0.0011761,0.0231349,0.0036235,0.0011758,0.0231688
0.0037055,0.000888,0.0231348,0.0037044,0.0008879,0.0231689
0.0037635,0.000595,0.0231348,0.0037624,0.0005948,0.0231689
0.0037986,0.000297,0.0231348,0.0037975,0.0002969,0.0231689
0.0038106,-1.1e-06,0.0231349,0.0038095,-1.1e-06,0.0231689
0.0037986,-0.0003,0.0231348,0.0037974,-0.0003,0.0231689
0.0037636,-0.000597,0.0231348,0.0037624,-0.0005969,0.0231688
0.0037046,-0.0008901,0.0231348,0.0037035,-0.0008898,0.0231688
0.0036235,-0.0011781,0.0231348,0.0036225,-0.0011777,0.0231689
0.0035205,-0.0014592,0.0231349,0.0035194,-0.0014587,0.023169
0.0033944,-0.0017303,0.0231348,0.0033934,-0.0017297,0.0231689
0.0032483,-0.0019913,0.0231348,0.0032475,-0.0019906,0.0231689
0.0030824,-0.0022403,0.0231348,0.0030815,-0.0022396,0.0231689
0.0028974,-0.0024744,0.0231348,0.0028965,-0.0024734,0.0231689
0.0026944,-0.0026945,0.0231347,0.0026936,-0.0026934,0.0231689
0.0024744,-0.0028975,0.0231347,0.0024736,-0.0028964,0.023169
0.0022403,-0.0030825,0.0231348,0.0022397,-0.0030814,0.023169
0.0019912,-0.0032485,0.0231348,0.0019907,-0.0032474,0.0231689
0.0017303,-0.0033955,0.0231348,0.0017298,-0.0033944,0.0231689
0.0014583,-0.0035205,0.0231348,0.0014578,-0.0035193,0.0231689
0.0011783,-0.0036236,0.0231347,0.0011779,-0.0036223,0.023169
0.0008892,-0.0037056,0.0231347,0.000889,-0.0037044,0.023169
