X,Y,Z,X1,Y1,Z1
0.000859375,-0.004314975,2.025e-06,0.000859475,-0.0043154249999999995,5.7725e-05
0.002150375,-0.00383845,1.925e-06,0.0021506,-0.00383885,5.765e-05
0.00323175,-0.002988975,1.925e-06,0.00323215,-0.002989225,5.7675e-05
0.003996375,-0.00184255,2e-06,0.003996825,-0.00184265,5.7775e-05
0.0043703249999999996,-0.0005174,2.05e-06,0.004370775,-0.0005174,5.785e-05
0.004317225,0.0008566750000000001,2.025e-06,0.004317700000000001,0.0008568499999999999,5.7875e-05
0.003840475,0.0021517999999999997,2e-06,0.003840875,0.002152075,5.785e-05
0.00298695,0.00323065,2.1e-06,0.0029873,0.00323105,5.7925e-05
0.001845025,0.003998575,2.05e-06,0.0018451750000000001,0.003999125,5.7875e-05
0.00051915,0.00436975,2.025e-06,0.0005192,0.0043703249999999996,5.7925e-05
-0.00086135,0.004318499999999999,2.1e-06,-0.00086145,0.004319075,5.8e-05
-0.0021540500000000002,0.0038399,2e-06,-0.002154325,0.0038404,5.79e-05
-0.003231025,0.00298635,2.05e-06,-0.0032313999999999997,0.0029868,5.7925e-05
-0.0039949,0.0018401749999999999,2e-06,-0.003995325,0.001840375,5.78e-05
-0.004372125,0.0005169749999999999,2e-06,-0.0043726500000000005,0.000517075,5.78e-05
-0.004319,-0.000859675,1.95e-06,-0.004319475,-0.000859725,5.775e-05
-0.0038428,-0.002149425,1.9749999999999997e-06,-0.003843275,-0.002149575,5.775e-05
-0.002989725,-0.0032305750000000003,1.925e-06,-0.0029901,-0.0032309,5.77e-05
-0.00184515,-0.003997825,1.9749999999999997e-06,-0.001845425,-0.003998225,5.77e-05
-0.000516775,-0.002317525,0.0054968000000000005,-0.0005169,-0.0023177999999999996,0.005545525
0.00074035,0.0037223,0.021981325,0.0007404,0.003722375,0.022008975
0.0018548,0.00331105,0.021981375,0.00185485,0.00331115,0.022008975
0.002787775,0.00257585,0.0219813,0.002787775,0.0025759249999999997,0.022009
0.003447,0.001587825,0.0219813,0.0034470250000000003,0.001588,0.02200895
0.0037689999999999998,0.00044465,0.02198125,0.0037689999999999998,0.000444825,0.022008925000000002
0.003722,-0.0007412499999999999,0.02198125,0.0037219749999999998,-0.0007412499999999999,0.02200895
0.003311,-0.0018549999999999999,0.021981225,0.003311025,-0.0018549249999999999,0.022008925000000002
0.0025763,-0.0027867,0.02198125,0.0025764,-0.00278655,0.022008975
0.001589325,-0.00344645,0.02198125,0.00158935,-0.003446325,0.022008975
0.00044615,-0.00376895,0.02198125,0.00044612499999999996,-0.003768825,0.022009
-0.0007403500000000001,-0.003722475,0.02198125,-0.0007402999999999999,-0.0037223250000000003,0.022008975
-0.001854575,-0.003311225,0.021981225,-0.001854475,-0.003311075,0.022009050000000002
-0.002787,-0.00257595,0.02198135,-0.002786925,-0.002575875,0.022009
-0.0034467250000000003,-0.00158825,0.021981325,-0.00344665,-0.00158815,0.022009075
