X,Y,Z,X1,Y1,Z1
0.001002375,-0.0050171750000000005,0.0,0.00100745,-0.00504285,0.0
0.0025025250000000002,-0.004463824999999999,0.0,0.0025153750000000002,-0.004486575,0.0
0.0037562249999999998,-0.0034804750000000002,0.0,0.0037753,-0.003498425,0.0
0.00464405,-0.002141475,0.0,0.004667675,-0.00215265,0.0
0.00508745,-0.000599975,0.0,0.005113475,-0.000602875,0.0
0.005023075,0.0009953000000000002,0.0,0.0050487,0.001000375,0.0
0.004461875,0.002510225,0.0,0.0044843,0.002523525,0.0
0.003472925,0.0037524,0.0,0.00349065,0.003771575,0.0
0.00214635,0.0046524,0.0,0.002157475,0.004676174999999999,0.0
0.0006037,0.005077025,0.0,0.00060665,0.005102925,0.0
-0.00100585,0.005020925,0.0,-0.001011475,0.005046525,0.0
-0.0025113749999999997,0.0044633,0.0,-0.002524975,0.004485975,0.0
-0.003758925,0.0034766750000000003,0.0,-0.003778425,0.0034944999999999998,0.0
-0.004641875,0.002138875,0.0,-0.004665675,0.00214985,0.0
-0.00509045,0.00060205,0.0,-0.005116675,0.0006054,0.0
-0.0050224499999999995,-0.000996675,0.0,-0.005048375,-0.00100165,0.0
-0.004470975,-0.002499475,0.0,-0.004494375,-0.0025122499999999997,0.0
-0.003476875,-0.003754825,0.0,-0.00349525,-0.0037739,0.0
-0.0021479,-0.004648625,0.0,-0.0021594,-0.0046723500000000005,0.0
-0.0006011,-0.002850525,0.005085275,-0.000604375,-0.0028702750000000003,0.005057225
0.0007401,0.003722,0.020341125,0.000739975,0.0037217,0.020228875
0.0018545,0.0033108,0.020341150000000002,0.0018543000000000001,0.003310475,0.020228950000000002
0.002787475,0.0025756,0.020341175,0.002787225,0.002575375,0.020228950000000002
0.003446675,0.001587675,0.020341150000000002,0.0034464,0.001587425,0.020228925000000002
0.0037686250000000003,0.00044449999999999996,0.020341150000000002,0.00376835,0.0004443,0.020228950000000002
0.0037216000000000003,-0.00074145,0.020341150000000002,0.0037213999999999997,-0.00074155,0.0202289
0.0033107,-0.00185515,0.02034105,0.0033104,-0.00185515,0.020228775
0.002575975,-0.002786775,0.020340975,0.002575825,-0.002786775,0.020228674999999998
0.001589025,-0.0034466,0.02034085,0.001588875,-0.0034464,0.020228625
0.000445825,-0.003769025,0.020340874999999998,0.00044575,-0.0037689,0.020228475
-0.000740625,-0.003722525,0.0203408,-0.000740625,-0.00372245,0.020228425
-0.00185475,-0.0033113,0.020340775,-0.001854725,-0.003311275,0.020228325000000002
-0.00278725,-0.0025761,0.020340749999999998,-0.002787075,-0.0025761,0.020228325000000002
-0.00344695,-0.001588475,0.020340775,-0.0034468,-0.00158845,0.020228325000000002
-0.0037689,-0.00044525,0.0203408,-0.0037687750000000002,-0.000445375,0.02022835
-0.003722175,0.000740475,0.0203408,-0.003722075,0.00074025,0.0202284
-0.0033112000000000003,0.0018543750000000001,0.02034085,-0.0033111,0.0018541500000000002,0.0202285
-0.00257625,0.0027866,0.0203409,-0.002576175,0.002786225,0.020228625
-0.00158925,0.00344605,0.020341025000000002,-0.00158925,0.0034457,0.020228725
-0.00039265000000000003,0.00153385,0.0153016,-0.0003924,0.0015269749999999999,0.015217
0.00120075,-0.0049715,0.000182925,0.00120695,-0.0049972,0.000181875
0.0026738,-0.004362725,0.000186975,0.002687575,-0.004385175,0.00018605
0.0038898,-0.003330675,0.00018645,0.0039098250000000005,-0.0033482,0.00018545
0.00472905,-0.001955375,0.00018035000000000002,0.0047534,-0.00196565,0.000179325
0.005103175,-0.000400775,0.000185925,0.005129625,-0.000402575,0.000184675
0.0049801,0.001194275,0.00018725,0.00500585,0.00120045,0.000186325
0.0043604,0.002680375,0.00018877500000000002,0.004382675,0.0026946,0.00018790000000000001
