X,Y,Z,X1,Y1,Z1
0.0017315999999999998,-0.008657825000000001,0.00025755,0.0017247500000000002,-0.00862235,0.00028925
0.004326425,-0.007721624999999999,0.0002645,0.004309775,-0.0076887249999999996,0.00029627500000000003
0.006499075,-0.006029525,0.000273775,0.0064723,-0.006003425,0.000306
0.008034725,-0.00369585,0.000245025,0.00800065,-0.003680825,0.00027905
0.008779675,-0.001039075,0.000247425,0.00874425,-0.00103435,0.000281525
0.0086888,0.001721625,0.000257375,0.008653000000000001,0.001715375,0.00029025
0.00773845,0.0043213750000000006,0.000264375,0.0077044999999999995,0.00430385,0.00029665
0.00601945,0.0064949,0.000242975,0.005993200000000001,0.00646625,0.000274975
0.003711475,0.0080403,0.00024495,0.0036958499999999997,0.008004975,0.000276275
0.001056375,0.008798375,0.000242875,0.00105325,0.00876065,0.000274325
-0.0017338000000000002,0.008672325,0.00025205,-0.001725725,0.008637075,0.000285
-0.004352325,0.0077109,0.00025025000000000004,-0.0043356,0.00767845,0.00028392500000000003
-0.006516849999999999,0.006001950000000001,0.00025540000000000003,-0.0064893500000000005,0.00597635,0.00028855
-0.008043375,0.003699725,0.00024400000000000002,-0.008007975,0.0036838500000000002,0.00027595
-0.008796024999999999,0.0010324,0.000243,-0.008757675,0.001029625,0.00027432499999999996
-0.008690225,-0.001709525,0.00025265,-0.00865335,-0.001701875,0.0002835
-0.0077071,-0.00430345,0.000251325,-0.00767385,-0.0042853249999999996,0.000282375
-0.00601705,-0.006487975,0.000252225,-0.0059912,-0.00645975,0.000283275
-0.0037316,-0.0080629,0.00026835,-0.003715225,-0.008028025000000001,0.000298925
-0.00103195,-0.00562755,0.003991725,-0.0010285,-0.0055994750000000005,0.004024175
0.000738475,0.00371885,0.0152057,0.0007384749999999999,0.003718275,0.0152419
0.001852675,0.00330775,0.0152058,0.001852625,0.00330725,0.0152419
0.002785375,0.0025727,0.0152058,0.002785375,0.002572225,0.015241874999999998
