X,Y,Z,X1,Y1,Z1
0.0006243666666666666,-0.0039405333333333336,0.0,0.0006441,-0.004064933333333333,0.0
0.0015266000000000001,-0.003686733333333334,0.0,0.0015752666666666668,-0.0038031000000000002,0.0
0.0023458666666666666,-0.003227866666666667,0.0,0.002419433333333333,-0.0033293000000000003,0.0
0.0030356,-0.0025918333333333336,0.0,0.0031315,-0.0026742333333333334,0.0
0.0035558,-0.0018105666666666667,0.0,0.0036679333333333335,-0.0018681666666666666,0.0
0.0038802000000000003,-0.000931,0.0,0.004002733333333334,-0.0009606333333333334,0.0
0.003990833333333333,-1.0000000000000243e-07,0.0,0.0041168,-1.6666666666667073e-07,0.0
0.0038803666666666664,0.0009313333333333332,0.0,0.0040029666666666665,0.0009599333333333333,0.0
0.003556466666666666,0.0018126666666666666,0.0,0.0036691999999999996,0.0018703,0.0
0.0030338666666666664,0.002591,0.0,0.0031297333333333336,0.002672533333333333,0.0
0.0023452666666666667,0.0032285666666666667,0.0,0.0024193333333333337,0.003330633333333333,0.0
0.0015275333333333333,0.0036878,0.0,0.0015766666666666665,0.0038046666666666667,0.0
0.0006246666666666667,0.003940633333333333,0.0,0.0006450666666666667,0.004064966666666667,0.0
-0.0003130333333333333,0.003978066666666666,0.0,-0.00032316666666666664,0.004104233333333333,0.0
-0.0012345666666666666,0.003796866666666667,0.0,-0.0012739666666666666,0.0039176,0.0
-0.0020865,0.0034023333333333336,0.0,-0.002152966666666667,0.003509766666666667,0.0
-0.0028219666666666667,0.0028217666666666666,0.0,-0.0029112333333333336,0.002910666666666667,0.0
-0.003401933333333333,0.0020849,0.0,-0.0035092333333333336,0.0021503333333333335,0.0
-0.0037952333333333334,0.0012328,0.0,-0.0039154333333333334,0.0012711666666666668,0.0
-0.0039784,0.000313,0.0,-0.0041038,0.00032293333333333334,0.0
-0.003942333333333333,-0.0006239666666666667,0.0,-0.0040673,-0.0006443333333333333,0.0
-0.003686933333333333,-0.0015268666666666665,0.0,-0.0038035,-0.0015751,0.0
-0.0032293666666666668,-0.0023442333333333334,0.0,-0.0033326999999999996,-0.002418166666666667,0.0
-0.002592866666666667,-0.0030343,0.0,-0.0026750999999999997,-0.0031301333333333334,0.0
-0.0018135333333333334,-0.0035563,0.0,-0.0018710333333333334,-0.003668833333333333,0.0
-0.0009326333333333333,-0.003881833333333333,0.0,-0.0009622333333333333,-0.004005433333333333,0.0
-4.433333333333333e-06,0.0012070666666666667,0.015415400000000001,-7.233333333333328e-06,0.0011655,0.015164866666666667
0.0008873333333333334,0.0036973333333333333,0.023123099999999997,0.0008876333333333334,0.003698233333333333,0.02274733333333333
0.0017263333333333334,0.003387666666666667,0.023123099999999997,0.0017268,0.0033885000000000005,0.022747366666666668
0.00247,0.002891,0.023123099999999997,0.0024706333333333334,0.002891633333333333,0.022747366666666668
0.003076666666666667,0.0022343333333333334,0.023123099999999997,0.003077466666666667,0.0022348333333333335,0.0227473
0.003513,0.0014539999999999998,0.023123099999999997,0.0035139,0.0014544,0.0227473
0.003755333333333333,0.0005933333333333334,0.023123099999999997,0.003756266666666666,0.0005935333333333333,0.02274733333333333
0.003790333333333333,-0.0002993333333333333,0.023123099999999997,0.0037912999999999996,-0.0002994333333333333,0.0227472
0.0036156666666666663,-0.0011756666666666667,0.023123099999999997,0.0036165999999999998,-0.0011760666666666669,0.02274726666666667
0.0032413333333333335,-0.0019869999999999996,0.023123099999999997,0.003242166666666667,-0.001987566666666667,0.02274726666666667
0.002688333333333333,-0.002688333333333333,0.023123099999999997,0.0026890666666666667,-0.0026890666666666667,0.02274726666666667
0.001987,-0.003241666666666667,0.023123099999999997,0.0019875,-0.0032425,0.02274726666666667
0.001175,-0.003616,0.023123099999999997,0.0011753,-0.003616966666666667,0.02274726666666667
0.00029833333333333334,-0.003790333333333333,0.023123099999999997,0.0002984333333333333,-0.0037914000000000003,0.022747233333333335
-0.0005949999999999999,-0.003755333333333333,0.023123099999999997,-0.0005951666666666667,-0.0037563333333333333,0.022747233333333335
-0.001455,-0.003513,0.023123099999999997,-0.0014554000000000001,-0.0035139666666666666,0.022747233333333335
-0.0022353333333333335,-0.0030756666666666662,0.023123099999999997,-0.0022359000000000003,-0.0030764666666666667,0.02274733333333333
-0.002891333333333333,-0.0024690000000000003,0.023123099999999997,-0.0028921,-0.0024696,0.022747233333333335
-0.003388,-0.0017253333333333333,0.023123099999999997,-0.0033889000000000002,-0.0017258000000000002,0.022747233333333335
-0.0036973333333333333,-0.0008866666666666667,0.023123099999999997,-0.0036983,-0.0008869333333333334,0.0227473
-0.003802,6.666666666666829e-07,0.023123099999999997,-0.0038030333333333335,5.666666666666805e-07,0.0227472
-0.003697,0.0008879999999999999,0.023123099999999997,-0.0036979333333333336,0.0008881666666666666,0.022747366666666668
-0.003387666666666667,0.0017263333333333334,0.023123099999999997,-0.0033885333333333336,0.0017267666666666668,0.022747233333333335
-0.002891,0.002469666666666667,0.023123099999999997,-0.0028918,0.0024703,0.02274726666666667
-0.002235,0.0030756666666666662,0.023123099999999997,-0.0022356666666666666,0.0030765,0.02274726666666667
-0.0014553333333333334,0.003512666666666667,0.023123099999999997,-0.0014557666666666668,0.0035136,0.0227473
-0.0005946666666666666,0.003755333333333333,0.023123099999999997,-0.0005948666666666666,0.003756233333333333,0.02274726666666667
0.0004698,-0.003959933333333333,0.0002398,0.00048520000000000003,-0.004086233333333333,0.00022889999999999998
0.001381,-0.0037415333333333336,0.00023966666666666667,0.0014255666666666666,-0.003860566666666667,0.0002288
0.0022164,-0.003316033333333333,0.00024066666666666667,0.0022869666666666664,-0.0034215666666666668,0.00023053333333333334
0.002929666666666667,-0.0027069999999999998,0.00024053333333333332,0.0030229666666666665,-0.002794,0.00022973333333333335
0.0034804333333333334,-0.0019481000000000001,0.00023953333333333335,0.0035914000000000002,-0.002010633333333333,0.0002287
0.0038393666666666666,-0.0010815666666666667,0.0002406,0.003962299999999999,-0.0011163333333333333,0.00023003333333333333
0.0039851,-0.0001562,0.00024023333333333334,0.0041122,-0.00016123333333333334,0.00022896666666666668
0.0039124,0.0007786666666666667,0.00024076666666666667,0.004037533333333333,0.0008028666666666668,0.00023023333333333334
