X,Y,Z,X1,Y1,Z1
0.0010908749999999998,-0.005485125,2.605e-05,0.0013295499999999999,-0.006683675,0.0001072
0.002735625,-0.00488925,2.7575e-05,0.00333065,-0.00596085,0.000109675
0.004115225,-0.0038092250000000003,3.2775e-05,0.0050148250000000005,-0.004645725,0.00011965000000000001
0.005086925,-0.002331475,2.635e-05,0.0062017999999999995,-0.002841775,0.000103975
0.00556205,-0.000660525,2.9425e-05,0.006778575,-0.000799675,0.00010850000000000001
0.00550595,0.001088725,2.8925e-05,0.006708675,0.001328675,0.000112825
0.004897775,0.00274305,3.1925000000000004e-05,0.005967575,0.0033380750000000002,0.000114575
0.0037998999999999997,0.004113475,2.715e-05,0.0046286,0.005010975,0.000102075
0.002342175,0.005094175,3.015e-05,0.0028498250000000003,0.0062035,0.00010615
0.000663825,0.0055754,2.7575e-05,0.00080755,0.006788375,0.00010175
-0.001095225,0.005503025,3.2724999999999996e-05,-0.0013329000000000001,0.00669495,0.000107525
-0.002742025,0.004895475,3.19e-05,-0.0033386749999999997,0.0059594,0.00011005
-0.00412035,0.0038078,3.2725e-05,-0.0050189250000000005,0.00464295,0.0001162
-0.0050922,0.0023452250000000003,2.81e-05,-0.006210725,0.00286115,0.000109725
-0.005575475,0.000656625,2.945e-05,-0.006800425,0.0007976249999999999,0.000110225
-0.005507875,-0.001081875,2.79e-05,-0.006712325,-0.001322,0.000114925
-0.0048775,-0.0027263,2.7400000000000002e-05,-0.0059433,-0.0033178,0.00010815
-0.003802775,-0.004114175,2.7475e-05,-0.0046321999999999995,-0.00500645,0.000104925
-0.0023549,-0.0051048,3.1725e-05,-0.0028722,-0.006222025,0.00011295000000000001
-0.0006553,-0.00321425,0.0054470000000000005,-0.00079495,-0.0041266,0.005066475
0.0007402,0.0037223,0.0217081,0.000740225,0.003721675,0.019953225
0.0018546499999999998,0.00331105,0.0217081,0.0018544249999999998,0.00331045,0.0199533
0.0027875499999999998,0.0025758,0.021708150000000002,0.002787225,0.002575325,0.01995325
0.0034468,0.0015879,0.021708175,0.0034463,0.001587625,0.01995335
0.00376875,0.000444725,0.0217082,0.0037683,0.000444575,0.019953175
0.0037218,-0.000741225,0.0217081,0.003721275,-0.0007411,0.019953150000000003
0.0033108,-0.0018549,0.0217081,0.0033103250000000002,-0.0018546,0.019953175
0.00257615,-0.002786625,0.0217081,0.00257575,-0.002786175,0.019953175
0.00158915,-0.0034463,0.0217081,0.00158895,-0.0034458,0.019953225
0.000446,-0.0037687750000000002,0.021708150000000002,0.000445925,-0.0037683,0.0199531
-0.00074045,-0.003722275,0.021708150000000002,-0.0007403749999999999,-0.003721925,0.01995305
-0.0018546499999999998,-0.003311075,0.0217081,-0.0018543,-0.003310625,0.0199532
-0.0027871,-0.0025759,0.021708150000000002,-0.0027867,-0.0025755,0.0199532
-0.0034468,-0.00158815,0.021708175,-0.003446325,-0.001588,0.019953125000000002
-0.003768725,-0.000444975,0.021708175,-0.003768225,-0.0004449,0.019953225
-0.00372205,0.000740675,0.021708175,-0.0037215,0.00074055,0.019953325
-0.00331105,0.0018546499999999998,0.0217081,-0.0033104750000000002,0.00185435,0.0199533
-0.002576075,0.002786825,0.021708125,-0.0025756,0.002786375,0.019953275
-0.00158915,0.0034463,0.021708150000000002,-0.001588875,0.0034457,0.019953275
-0.00038905,0.0014296,0.016348925,-0.0003763,0.00113385,0.0150622
0.001295875,-0.0053818500000000005,0.000249325,0.00157195,-0.006530625,0.0003664
0.002891275,-0.0047242000000000004,0.000256775,0.0035051,-0.00573465,0.000376125
0.004210275,-0.003595925,0.000254725,0.005109125,-0.0043667,0.000375275
0.00511865,-0.002105325,0.00024475,0.0062147,-0.002554575,0.00035775
0.005514675,-0.000435625,0.000261075,0.00669185,-0.00052365,0.000376725
0.0053942750000000005,0.00129315,0.000254425,0.006545025,0.0015695499999999999,0.000374525
