X,Y,Z,X1,Y1,Z1
0.0008596666666666667,-0.005426233333333333,1.84e-05,0.0010369333333333332,-0.006550966666666667,7.753333333333334e-05
0.002100966666666667,-0.005082733333333333,1.8166666666666667e-05,0.0025336,-0.0061371333333333335,7.79e-05
0.0032333,-0.004455,2.02e-05,0.003901466666666667,-0.0053820000000000005,7.963333333333334e-05
0.0041866666666666675,-0.0035797666666666666,2.4299999999999998e-05,0.0050563,-0.004324466666666666,8.916666666666666e-05
0.004904433333333334,-0.0024818333333333337,1.8566666666666666e-05,0.005923666666666667,-0.002998366666666667,7.966666666666667e-05
0.005344066666666667,-0.0012819666666666668,2.1499999999999997e-05,0.006454433333333333,-0.0015437,8.17e-05
0.005506466666666667,-4.166666666666659e-06,1.89e-05,0.0066475,-3.666666666666575e-07,7.853333333333332e-05
0.0053641,0.0012808333333333333,2.1366666666666667e-05,0.0064752,0.0015449666666666666,8.123333333333333e-05
0.004913166666666666,0.0025041666666666667,2.33e-05,0.005929266666666666,0.003021066666666667,8.31e-05
0.004188166666666666,0.0035709333333333333,2.0033333333333334e-05,0.005055866666666666,0.004309466666666667,7.833333333333334e-05
0.003229966666666667,0.0044581,1.9333333333333333e-05,0.0038967,0.005382666666666667,7.823333333333334e-05
0.0021014666666666665,0.0050889,2.16e-05,0.0025316333333333333,0.006141466666666667,8.443333333333334e-05
0.0008649,0.0054463,1.98e-05,0.0010445666666666668,0.006572133333333334,8.263333333333334e-05
-0.0004267333333333333,0.0054925,1.9333333333333333e-05,-0.0005160666666666667,0.006626033333333333,7.923333333333333e-05
-0.0017104000000000002,0.0052402333333333335,2.6633333333333335e-05,-0.0020618,0.006319033333333334,9.033333333333332e-05
-0.002876,0.0046991,2.1933333333333332e-05,-0.003471466666666667,0.005671666666666668,8.28e-05
-0.0038964,0.0038974333333333337,2.4166666666666667e-05,-0.0047047,0.0047066,8.936666666666667e-05
-0.004699933333333333,0.0028736,1.9833333333333332e-05,-0.005676733333333333,0.0034736000000000003,8.48e-05
-0.005238533333333333,0.0017007,1.95e-05,-0.006332066666666666,0.0020552333333333332,8.18e-05
-0.0054945666666666665,0.0004294666666666667,2.0933333333333335e-05,-0.0066399,0.0005155333333333334,8.633333333333334e-05
-0.005450333333333334,-0.0008462666666666667,1.9566666666666667e-05,-0.006582633333333333,-0.0010227666666666668,8.466666666666666e-05
-0.0050794333333333335,-0.0020989666666666666,1.7366666666666668e-05,-0.006131999999999999,-0.002532,7.91e-05
-0.0044393666666666665,-0.003227566666666667,1.9333333333333333e-05,-0.005357166666666666,-0.0038908,7.919999999999999e-05
-0.0035769333333333336,-0.004184166666666667,1.826666666666667e-05,-0.0043172666666666665,-0.005044933333333334,7.586666666666666e-05
-0.0025058333333333334,-0.004916366666666667,2.1099999999999998e-05,-0.0030269666666666666,-0.005937733333333334,8.453333333333333e-05
-0.0012870666666666667,-0.005362966666666667,1.88e-05,-0.0015530666666666666,-0.006478833333333333,8.086666666666666e-05
-4.063333333333333e-05,0.0007013666666666668,0.0145188,-6.813333333333333e-05,0.00032050000000000004,0.013408666666666666
0.0008873,0.003697133333333333,0.0217676,0.0008872333333333333,0.0036964666666666666,0.0200724
0.0017262333333333331,0.0033874666666666668,0.0217676,0.0017259666666666668,0.0033868,0.020072433333333334
0.0024698666666666666,0.0028908333333333334,0.0217676,0.0024694666666666668,0.0028902666666666666,0.020072466666666667
0.0030764666666666667,0.002234166666666667,0.0217677,0.0030760333333333333,0.0022337999999999998,0.020072433333333334
0.0035128,0.0014539,0.02176763333333333,0.003512233333333333,0.0014536333333333333,0.020072466666666667
0.0037551333333333335,0.0005933000000000001,0.02176763333333333,0.0037546000000000003,0.0005931333333333333,0.020072333333333334
0.003790133333333333,-0.0002993333333333333,0.0217676,0.0037896,-0.0002993,0.020072266666666668
0.0036154666666666662,-0.0011756,0.0217676,0.0036149000000000003,-0.0011753,0.020072366666666668
0.0032411333333333334,-0.0019868999999999998,0.0217676,0.0032406333333333333,-0.0019865666666666667,0.020072333333333334
0.002688233333333333,-0.002688233333333333,0.0217676,0.002687766666666666,-0.0026877,0.0200724
0.0019868999999999998,-0.0032414666666666665,0.0217676,0.0019866666666666665,-0.0032409999999999995,0.020072333333333334
0.0011749333333333333,-0.0036158,0.0217676,0.0011747,-0.0036152666666666665,0.020072333333333334
0.00029833333333333334,-0.003790133333333333,0.02176763333333333,0.0002982666666666667,-0.0037896,0.020072266666666668
-0.0005949666666666666,-0.0037551333333333335,0.0217676,-0.0005949333333333333,-0.0037547333333333333,0.020072166666666665
-0.0014549,-0.0035128,0.0217676,-0.0014547,-0.003512333333333333,0.020072366666666668
-0.0022352333333333333,-0.003075566666666667,0.0217676,-0.0022348,-0.003075,0.020072333333333334
-0.002891166666666667,-0.0024689,0.0217676,-0.002890733333333333,-0.0024684333333333335,0.020072366666666668
-0.0033878,-0.0017252333333333334,0.0217676,-0.003387333333333333,-0.0017249666666666666,0.0200723
-0.003697133333333333,-0.0008866,0.0217676,-0.0036966,-0.0008864,0.0200723
-0.0038017666666666666,6.666666666666829e-07,0.02176763333333333,-0.0038011333333333335,6.000000000000146e-07,0.0200725
-0.0036968,0.0008879,0.021767666666666668,-0.0036962,0.0008877999999999999,0.020072433333333334
-0.0033874666666666668,0.0017262333333333331,0.0217676,-0.0033868333333333333,0.001726,0.020072466666666667
-0.0028908000000000002,0.0024695666666666666,0.0217676,-0.0028903,0.0024691,0.020072466666666667
-0.0022348666666666666,0.0030754666666666665,0.0217676,-0.0022344333333333332,0.0030749666666666665,0.020072366666666668
-0.0014552333333333334,0.0035124666666666664,0.0217676,-0.0014549666666666666,0.0035118333333333334,0.0200724
-0.0005946333333333333,0.0037551333333333335,0.02176763333333333,-0.0005944666666666666,0.0037544666666666665,0.0200724
0.0006449333333333334,-0.0054009999999999996,0.00024993333333333335,0.0007752999999999999,-0.006495000000000001,0.0003444666666666667
0.0018849666666666666,-0.005115433333333333,0.00023966666666666667,0.0022648666666666667,-0.006153166666666667,0.0003337666666666667
0.0030262666666666664,-0.004531933333333333,0.00024776666666666665,0.0036364,-0.005452766666666667,0.0003433
0.003998733333333333,-0.0036955333333333336,0.00024626666666666667,0.004809233333333334,-0.004447366666666667,0.00034260000000000003
0.004759433333333334,-0.0026540666666666664,0.00023610000000000002,0.005727166666666666,-0.0031931666666666666,0.0003327333333333333
0.005238233333333334,-0.0014701666666666665,0.000241,0.006302066666666666,-0.0017657,0.0003346
0.005438966666666667,-0.00021593333333333334,0.00025296666666666667,0.006541166666666667,-0.0002543,0.00034803333333333335
0.005351600000000001,0.0010587333333333332,0.00024616666666666667,0.0064359000000000005,0.0012729333333333333,0.00034080000000000004
0.004956166666666667,0.0022884,0.0002515,0.005958133333333333,0.0027495,0.0003457
0.0042867,0.003372166666666667,0.00024373333333333334,0.005155466666666666,0.004054166666666667,0.00033826666666666663
0.003369266666666667,0.004287866666666667,0.00024023333333333334,0.004050033333333334,0.0051572,0.0003340333333333333
0.0022694666666666667,0.004952433333333333,0.0002458,0.0027243000000000002,0.005953933333333334,0.00034186666666666666
0.0010672666666666666,0.005359933333333333,0.0002466666666666667,0.0012823666666666666,0.006442366666666667,0.0003462666666666666
-0.00021020000000000001,0.005456633333333333,0.00023956666666666664,-0.00025263333333333337,0.006558433333333333,0.0003334333333333333
-0.0014856666666666666,0.005248333333333334,0.0002453,-0.0017847666666666667,0.006304766666666667,0.00034113333333333335
-0.0026624666666666664,0.0047568666666666665,0.0002484333333333333,-0.0032006999999999995,0.005717633333333333,0.0003438666666666667
-0.003701033333333334,0.004001766666666667,0.00024766666666666665,-0.0044509,0.004813066666666667,0.0003453666666666667
-0.004539066666666667,0.003027733333333333,0.00024196666666666668,-0.0054603333333333335,0.003644333333333333,0.00034209999999999997
-0.0051221999999999995,0.0018844666666666668,0.00025363333333333334,-0.006164599999999999,0.0022680666666666668,0.00035536666666666667
-0.0054203,0.0006349333333333333,0.00025133333333333333,-0.006523533333333334,0.000761,0.0003532333333333333
-0.0054190666666666665,-0.0006346666666666667,0.0002512,-0.006519466666666667,-0.0007645999999999999,0.0003515
-0.0051032,-0.0018825666666666668,0.00024173333333333332,-0.0061371333333333335,-0.0022622666666666665,0.00033769999999999997
-0.004530033333333333,-0.0030266333333333335,0.00023983333333333333,-0.005446166666666666,-0.0036358333333333334,0.00033536666666666667
-0.003701933333333333,-0.0040022,0.0002401,-0.004450566666666667,-0.004806733333333333,0.00033109999999999997
-0.0026628,-0.004757866666666667,0.00023583333333333334,-0.003205066666666667,-0.005723466666666666,0.00033106666666666667
-0.0014795,-0.005247333333333333,0.00023933333333333334,-0.0017787666666666665,-0.006316366666666667,0.0003364666666666667
-0.00022786666666666669,-0.0023666666666666667,0.0073286,-0.00028156666666666666,-0.003104533333333333,0.006825733333333333
0.0007426666666666666,0.0037294333333333335,0.0215086,0.0007425666666666667,0.0037286666666666666,0.0198134
0.0015924333333333332,0.003452766666666667,0.021508266666666664,0.0015921,0.0034519666666666666,0.0198131
0.0023551,0.0029850999999999996,0.0215076,0.0023546,0.0029844999999999997,0.019812433333333334
0.0029871,0.0023531,0.0215076,0.002986566666666667,0.0023526,0.0198124
0.003453766666666667,0.0015904333333333334,0.0215076,0.003453166666666667,0.0015900666666666665,0.019812466666666667
0.0037294333333333335,0.0007403333333333333,0.0215076,0.0037287666666666664,0.0007401666666666666,0.019812366666666668
0.0037991333333333333,-0.00015066666666666668,0.0215076,0.003798366666666667,-0.00015066666666666668,0.019812266666666665
0.0036594333333333333,-0.0010333333333333334,0.0215076,0.0036587333333333335,-0.0010331333333333333,0.019812366666666668
0.0033171,-0.0018591,0.0215076,0.0033165,-0.0018587000000000002,0.019812333333333335
0.002791766666666667,-0.0025814333333333333,0.021507533333333332,0.0027912333333333333,-0.0025809333333333333,0.019812333333333335
0.002111766666666667,-0.0031617666666666666,0.0215076,0.0021114,-0.0031611666666666667,0.0198123
0.0013150333333333333,-0.0035674666666666664,0.021507533333333332,0.0013148333333333334,-0.0035668,0.019812366666666668
0.0004456666666666667,-0.003776133333333333,0.0215076,0.0004456,-0.0037754333333333335,0.019812266666666665
-0.00044833333333333335,-0.0037757666666666666,0.0215076,-0.0004483,-0.003775133333333333,0.0198122
-0.0013170666666666667,-0.0035667666666666666,0.0215076,-0.0013168,-0.0035662,0.019812266666666665
-0.0021137666666666663,-0.0031604333333333334,0.0215076,-0.0021132666666666667,-0.003159866666666667,0.0198123
-0.0027930999999999997,-0.0025797666666666666,0.0215076,-0.0027925666666666665,-0.0025793,0.019812333333333335
-0.0033184333333333336,-0.0018561,0.0215076,-0.0033178333333333337,-0.0018557333333333332,0.0198123
-0.003660133333333334,-0.0010297,0.02150756666666667,-0.0036594666666666664,-0.0010295,0.0198123
-0.0037994333333333332,-0.00014666666666666666,0.0215076,-0.0037987666666666666,-0.00014666666666666666,0.019812366666666668
