X,Y,Z,X1,Y1,Z1
0.0003601,-0.0045731,0.0,0.0003735,-0.0047452,0.0
0.0007186,-0.0045142,0.0,0.0007446,-0.0046821,0.0
0.0010693,-0.0044497,0.0,0.0011104,-0.0046162,0.0
0.0014183,-0.004354,0.0,0.0014736,-0.004517,0.0
0.0017533,-0.0042395,0.0,0.0018211,-0.0043992,0.0
0.0020747,-0.0040757,0.0,0.0021515,-0.0042266,0.0
0.0023917,-0.0039044,0.0,0.0024813,-0.0040504,0.0
0.0026938,-0.0037021,0.0,0.002795,-0.0038392,0.0
0.0029709,-0.0034817,0.0,0.0030803,-0.003611,0.0
0.0032447,-0.0032387,0.0,0.0033667,-0.0033607,0.0
0.0034802,-0.0029827,0.0,0.0036099,-0.0030969,0.0
0.0037046,-0.0026952,0.0,0.0038421,-0.0027967,0.0
0.003901,-0.0023949,0.0,0.0040456,-0.0024868,0.0
0.0040785,-0.0020777,0.0,0.0042299,-0.0021568,0.0
0.0042349,-0.0017469,0.0,0.0043943,-0.0018124,0.0
0.0043553,-0.0014139,0.0,0.0045187,-0.0014659,0.0
0.0044589,-0.0010664,0.0,0.0046272,-0.0011059,0.0
0.004519,-0.000717,0.0,0.0046863,-0.000742,0.0
0.0045753,-0.0003625,0.0,0.0047475,-0.0003774,0.0
0.0045798,-1e-07,0.0,0.00475,7e-07,0.0
0.0045678,0.0003615,0.0,0.0047376,0.0003758,0.0
0.0045215,0.0007099,0.0,0.0046881,0.0007345,0.0
0.0044566,0.0010637,0.0,0.0046252,0.0011018,0.0
0.0043614,0.0014189,0.0,0.0045255,0.001472,0.0
0.0042342,0.0017594,0.0,0.0043926,0.0018264,0.0
0.0040795,0.0020879,0.0,0.0042301,0.0021681,0.0
0.0039075,0.0023933,0.0,0.0040529,0.002484,0.0
0.0037013,0.0026924,0.0,0.0038389,0.0027918,0.0
0.0034842,0.0029677,0.0,0.0036155,0.0030774,0.0
0.0032333,0.0032363,0.0,0.0033534,0.0033573,0.0
0.0029763,0.0034798,0.0,0.0030888,0.0036097,0.0
0.0026891,0.0037036,0.0,0.0027893,0.0038412,0.0
0.0023884,0.0039058,0.0,0.0024762,0.0040509,0.0
0.0020762,0.0040865,0.0,0.0021537,0.0042405,0.0
0.0017529,0.0042396,0.0,0.0018202,0.0043989,0.0
0.0014261,0.0043578,0.0,0.0014835,0.00452,0.0
0.0010688,0.0044441,0.0,0.0011105,0.0046086,0.0
0.0007196,0.0045207,0.0,0.0007473,0.0046889,0.0
0.0003613,0.0045615,0.0,0.0003748,0.0047317,0.0
-2.6e-06,0.004584,0.0,-3.2e-06,0.0047575,0.0
-0.0003579,0.0045627,0.0,-0.0003717,0.0047322,0.0
-0.0007183,0.0045198,0.0,-0.0007483,0.0046861,0.0
-0.0010753,0.0044707,0.0,-0.0011171,0.0046404,0.0
-0.0014191,0.0043564,0.0,-0.001471,0.0045184,0.0
-0.0017579,0.0042321,0.0,-0.0018241,0.004391,0.0
-0.0020807,0.0040844,0.0,-0.0021593,0.0042372,0.0
-0.0023988,0.0039005,0.0,-0.002491,0.0040455,0.0
-0.0026988,0.0037029,0.0,-0.0028016,0.0038408,0.0
-0.0029796,0.0034803,0.0,-0.0030924,0.0036109,0.0
-0.003236,0.0032429,0.0,-0.0033568,0.0033648,0.0
-0.0034817,0.002975,0.0,-0.0036106,0.0030862,0.0
-0.0037017,0.0026909,0.0,-0.0038392,0.0027908,0.0
-0.0039031,0.0023963,0.0,-0.0040496,0.0024873,0.0
-0.0040806,0.0020717,0.0,-0.0042327,0.0021471,0.0
-0.0042282,0.0017486,0.0,-0.0043852,0.0018128,0.0
-0.0043465,0.0014124,0.0,-0.0045086,0.0014638,0.0
-0.0044657,0.0010663,0.0,-0.0046346,0.0011055,0.0
-0.0045209,0.0007192,0.0,-0.004688,0.0007474,0.0
-0.0045637,0.0003564,0.0,-0.0047348,0.000369,0.0
-0.0045916,1.1e-06,0.0,-0.0047645,2.2e-06,0.0
-0.0045642,-0.0003554,0.0,-0.0047354,-0.0003682,0.0
-0.0045348,-0.0007134,0.0,-0.0047042,-0.0007409,0.0
-0.004453,-0.001071,0.0,-0.0046191,-0.0011125,0.0
-0.0043597,-0.0014184,0.0,-0.0045236,-0.001471,0.0
-0.0042253,-0.0017528,0.0,-0.0043837,-0.0018194,0.0
-0.0040858,-0.0020769,0.0,-0.0042396,-0.0021547,0.0
-0.003901,-0.0023882,0.0,-0.0040476,-0.0024768,0.0
-0.0037196,-0.0026937,0.0,-0.0038629,-0.0027951,0.0
-0.0034825,-0.0029697,0.0,-0.0036139,-0.0030801,0.0
-0.0032404,-0.0032348,0.0,-0.0033623,-0.0033549,0.0
-0.002972,-0.0034846,0.0,-0.0030832,-0.0036151,0.0
-0.0026978,-0.0037066,0.0,-0.0027998,-0.0038456,0.0
-0.0023957,-0.0039104,0.0,-0.0024861,-0.0040578,0.0
-0.0020835,-0.0040802,0.0,-0.0021621,-0.0042322,0.0
-0.0017544,-0.004233,0.0,-0.0018203,-0.0043915,0.0
-0.0014174,-0.0043566,0.0,-0.0014714,-0.0045192,0.0
-0.0010736,-0.0044587,0.0,-0.0011155,-0.0046272,0.0
-0.0007173,-0.0045306,0.0,-0.0007438,-0.0047015,0.0
-0.0003507,-0.0045688,0.0,-0.0003611,-0.0047404,0.0
0.0,0.0038082,0.0219999,-1e-07,0.0038103,0.0214219
0.0002988,0.0037962,0.022,0.000299,0.0037982,0.0214219
0.0005957,0.0037612,0.0220001,0.0005961,0.0037633,0.0214217
0.0008886,0.0037032,0.0220001,0.0008891,0.0037052,0.0214218
0.0011764,0.0036223,0.022,0.0011771,0.0036243,0.0214218
0.0014573,0.0035183,0.022,0.0014581,0.0035202,0.0214218
0.0017291,0.0033933,0.0220001,0.0017301,0.0033951,0.0214218
0.0019901,0.0032465,0.0219999,0.0019911,0.0032482,0.0214218
0.002239,0.0030806,0.0219999,0.0022401,0.0030822,0.0214218
0.0024738,0.0028956,0.022,0.0024751,0.0028971,0.0214218
0.0026937,0.0026927,0.022,0.0026952,0.0026941,0.0214218
0.0028966,0.0024728,0.0219999,0.0028982,0.0024741,0.0214219
0.0030814,0.0022379,0.022,0.0030833,0.0022392,0.0214218
0.0032474,0.0019891,0.022,0.0032493,0.0019901,0.0214218
0.0033934,0.0017281,0.0220001,0.0033951,0.0017291,0.0214219
0.0035182,0.0014562,0.0220001,0.0035201,0.001457,0.021422
0.0036222,0.0011753,0.0220001,0.0036243,0.001176,0.0214219
0.0037032,0.0008876,0.0220001,0.0037053,0.000888,0.0214217
0.0037612,0.0005947,0.0220001,0.0037632,0.000595,0.0214218
0.0037962,0.0002968,0.0220001,0.0037982,0.000297,0.0214218
0.0038081,-1e-06,0.0220001,0.0038104,-1e-06,0.0214218
0.0037961,-0.0002999,0.0220001,0.0037983,-0.0003001,0.0214219
0.0037611,-0.0005967,0.0220001,0.0037632,-0.0005971,0.0214218
0.0037023,-0.0008896,0.022,0.0037042,-0.0008901,0.0214218
0.0036213,-0.0011775,0.022,0.0036233,-0.0011782,0.0214218
0.0035184,-0.0014583,0.0219999,0.0035203,-0.0014592,0.0214218
0.0033924,-0.0017292,0.0219999,0.0033943,-0.0017302,0.0214218
0.0032465,-0.00199,0.022,0.0032483,-0.0019912,0.0214218
0.0030806,-0.002239,0.0219999,0.0030822,-0.0022402,0.0214218
0.0028957,-0.0024728,0.0219999,0.0028972,-0.0024742,0.0214218
0.0026928,-0.0026927,0.022,0.0026942,-0.0026943,0.0214218
0.0024728,-0.0028956,0.022,0.0024742,-0.0028973,0.0214218
0.0022389,-0.0030805,0.022,0.0022402,-0.0030824,0.0214217
0.0019901,-0.0032465,0.022,0.0019912,-0.0032483,0.0214218
0.0017292,-0.0033934,0.022,0.0017301,-0.0033953,0.0214218
0.0014572,-0.0035183,0.0220001,0.0014581,-0.0035203,0.0214217
0.0011773,-0.0036213,0.022,0.0011782,-0.0036234,0.0214218
0.0008885,-0.0037033,0.0219999,0.0008891,-0.0037053,0.0214218
0.0005957,-0.0037613,0.022,0.000596,-0.0037633,0.0214218
0.0002989,-0.0037962,0.0220001,0.000299,-0.0037984,0.0214218
0.0,-0.0038082,0.022,-1e-07,-0.0038104,0.0214217
-0.0002989,-0.0037962,0.022,-0.000299,-0.0037983,0.0214218
-0.0005957,-0.0037613,0.022,-0.0005961,-0.0037634,0.0214218
-0.0008895,-0.0037032,0.0220001,-0.0008901,-0.0037054,0.0214217
-0.0011764,-0.0036222,0.022,-0.0011772,-0.0036243,0.0214218
-0.0014573,-0.0035183,0.022,-0.0014582,-0.0035203,0.0214218
-0.0017292,-0.0033934,0.022,-0.0017302,-0.0033953,0.0214217
-0.0019901,-0.0032465,0.022,-0.0019911,-0.0032483,0.0214218
-0.002239,-0.0030806,0.022,-0.0022402,-0.0030823,0.0214217
-0.0024738,-0.0028956,0.022,-0.0024752,-0.0028974,0.0214217
-0.0026927,-0.0026927,0.022,-0.0026943,-0.0026944,0.0214217
-0.0028957,-0.0024728,0.0219999,-0.0028972,-0.0024743,0.0214218
-0.0030815,-0.0022379,0.022,-0.0030832,-0.0022393,0.0214217
-0.0032474,-0.0019891,0.022,-0.0032493,-0.0019903,0.0214217
-0.0033934,-0.0017282,0.022,-0.0033952,-0.0017292,0.0214218
-0.0035183,-0.0014564,0.022,-0.0035202,-0.0014572,0.0214218
-0.0036223,-0.0011764,0.0220001,-0.0036243,-0.0011772,0.0214217
-0.0037033,-0.0008876,0.022,-0.0037054,-0.0008882,0.0214217
-0.0037612,-0.0005948,0.022,-0.0037633,-0.0005951,0.0214218
-0.0037962,-0.0002979,0.022,-0.0037983,-0.0002981,0.0214217
-0.0038082,1e-06,0.022,-0.0038103,9e-07,0.0214218
-0.0037962,0.0002989,0.022,-0.0037983,0.000299,0.0214217
-0.0037612,0.0005957,0.0220001,-0.0037633,0.0005961,0.0214217
-0.0037032,0.0008896,0.0220001,-0.0037053,0.0008901,0.0214218
-0.0036213,0.0011775,0.022,-0.0036233,0.001178,0.0214217
-0.0035183,0.0014573,0.022,-0.0035204,0.0014581,0.0214217
-0.0033934,0.0017292,0.022,-0.0033952,0.0017301,0.0214218
-0.0032465,0.00199,0.022,-0.0032482,0.0019911,0.0214219
-0.0030806,0.0022389,0.022,-0.0030822,0.0022401,0.0214218
-0.0028956,0.0024738,0.022,-0.0028972,0.0024751,0.0214218
-0.0026927,0.0026927,0.0219999,-0.0026942,0.0026941,0.0214219
-0.0024728,0.0028956,0.022,-0.0024742,0.0028971,0.0214219
-0.002239,0.0030805,0.022,-0.0022402,0.0030822,0.0214218
-0.00199,0.0032465,0.0220001,-0.0019912,0.0032482,0.0214218
-0.0017292,0.0033934,0.022,-0.0017302,0.0033952,0.0214218
-0.0014573,0.0035183,0.022,-0.0014582,0.0035202,0.0214218
-0.0011775,0.0036212,0.0220001,-0.0011782,0.0036232,0.0214218
-0.0008886,0.0037031,0.0220002,-0.0008891,0.0037053,0.0214218
-0.0005958,0.003761,0.0220001,-0.0005961,0.0037632,0.0214219
-0.0002989,0.0037962,0.022,-0.0002991,0.0037983,0.0214218
0.0001864,-0.0045724,0.0002059,0.0001958,-0.004745,0.0001954
0.0005389,-0.0045403,0.0002041,0.0005584,-0.0047112,0.000196
0.0008957,-0.0044849,0.0002083,0.0009302,-0.0046547,0.0001998
0.0012463,-0.004405,0.000202,0.0012949,-0.0045713,0.0001929
0.0015887,-0.0042928,0.0002024,0.001651,-0.0044552,0.0001934
0.0019123,-0.0041579,0.0002033,0.0019852,-0.0043156,0.0001951
0.0022357,-0.0039958,0.0002061,0.0023205,-0.0041465,0.0001986
0.002545,-0.0038053,0.0002048,0.002642,-0.0039489,0.0001968
0.0028334,-0.0035946,0.0002097,0.0029397,-0.0037301,0.0002025
0.0031102,-0.0033603,0.0002026,0.0032277,-0.0034881,0.0001945
0.0033579,-0.0031081,0.0002109,0.0034842,-0.0032273,0.0002029
0.0035945,-0.0028413,0.0002034,0.0037307,-0.0029514,0.0001947
0.0038069,-0.0025471,0.0002052,0.0039511,-0.0026454,0.0001974
0.003992,-0.0022369,0.0002005,0.0041415,-0.0023234,0.0001916
0.0041597,-0.0019132,0.0001996,0.0043168,-0.0019865,0.0001901
0.0042966,-0.001582,0.0002058,0.004459,-0.0016412,0.0001966
0.00441,-0.0012378,0.0002046,0.0045789,-0.0012843,0.0001968
0.0044906,-0.0008938,0.0002095,0.0046608,-0.0009273,0.0002015
0.0045482,-0.0005368,0.0002062,0.0047212,-0.0005563,0.0001977
0.0045729,-0.0001852,0.0002049,0.0047456,-0.0001925,0.0001939
0.0045752,0.0001823,0.000205,0.0047484,0.0001904,0.0001949
0.0045455,0.0005362,0.0002114,0.0047171,0.0005559,0.0002026
0.0044959,0.0008905,0.0002077,0.0046668,0.0009233,0.0002001
0.0044077,0.0012437,0.000203,0.0045759,0.0012903,0.0001944
0.0042976,0.0015886,0.0002035,0.004461,0.0016493,0.0001948
0.0041557,0.001923,0.0002029,0.0043114,0.0019971,0.000194
0.0039938,0.0022398,0.000212,0.0041443,0.002326,0.0002043
0.0038082,0.0025414,0.0002058,0.0039523,0.0026376,0.0001984
0.0035957,0.0028363,0.00021,0.0037319,0.0029433,0.0002022
0.0033628,0.0031063,0.0002029,0.0034903,0.0032231,0.0001946
0.0031058,0.0033615,0.0002087,0.003223,0.0034881,0.000201
0.0028331,0.0035963,0.0002031,0.0029408,0.003732,0.0001946
0.0025405,0.0038095,0.0002035,0.0026359,0.0039527,0.0001951
0.0022327,0.0039979,0.0002001,0.0023173,0.004149,0.0001914
0.0019155,0.0041619,0.0002032,0.0019893,0.0043195,0.0001949
0.0015862,0.0042932,0.0002078,0.0016492,0.0044546,0.0001994
0.0012485,0.0043988,0.0001979,0.0012983,0.0045633,0.0001878
0.0008957,0.0044906,0.0002065,0.0009311,0.0046603,0.0001981
0.0005392,0.0045505,0.0002033,0.0005599,0.0047223,0.0001946
0.0001766,0.0045761,0.000201,0.0001828,0.0047501,0.0001923
-0.00018,0.0045764,0.0002076,-0.0001866,0.0047498,0.0001995
-0.0005421,0.004547,0.0002067,-0.0005645,0.0047182,0.0001981
-0.0009044,0.0044944,0.0002057,-0.0009417,0.0046647,0.0001975
-0.00124,0.004407,0.0002039,-0.0012866,0.0045743,0.0001951
-0.0015884,0.0042967,0.0002051,-0.0016485,0.0044593,0.000197
-0.0019212,0.0041601,0.0002073,-0.0019945,0.004318,0.0001984
-0.0022411,0.0039956,0.0002001,-0.0023272,0.0041467,0.0001909
-0.0025502,0.0038057,0.0002044,-0.002648,0.0039491,0.0001963
-0.0028433,0.0035949,0.0002097,-0.0029528,0.0037319,0.0002026
-0.0031076,0.0033607,0.0002139,-0.0032252,0.0034885,0.0002066
-0.0033603,0.0031094,0.000205,-0.0034874,0.0032282,0.0001975
-0.0035984,0.0028367,0.0002041,-0.0037351,0.0029445,0.000196
-0.0038114,0.0025427,0.0002036,-0.0039566,0.0026383,0.0001955
-0.0039956,0.0022351,0.0001981,-0.0041473,0.0023198,0.000189
-0.004162,0.0019146,0.0002081,-0.0043188,0.0019859,0.0002007
-0.0042948,0.0015814,0.0002082,-0.0044565,0.0016401,0.0001999
-0.0044046,0.0012298,0.0002028,-0.0045714,0.0012747,0.0001945
-0.0044943,0.0008948,0.0002077,-0.0046652,0.0009293,0.0001986
-0.0045483,0.0005347,0.0002017,-0.0047208,0.0005554,0.0001926
