X,Y,Z,X1,Y1,Z1
0.000780925,-0.003924775,0.0,0.000807525,-0.0040575,0.0
0.001955475,-0.0034919499999999997,0.0,0.002021625,-0.003609925,0.0
0.0029402,-0.0027170750000000002,0.0,0.003039375,-0.0028093750000000002,0.0
0.00363515,-0.00167485,0.0,0.003758075,-0.001732,0.0
0.00397485,-0.000470175,0.0,0.0041092,-0.0004862,0.0
0.003925925,0.000780675,0.0,0.004058900000000001,0.000806375,0.0
0.003492725,0.00195655,0.0,0.003611225,0.00202285,0.0
0.00271655,0.002938575,0.0,0.002808625,0.003038175,0.0
0.001676,0.003635925,0.0,0.001733375,0.003759225,0.0
0.000470775,0.00397445,0.0,0.000487325,0.004109150000000001,0.0
-0.0007815,0.003926525,0.0,-0.000808575,0.00406,0.0
-0.00195735,0.003492225,0.0,-0.002024075,0.003610575,0.0
-0.00293905,0.002717025,0.0,-0.00303845,0.002808625,0.0
-0.00363395,0.00167515,0.0,-0.0037568249999999997,0.001731275,0.0
-0.003975725,0.00047052499999999996,0.0,-0.004110475,0.0004863,0.0
-0.0039267500000000006,-0.00078085,0.0,-0.0040601,-0.00080785,0.0
-0.00349265,-0.00195475,0.0,-0.0036117,-0.0020210000000000002,0.0
-0.0027180249999999998,-0.002938625,0.0,-0.00281045,-0.0030379,0.0
-0.001677375,-0.00363565,0.0,-0.0017343,-0.003759025,0.0
-0.0004706,-0.0020190750000000004,0.00577325,-0.00048625000000000003,-0.002120325,0.00567275
0.00074025,0.0037225,0.023093,0.00074045,0.0037233,0.0226909
0.00185475,0.00331125,0.023093,0.0018552,0.003311975,0.022690825
0.00278775,0.002576,0.023093,0.002788475,0.0025765750000000002,0.02269085
0.003447,0.001588,0.023093,0.0034478,0.001588375,0.022690875
0.0037689999999999998,0.00044475,0.023093,0.0037699,0.0004448,0.02269085
0.003722,-0.0007412499999999999,0.023093,0.00372285,-0.000741425,0.022690825
0.003311,-0.0018549999999999999,0.023093,0.003311725,-0.00185545,0.02269085
0.00257625,-0.00278675,0.023093,0.00257685,-0.00278745,0.022690825
0.00158925,-0.0034465,0.023093,0.0015896250000000001,-0.0034473,0.022690875
0.000446,-0.0037689999999999998,0.023093,0.000446075,-0.003769925,0.022690825
