X,Y,Z,X1,Y1,Z1
0.0017288,-0.008683225,0.000343525,0.001751125,-0.008772625,0.00031785
0.004327075,-0.0077433499999999995,0.00035175,0.0043804,-0.007826875,0.00032697499999999997
0.006514825,-0.006039225,0.000365425,0.006589725,-0.006109775,0.000339275
0.008055675,-0.003694425,0.0003343,0.008142275,-0.003739125,0.00030625
0.008804225,-0.001039625,0.00033585,0.0088949,-0.0010521,0.000306825
0.0087099,0.0017211000000000001,0.000346525,0.008800025,0.001741425,0.00031755
0.007756,0.004323975,0.000345375,0.007841725,0.004373925,0.000320575
0.006026125,0.00650545,0.0003208,0.0060995,0.0065795,0.000295825
0.003710125,0.0080634,0.0003261,0.00375735,0.0081507,0.000297775
0.001050675,0.008822275,0.00032669999999999997,0.001065125,0.008913125000000001,0.00029745
-0.0017349499999999999,0.008696800000000001,0.000330375,-0.001755825,0.008787375,0.000303425
-0.0043452,0.00773365,0.00032525,-0.004401875,0.00781535,0.000298775
-0.006527975,0.00602035,0.0003372,-0.0066044499999999996,0.0060869,0.00030895
-0.00806795,0.003705675,0.0003328,-0.008154024999999999,0.00374675,0.00030095
-0.008826325,0.001031925,0.000335575,-0.008913925,0.0010436,0.000301425
-0.008714425,-0.001713075,0.000340175,-0.008804125,-0.0017306499999999998,0.00030965
-0.0077233,-0.004308325,0.0003298,-0.00781075,-0.00435935,0.000305925
-0.0060233,-0.00649975,0.000325525,-0.0060959,-0.00657455,0.0003049
-0.0037321000000000003,-0.008083625,0.0003484,-0.003779075,-0.0081704,0.00032425
-0.00103185,-0.00564335,0.004253725,-0.0010437,-0.005711125,0.00407405
0.0007399,0.003721325,0.016000125,0.0007395,0.0037205,0.01536365
0.001854175,0.00331015,0.016000125,0.001853725,0.0033094,0.0153637
0.00278705,0.00257505,0.0160001,0.002786475,0.002574325,0.0153637
0.003446125,0.001587225,0.0160001,0.00344565,0.001586625,0.0153636
0.0037682,0.00044415000000000004,0.01599995,0.003767525,0.00044364999999999997,0.01536345
0.0037212,-0.000741575,0.0159999,0.003720575,-0.00074205,0.015363275
0.003310275,-0.00185525,0.015999775,0.003309725,-0.001855525,0.015363024999999999
0.00257565,-0.00278685,0.015999625,0.0025751999999999997,-0.00278705,0.015362875
0.001588875,-0.0034465,0.015999575,0.001588425,-0.00344665,0.0153627
0.0004458,-0.003768975,0.0159995,0.00044545,-0.003769075,0.015362575
-0.0007405000000000001,-0.003722425,0.01599945,-0.000740725,-0.0037226,0.01536245
-0.001854575,-0.00331135,0.015999425,-0.0018547,-0.003311525,0.01536245
-0.0027869749999999997,-0.0025762750000000003,0.015999375,-0.002786975,-0.0025764,0.0153625
-0.003446575,-0.001588675,0.015999475,-0.003446575,-0.001588925,0.0153626
-0.0037685749999999997,-0.00044555,0.015999525,-0.003768525,-0.000445975,0.0153627
-0.00372185,0.000739975,0.015999649999999997,-0.00372185,0.000739425,0.01536285
-0.003310925,0.00185385,0.015999674999999998,-0.003310925,0.0018531249999999997,0.01536305
-0.00257605,0.00278595,0.015999850000000003,-0.002576125,0.0027852,0.015363275
-0.0015892,0.003445325,0.015999975,-0.001589425,0.003444525,0.0153634
-0.000355825,0.000643275,0.0121683,-0.000354825,0.0006189250000000002,0.011684025
0.002033525,-0.0084383,0.0006507500000000001,0.002061375,-0.008530949999999999,0.00062455
0.004529125,-0.007409375,0.0006653,0.004587575,-0.007495075,0.000640575
0.006603825,-0.0056472250000000005,0.0006631499999999999,0.006684,-0.00571725,0.0006369500000000001
0.008033499999999999,-0.003304875,0.0006337000000000001,0.008124349999999999,-0.00334775,0.000605525
0.00864455,-0.000678475,0.000651325,0.008740075,-0.0006869749999999999,0.000621625
0.0084542,0.00202245,0.0006554,0.008548025,0.002047625,0.0006266749999999999
0.0074211,0.004524425,0.000654875,0.00750925,0.00458,0.000629925
0.00565065,0.006615875,0.0006295750000000001,0.005723675,0.006695125,0.000604525
0.0033144,0.00803115,0.00063555,0.003358875,0.008123275,0.000607075
0.000690025,0.008683925,0.0006401499999999999,0.000701125,0.008779175,0.000610775
-0.002037075,0.00844525,0.0006337000000000001,-0.0020641,0.008539,0.000606525
-0.004547425,0.007400475,0.000637675,-0.004609325,0.007484075,0.00061125
-0.006620875,0.0056369,0.000639925,-0.006702625,0.00570325,0.0006114499999999999
-0.00804575,0.0033143,0.000657925,-0.008136575,0.003353725,0.0006259
-0.00866775,0.00066795,0.000655975,-0.008761125,0.0006764,0.0006218
-0.008448375,-0.002020525,0.000647275,-0.00854275,-0.0020432749999999998,0.0006175
-0.0074029,-0.00452475,0.000641875,-0.0074922999999999995,-0.0045812249999999995,0.0006184249999999999
-0.0056503249999999994,-0.006603375,0.000628875,-0.005722375,-0.006682525,0.0006078500000000001
-0.0033340749999999997,-0.008036625,0.0006446500000000001,-0.00337835,-0.008127474999999999,0.000619925
-0.000714325,-0.005544525,0.0044158750000000005,-0.000723075,-0.0056153999999999996,0.0042357
0.000886425,0.003689575,0.01574085,0.0008860750000000001,0.00368885,0.015104425
0.001983575,0.00323465,0.015740625,0.0019831,0.003233925,0.0151042
0.0028864249999999998,0.0024631749999999997,0.015740125,0.00288595,0.0024626500000000003,0.015103675
0.0035064000000000002,0.0014503749999999998,0.015740075,0.00350585,0.0014498,0.0151036
0.003783175,0.00029575,0.015739975,0.003782575,0.00029525,0.015103450000000001
0.003689675,-0.00088765,0.0157399,0.003689175,-0.000888025,0.0151032
0.00323525,-0.0019843,0.015739775,0.0032347499999999998,-0.0019846,0.015103
0.002463825,-0.0028864249999999998,0.01573965,0.002463425,-0.0028867,0.015102875
0.00145125,-0.00350695,0.015739525,0.00145085,-0.003507075,0.0151027
0.00029637500000000003,-0.0037838999999999998,0.015739450000000002,0.00029607500000000003,-0.003784075,0.01510255
-0.000887275,-0.0036904,0.015739475,-0.000887475,-0.0036906,0.015102475
-0.001984175,-0.0032352500000000003,0.015739425,-0.0019843,-0.00323545,0.015102425
-0.002886875,-0.00246385,0.015739425,-0.0028869,-0.002464125,0.015102475
-0.003507025,-0.0014507,0.015739525,-0.003507075,-0.00145105,0.01510255
-0.00378355,-0.00029585,0.015739575,-0.0037835250000000003,-0.000296275,0.015102725000000001
-0.0036895499999999998,0.00088755,0.0157397,-0.003689575,0.000887025,0.015102875
-0.003234825,0.0019837,0.01573975,-0.003234925,0.001983075,0.015103075
-0.0024632,0.00288635,0.015740874999999998,-0.0024633,0.0028856999999999997,0.015104275
-0.001451325,0.003506025,0.015741025000000002,-0.00145155,0.00350535,0.015104425000000001
-0.00016595,0.000726825,0.012035700000000002,-0.000163875,0.0007015750000000003,0.011551525
0.0035204249999999998,-0.007643125,0.000901,0.0035708750000000003,-0.007735075,0.000876525
0.005705475,-0.0061817999999999994,0.0008865500000000001,0.005780850000000001,-0.00626185,0.00086225
0.0073568,-0.00411875,0.00089165,0.007448275,-0.00417475,0.000864775
0.008254075,-0.00163455,0.0008907,0.008352625,-0.0016573,0.00086225
0.008358925,0.000991025,0.000891725,0.00845835,0.00100395,0.0008621
0.00765365,0.0035205,0.000906675,0.0077479,0.00356765,0.000881225
0.0062004,0.0057266,0.00087425,0.006283225,0.00580065,0.0008506
0.004105425,0.0073490000000000005,0.00087995,0.00416425,0.007440825,0.0008539999999999999
0.001642525,0.00826895,0.0008931,0.0016665999999999999,0.00836755,0.000864125
-0.0009969,0.008375075,0.00086615,-0.0010088,0.00847445,0.000838525
-0.003541475,0.007645849999999999,0.0008831749999999999,-0.0035944749999999998,0.007737525,0.00085725
-0.005728275,0.006170175,0.00087445,-0.0058062,0.0062472249999999995,0.000848275
-0.007366,0.004104825,0.000889625,-0.007458225000000001,0.0041575,0.000859925
-0.008259775,0.0016225,0.000900375,-0.008357,0.0016434750000000001,0.00086795
-0.0083473,-0.00098275,0.000898075,-0.00844675,-0.0009937499999999998,0.00086665
-0.00765045,-0.003527975,0.0008933750000000001,-0.007745999999999999,-0.003574525,0.00086815
-0.006180625,-0.005719775,0.000890425,-0.006263299999999999,-0.005793975,0.000869625
-0.004102975,-0.00733655,0.000881975,-0.004160475,-0.007427425,0.00085965
-0.001317925,-0.005201725,0.0045330249999999996,-0.001338475,-0.005275,0.0043539
0.000957225,0.0036603,0.015481175,0.00095685,0.003659675,0.0148447
