X,Y,Z,X1,Y1,Z1
0.000767325,-0.003856625,7.5e-08,0.0007672499999999999,-0.003856275,4.135e-05
0.0019216,-0.00343085,1.25e-07,0.001921425,-0.00343055,4.14e-05
0.0028881749999999998,-0.002669125,7.5e-08,0.002887925,-0.002668925,4.14e-05
0.0035713,-0.001645875,2.5e-08,0.003571,-0.0016457,4.1374999999999996e-05
0.003904825,-0.0004617,7.5e-08,0.0039046000000000003,-0.000461625,4.1525e-05
0.0038566499999999997,0.00076685,2.5e-08,0.003856425,0.0007668250000000001,4.145e-05
0.003431075,0.0019216749999999999,0.0,0.003430825,0.0019215249999999999,4.1425e-05
0.00266905,0.002887275,0.0,0.002668775,0.002887,4.135e-05
0.001646675,0.0035715,5e-08,0.0016465499999999999,0.0035713,4.1475e-05
0.00046255,0.0039049,5e-08,0.00046255,0.0039046,4.1425e-05
-0.0007677,0.003857,7.5e-08,-0.0007676,0.003856725,4.15e-05
-0.001922225,0.0034308000000000003,0.0,-0.00192205,0.003430525,4.1425e-05
-0.0028874499999999997,0.002669,5e-08,-0.002887175,0.0026688750000000002,4.14e-05
-0.00357105,0.0016458,1e-07,-0.003570725,0.00164565,4.14e-05
-0.00390545,0.000462275,2.5e-08,-0.003905175,0.00046219999999999996,4.145e-05
-0.003857275,-0.000767225,2.5e-08,-0.003856975,-0.000767225,4.14e-05
-0.0034317,-0.0019209000000000001,2.5e-08,-0.0034314000000000002,-0.0019208,4.1425e-05
-0.002670225,-0.002887425,7.5e-08,-0.0026700499999999998,-0.00288725,4.14e-05
-0.00164745,-0.00357125,5e-08,-0.001647275,-0.00357095,4.14e-05
-0.00046245,-0.001966425,0.005786025,-0.00046239999999999996,-0.001966075,0.005828300000000001
0.000740175,0.003722025,0.023144025000000002,0.000740325,0.003722375,0.023188925
0.00185455,0.0033108,0.02314405,0.00185475,0.00331115,0.023188925
0.0027875,0.002575625,0.023144025000000002,0.00278775,0.002576,0.023188874999999998
0.003446625,0.001587725,0.02314405,0.003446925,0.001588,0.023188874999999998
0.0037686,0.000444625,0.023144025000000002,0.003768825,0.00044475,0.02318895
0.0037215,-0.000741225,0.023143975,0.0037219,-0.000741225,0.0231889
0.003310575,-0.0018548,0.02314405,0.0033109000000000003,-0.00185485,0.0231889
0.00257595,-0.0027864499999999998,0.02314405,0.0025762249999999997,-0.0027866,0.023188925
0.001589025,-0.003446175,0.023143975,0.00158925,-0.003446375,0.0231889
0.0004459,-0.00376865,0.023143925,0.0004461,-0.003768825,0.023188925
-0.0007403749999999999,-0.0037221750000000003,0.023143925,-0.000740425,-0.0037224,0.0231889
-0.00185455,-0.003310925,0.023143975,-0.001854575,-0.003311125,0.023188925
-0.00278695,-0.002575825,0.0231439,-0.00278705,-0.002575875,0.02318895
-0.003446625,-0.0015881250000000001,0.023143925,-0.0034468,-0.00158815,0.023189
-0.003768525,-0.00044505,0.023144,-0.003768825,-0.000444975,0.02318895
-0.003721825,0.0007406,0.0231439,-0.003722125,0.00074075,0.023188925
-0.003310925,0.001854475,0.023144,-0.003311075,0.0018547,0.02318895
-0.00257595,0.0027866,0.023144025000000002,-0.0025761,0.002786925,0.023188975
-0.001589125,0.0034459499999999997,0.023144075,-0.00158915,0.003446425,0.0231889
-0.00040695,0.0018299999999999998,0.017419175000000002,-0.000406875,0.0018304000000000003,0.0174632
0.0009187749999999999,-0.003823375,0.000244775,0.0009186999999999999,-0.00382315,0.000286
0.002055,-0.0033524,0.0002454,0.002054825,-0.00335215,0.000286675
0.0029906,-0.002553425,0.000245525,0.0029903,-0.002553275,0.000286875
0.0036334,-0.00150415,0.0002453,0.003633125,-0.0015040000000000001,0.000286625
0.003920075,-0.000307925,0.000245475,0.00391985,-0.0003079,0.0002869
0.003823875,0.0009183749999999999,0.000245525,0.00382365,0.000918325,0.0002869
0.00335295,0.0020551,0.0002456,0.003352725,0.002054975,0.00028697499999999997
0.0025533,0.00299075,0.000245475,0.00255305,0.002990525,0.0002868
0.0015044,0.003633225,0.000245225,0.001504275,0.003633025,0.000286575
0.000307625,0.003920725,0.000245375,0.000307675,0.0039205,0.00028675
-0.000919575,0.00382395,0.000245475,-0.0009194750000000001,0.003823725,0.0002869
-0.002056475,0.0033523,0.00024555,-0.002056325,0.00335205,0.00028695
-0.00299165,0.00255305,0.00024585000000000004,-0.002991425,0.002552925,0.000287175
-0.00363385,0.001503125,0.000245475,-0.003633625,0.001503,0.00028677499999999996
-0.003920675,0.000306875,0.0002452,-0.003920425,0.00030685,0.0002866
-0.003823475,-0.00091935,0.000245075,-0.00382325,-0.00091935,0.000286475
-0.00335245,-0.002055825,0.000245325,-0.003352225,-0.002055725,0.0002867
-0.002553475,-0.002991175,0.000244225,-0.0025533,-0.002990975,0.000285525
-0.0015045,-0.00363395,0.00024425,-0.00150435,-0.003633725,0.00028555
-0.0003089,-0.00198285,0.005904075,-0.0003088,-0.00198255,0.005946325
0.00088665,0.00369005,0.02288475,0.0008868000000000001,0.0036905,0.02292965
0.0019838,0.0032351,0.022884575,0.0019841,0.0032355,0.0229294
0.0028867,0.002463625,0.022884,0.0028871,0.0024641,0.02292885
0.00350665,0.001450775,0.022884025000000002,0.003507075,0.001451025,0.022928874999999998
0.0037834,0.000296175,0.022884,0.0037838,0.00029625,0.022928925
0.0036898,-0.0008872,0.02288395,0.0036903500000000002,-0.00088725,0.02292885
0.003235425,-0.001983825,0.022884025000000002,0.0032358,-0.00198395,0.022928874999999998
0.00246405,-0.002886,0.022884,0.00246435,-0.00288625,0.0229289
