X,Y,Z,X1,Y1,Z1
0.00077015,-0.003871725,0.00021005,0.000770175,-0.003871475,0.00024092500000000002
0.0019289749999999999,-0.003444225,0.00021005,0.00192885,-0.003444,0.0002409
0.002899525,-0.002679575,0.000210125,0.0028992749999999998,-0.00267945,0.000240875
0.0035852,-0.001652275,0.000210075,0.003584975,-0.0016522,0.00024085
0.003920075,-0.0004635,0.000210125,0.0039198,-0.00046345,0.0002409
0.0038716749999999998,0.00076985,0.000210075,0.0038714500000000002,0.000769775,0.0002409
0.0034444750000000002,0.00192925,0.00021005,0.0034443,0.0019291249999999999,0.0002409
0.0026794,0.002898525,0.000210125,0.0026792,0.00289835,0.0002409
0.001653175,0.00358555,0.000210125,0.001652975,0.0035853,0.00024092500000000002
0.00046435,0.0039202,0.0002101,0.00046422499999999997,0.003919875,0.000240875
-0.000770775,0.0038722,0.0002101,-0.0007708249999999999,0.003871925,0.00024092500000000002
-0.001929825,0.0034441999999999997,0.00021002500000000002,-0.001929675,0.003444025,0.0002409
-0.002898825,0.002679425,0.000210075,-0.00289865,0.002679275,0.000240975
-0.003584975,0.00165215,0.00021005,-0.0035848,0.00165205,0.0002409
-0.003920824999999999,0.00046405000000000003,0.000210125,-0.003920524999999999,0.00046397500000000004,0.00024092500000000002
-0.003872375,-0.0007703,0.00021,-0.0038722,-0.00077025,0.0002409
-0.003445175,-0.0019283999999999998,0.00021002500000000002,-0.003445,-0.0019281749999999999,0.00024092500000000002
-0.002680775,-0.00289865,0.00021002500000000002,-0.0026806499999999997,-0.002898475,0.0002409
-0.001654,-0.00358525,0.000210125,-0.001653875,-0.00358495,0.000240975
-0.000464225,-0.0019777749999999998,0.0059850500000000004,-0.00046425,-0.001977675,0.0060219
0.00074035,0.0037224,0.0233101,0.00074025,0.0037219749999999998,0.023364775
0.001854825,0.003311075,0.023310075,0.0018546499999999998,0.00331075,0.0233648
0.002787725,0.00257595,0.023310025,0.002787475,0.002575625,0.02336475
0.003447,0.001587925,0.023310025,0.00344665,0.00158775,0.023364775
0.00376895,0.000444725,0.02331005,0.003768575,0.000444675,0.0233648
0.003722025,-0.000741225,0.02331,0.003721625,-0.00074115,0.023364675
0.003311,-0.0018549,0.02331005,0.003310675,-0.001854775,0.023364725
0.00257625,-0.0027866,0.02331005,0.002576025,-0.00278635,0.02336475
0.001589325,-0.003446325,0.0233101,0.0015891,-0.0034459499999999997,0.02336485
0.0004461,-0.00376885,0.023310125,0.000446,-0.003768475,0.023364775
