X,Y,Z,X1,Y1,Z1
0.001543325,-0.007761275,0.00016669999999999999,0.001597575,-0.008023599999999999,0.000172775
0.0038644,-0.006918525,0.00016655,0.003998825,-0.007153425,0.000173275
0.00581975,-0.005392,0.000177,0.006019175,-0.005577775,0.000185325
0.007196625,-0.003300425,0.000165575,0.0074408,-0.003414925,0.00017255
0.007869300000000001,-0.000926,0.0001693,0.008134575,-0.000956975,0.000175475
0.00778575,0.001538375,0.000169625,0.008046925,0.001592075,0.000175175
0.0069263,0.0038698250000000003,0.000170925,0.007160375,0.004002075,0.0001785
0.005379699999999999,0.005816575,0.0001614,0.005565675,0.0060148,0.000169025
0.003312825,0.007208225,0.00017555,0.0034293,0.00745145,0.0001826
0.000939825,0.0078884,0.000173525,0.000974575,0.0081546,0.00018130000000000002
-0.0015541,0.007774525,0.00017905,-0.0016072,0.008037875,0.00018674999999999999
-0.003881975,0.006913525,0.0001743,-0.004020175,0.007145925,0.00017979999999999998
-0.00583065,0.00538095,0.00018025,-0.0060316,0.005561525,0.00018622500000000001
-0.007207125,0.0033183500000000003,0.000171625,-0.0074502249999999996,0.0034295000000000003,0.000176375
-0.007891525,0.0009266,0.00017595,-0.008154175,0.000958125,0.00018075
-0.00779395,-0.001530325,0.00017282499999999999,-0.0080549,-0.0015802,0.0001776
-0.0069043,-0.0038488999999999997,0.000169025,-0.0071394,-0.00397855,0.000173775
-0.00538075,-0.005808425,0.0001618,-0.0055677,-0.006004975,0.00016485000000000002
-0.003331125,-0.007224125,0.00018057499999999998,-0.003446925,-0.0074684999999999994,0.0001852
-0.0009235249999999999,-0.00494345,0.004492875,-0.000955475,-0.005142,0.004269650000000001
0.0007401,0.00372215,0.0174563,0.0007398,0.003721375,0.016546625000000002
0.001854575,0.0033109,0.017456350000000002,0.0018541249999999999,0.0033102,0.016546725
0.002787625,0.002575625,0.017456275,0.0027870250000000003,0.002575075,0.01654675
0.003446825,0.00158765,0.017456325,0.003446175,0.001587225,0.016546725
0.0037688,0.000444475,0.01745625,0.003768225,0.00044415000000000004,0.0165466
0.003721875,-0.000741575,0.017456175,0.00372125,-0.000741675,0.016546525
0.0033108,-0.0018552500000000001,0.017456125,0.003310275,-0.00185535,0.016546425
0.00257615,-0.0027870250000000003,0.017455975,0.00257565,-0.0027869749999999997,0.016546225
0.0015892,-0.003446775,0.017455949999999998,0.001588875,-0.00344665,0.0165461
0.000445925,-0.003769275,0.0174559,0.000445775,-0.0037691,0.016546
-0.00074055,-0.0037227749999999998,0.017455825,-0.000740575,-0.0037226,0.016545975
-0.00185475,-0.00331155,0.017455925,-0.00185475,-0.003311475,0.016545875
-0.00278725,-0.00257635,0.017455875,-0.002787075,-0.0025763749999999997,0.016545874999999998
-0.003447,-0.0015886,0.0174559,-0.0034467250000000003,-0.0015887499999999999,0.016545925
-0.003769025,-0.0004453,0.017455949999999998,-0.00376875,-0.00044565,0.016546
-0.0037223,0.00074035,0.017455975,-0.003722,0.0007400250000000001,0.016546125000000002
-0.00331125,0.0018543750000000001,0.017456125,-0.0033111,0.001853825,0.016546175
-0.0025763,0.0027866,0.017456175,-0.002576225,0.002785925,0.016546325
-0.001589375,0.003446125,0.0174562,-0.00158935,0.003445325,0.016546525
-0.00036555,0.0008662000000000001,0.013213275,-0.0003629,0.0007999999999999999,0.012533625000000001
0.0018225749999999999,-0.0075707,0.00045965,0.001886375,-0.007825499999999999,0.000470675
0.0040614499999999994,-0.0066463,0.0004667,0.0042019250000000005,-0.00687165,0.000478425
0.0059204,-0.005062275,0.00046682500000000003,0.0061224750000000005,-0.005236475,0.000479225
0.007202275,-0.0029629,0.00045235,0.007445575,-0.003065475,0.00046382499999999996
0.0077569,-0.0006054750000000001,0.0004709,0.008017425,-0.0006251,0.000481675
0.007585649999999999,0.00181525,0.00046495,0.007839325,0.00187785,0.000475425
0.006651825,0.0040628750000000005,0.000469325,0.006876525,0.004201575,0.0004811
0.005062725,0.0059346,0.00045515,0.00523765,0.00613585,0.00046725
0.002970575,0.00720555,0.0004711,0.003074875,0.0074479,0.000482825
0.000618725,0.00779115,0.000469825,0.000642525,0.008052725,0.0004828
-0.0018286500000000002,0.007574625,0.00046865,-0.0018922000000000001,0.007830025000000001,0.00048085
-0.00407715,0.00663745,0.00046975,-0.00422175,0.006859975,0.00047992499999999997
-0.0059335,0.00505595,0.00046995,-0.00613715,0.0052254,0.0004799
-0.0072148,0.002978075,0.00047880000000000004,-0.0074569,0.0030777,0.00048885
-0.00777955,0.000604325,0.00048117500000000003,-0.008037925,0.00062515,0.00049115
-0.00758475,-0.00181225,0.00046735,-0.007838725,-0.0018717249999999999,0.000476875
-0.0066414,-0.004057325,0.000466125,-0.00686775,-0.0041942,0.000475575
-0.005064775,-0.00592245,0.00044997500000000003,-0.005240949999999999,-0.006123,0.00045752499999999997
-0.002987525,-0.0072099,0.00046765,-0.0030916,-0.00745315,0.00047765000000000004
-0.000637125,-0.00487605,0.004642825,-0.0006603000000000001,-0.005071975,0.004423075
0.0008866,0.00369025,0.0171971,0.000886375,0.003689575,0.016287425
0.0019839,0.0032352500000000003,0.01719685,0.0019835,0.0032346750000000002,0.0162872
0.00288695,0.002463725,0.0171963,0.0028864249999999998,0.0024632,0.016286750000000003
0.003506975,0.001450725,0.017196325000000002,0.0035064000000000002,0.00145035,0.016286675
0.00378375,0.00029600000000000004,0.0171963,0.00378315,0.000295675,0.0162866
0.0036902000000000003,-0.00088755,0.017196174999999998,0.00368965,-0.0008877,0.016286525
0.003235725,-0.001984325,0.01719615,0.00323525,-0.0019844,0.0162864
0.00246425,-0.002886625,0.017196025,0.002463825,-0.002886525,0.016286250000000002
0.0014515,-0.003507125,0.017196,0.0014512,-0.003507025,0.016286125000000002
0.000296475,-0.0037841249999999997,0.0171959,0.000296325,-0.003784,0.016286
-0.000887275,-0.0036906250000000003,0.017195875,-0.000887325,-0.003690525,0.01628595
-0.0019843,-0.0032354,0.0171959,-0.001984275,-0.003235375,0.016285925
-0.0028871,-0.0024638999999999998,0.0171959,-0.002886975,-0.0024638999999999998,0.016285925
-0.0035073500000000002,-0.0014506,0.017195925,-0.00350715,-0.00145075,0.01628595
-0.003783875,-0.00029560000000000003,0.01719595,-0.0037836750000000002,-0.000295925,0.01628605
-0.0036899,0.000887875,0.017196025,-0.003689675,0.000887525,0.01628615
-0.00323515,0.0019842,0.01719615,-0.003234975,0.0019837,0.016286250000000002
-0.0024634,0.00288695,0.01719715,-0.0024633,0.00288635,0.01628735
-0.0014514,0.003506725,0.017197225,-0.0014514,0.00350605,0.016287525
-0.00018305000000000003,0.0009362000000000001,0.013080475,-0.00017805,0.00087185,0.012401599999999999
