X,Y,Z,X1,Y1,Z1
0.0006118333333333333,-0.0038614333333333336,0.00017076666666666668,0.0006118333333333333,-0.0038615333333333335,0.0002324
0.0014960333333333333,-0.003612266666666667,0.0001707,0.0014962333333333334,-0.003612433333333333,0.0002324
0.0022983,-0.0031625,0.00017066666666666665,0.0022983333333333332,-0.0031626000000000002,0.00023233333333333333
0.0029736666666666666,-0.0025388000000000003,0.0001708,0.0029737333333333337,-0.0025388333333333335,0.00023226666666666668
0.003483633333333333,-0.0017741666666666667,0.0001707,0.0034838,-0.0017743000000000001,0.0002324
0.0038016666666666667,-0.000912,0.0001707,0.0038019,-0.0009121333333333334,0.0002324666666666667
0.0039094333333333335,2.9999999999998924e-07,0.00017073333333333333,0.003909533333333334,2.3333333333332094e-07,0.0002324
0.0038014,0.0009125666666666667,0.00017063333333333335,0.0038017,0.0009127666666666666,0.0002324666666666667
0.0034837333333333337,0.0017752999999999998,0.00017063333333333335,0.003483766666666667,0.0017754333333333332,0.00023233333333333333
0.002972533333333334,0.002538966666666667,0.00017066666666666665,0.002972666666666667,0.0025391333333333334,0.0002324
0.0022978666666666667,0.0031629666666666664,0.0001707,0.0022979666666666666,0.0031631,0.00023249999999999999
0.0014964666666666664,0.0036125,0.00017063333333333335,0.0014965333333333334,0.0036127,0.0002324666666666667
0.0006118666666666666,0.0038613,0.0001708,0.0006118333333333333,0.0038614333333333336,0.00023243333333333336
-0.0003068333333333334,0.0038975,0.00017073333333333333,-0.0003068666666666666,0.003897666666666667,0.00023236666666666666
-0.0012088666666666666,0.003718833333333333,0.00017076666666666668,-0.0012089333333333333,0.003719,0.00023253333333333334
-0.0020435333333333333,0.0033333000000000004,0.0001707,-0.0020437333333333334,0.0033335333333333332,0.0002324666666666667
-0.0027644666666666665,0.0027642666666666663,0.0001707,-0.0027646666666666666,0.0027644333333333333,0.0002324666666666667
-0.0033336333333333335,0.0020426,0.00017076666666666668,-0.003333833333333333,0.0020428,0.0002326
-0.0037184,0.001208,0.00017073333333333333,-0.0037186999999999997,0.0012081333333333333,0.0002324666666666667
-0.0038976333333333338,0.0003068,0.0001707,-0.0038978666666666666,0.0003067666666666667,0.0002324
-0.0038618999999999997,-0.0006114666666666667,0.0001708,-0.0038621000000000003,-0.0006115333333333333,0.00023243333333333336
-0.0036124333333333336,-0.0014958999999999999,0.00017066666666666665,-0.0036127,-0.0014958999999999999,0.00023243333333333336
-0.0031643,-0.002297266666666667,0.00017076666666666668,-0.0031644,-0.0022973666666666667,0.00023243333333333336
-0.0025401,-0.0029729,0.0001707,-0.0025402,-0.002973,0.00023243333333333336
-0.0017763,-0.003483466666666667,0.0001707,-0.001776333333333333,-0.003483633333333333,0.0002324
-0.0009135666666666666,-0.003802,0.00017063333333333335,-0.0009136333333333333,-0.0038022666666666666,0.0002324
-2.5666666666666568e-06,0.0012342,0.015658099999999998,-2.5666666666666568e-06,0.0012338666666666667,0.015696699999999997
0.0008874999999999999,0.0036976,0.023401666666666668,0.0008874999999999999,0.0036970666666666665,0.023428833333333333
0.001726533333333333,0.003387833333333333,0.023401766666666667,0.0017263,0.0033874666666666668,0.0234289
0.002470266666666667,0.0028911,0.0234017,0.0024699333333333333,0.0028907,0.023428933333333332
0.0030769666666666667,0.0022344333333333332,0.02340173333333333,0.0030766,0.0022341,0.02342886666666667
0.0035133666666666667,0.0014540666666666667,0.02340173333333333,0.003512933333333334,0.0014539666666666666,0.0234288
0.0037557333333333334,0.0005933333333333334,0.0234017,0.0037551000000000004,0.0005933333333333334,0.02342886666666667
0.0037906333333333334,-0.0002993333333333333,0.02340173333333333,0.003790166666666667,-0.0002993333333333333,0.023428933333333332
0.003616,-0.0011758,0.023401766666666667,0.0036155333333333334,-0.0011756,0.0234289
0.003241666666666667,-0.0019872333333333333,0.023401666666666668,0.0032412666666666663,-0.0019868666666666666,0.023428833333333333
0.0026887,-0.0026886333333333338,0.023401633333333335,0.002688333333333333,-0.002688166666666667,0.0234288
0.001987266666666667,-0.0032419666666666665,0.0234017,0.0019869666666666665,-0.0032414666666666665,0.023428833333333333
0.0011752,-0.0036163,0.02340173333333333,0.0011749666666666667,-0.0036157,0.023428966666666665
0.0002983666666666667,-0.0037906999999999997,0.0234017,0.00029833333333333334,-0.0037901,0.02342886666666667
-0.0005951,-0.0037556666666666663,0.0234017,-0.0005948333333333334,-0.0037550666666666664,0.0234289
-0.0014549666666666666,-0.003513266666666667,0.023401833333333334,-0.0014547666666666667,-0.003512833333333333,0.0234289
-0.0022354000000000002,-0.003075966666666667,0.023401766666666667,-0.0022350333333333336,-0.0030755,0.0234289
-0.0028914333333333333,-0.0024692666666666667,0.023401666666666668,-0.0028909,-0.0024688666666666664,0.02342903333333333
-0.0033881333333333334,-0.0017255333333333334,0.0234017,-0.0033875999999999997,-0.0017251999999999999,0.02342903333333333
-0.0036974666666666667,-0.0008868,0.023401766666666667,-0.0036968,-0.0008866,0.023429133333333334
-0.0038020666666666665,5.333333333333463e-07,0.0234018,-0.0038015333333333338,6.333333333333487e-07,0.02342903333333333
-0.003697066666666667,0.0008880333333333334,0.02340186666666667,-0.0036966,0.0008879333333333333,0.0234289
-0.0033877666666666667,0.0017264000000000001,0.0234018,-0.003387233333333333,0.0017262,0.023428933333333332
-0.002891066666666667,0.0024697,0.0234018,-0.0028906333333333332,0.002469533333333333,0.02342903333333333
-0.0022350666666666667,0.0030758,0.0234018,-0.0022347,0.0030754000000000003,0.023428933333333332
-0.0014551666666666665,0.003512766666666667,0.0234018,-0.0014551,0.003512366666666667,0.023428966666666665
-0.0005945,0.0037555,0.023401766666666667,-0.0005944666666666667,0.0037550333333333332,0.023428966666666665
0.0004601333333333333,-0.003882166666666667,0.0004181,0.0004602,-0.003882466666666666,0.0004798
0.0013537666666666667,-0.0036674,0.0004183666666666667,0.0013539,-0.0036676,0.00048003333333333336
0.0021721333333333333,-0.0032498333333333333,0.0004189666666666667,0.0021723,-0.0032499666666666667,0.0004806666666666666
0.0028712666666666667,-0.0026530000000000004,0.00041916666666666665,0.002871433333333333,-0.0026531666666666665,0.0004807
0.0034110333333333335,-0.0019094666666666666,0.0004188666666666667,0.0034113000000000004,-0.0019096666666666665,0.00048046666666666667
0.0037628333333333333,-0.0010600666666666667,0.00041916666666666665,0.0037631333333333333,-0.0010601666666666667,0.0004809
0.0039061333333333336,-0.0001529,0.00041893333333333334,0.0039064,-0.00015296666666666665,0.0004806
0.0038344,0.0007632666666666666,0.00041913333333333335,0.0038347,0.0007634666666666666,0.0004809666666666667
0.0035502,0.0016373000000000002,0.00041893333333333334,0.003550366666666667,0.0016375,0.00048066666666666673
0.0030697333333333334,0.0024207,0.0004190333333333333,0.0030699666666666667,0.0024209333333333333,0.0004807666666666667
0.0024196333333333336,0.0030706666666666664,0.00041916666666666665,0.0024198,0.0030708333333333334,0.0004809
0.0016360333333333334,0.0035507666666666667,0.0004189,0.0016361333333333335,0.003551033333333333,0.00048073333333333333
0.0007619666666666666,0.0038344666666666667,0.00041893333333333334,0.0007620333333333333,0.0038347999999999998,0.0004806
-0.0001548,0.003906366666666667,0.0004190333333333333,-0.00015486666666666667,0.0039067,0.00048063333333333327
-0.0010627666666666667,0.0037628333333333333,0.0004190333333333333,-0.0010628333333333334,0.0037631,0.0004808
-0.0019117333333333335,0.0034103666666666665,0.00041899999999999994,-0.0019119666666666667,0.003410633333333333,0.0004807666666666667
-0.002655166666666667,0.002869766666666667,0.00041946666666666665,-0.0026554333333333336,0.002870066666666667,0.00048116666666666663
-0.0032518333333333336,0.0021709333333333335,0.0004191,-0.0032521000000000004,0.002171133333333333,0.0004809
-0.0036684,0.0013515,0.00041913333333333335,-0.0036687333333333336,0.0013517,0.00048083333333333333
-0.0038826999999999998,0.00045786666666666666,0.0004190333333333333,-0.003883033333333333,0.00045789999999999996,0.0004806666666666666
-0.0038822666666666664,-0.0004606666666666667,0.00041853333333333333,-0.003882566666666667,-0.0004607333333333334,0.0004802
-0.0036676,-0.0013544333333333333,0.0004191,-0.0036679,-0.0013544333333333333,0.0004808666666666667
-0.003250033333333333,-0.0021729333333333333,0.00041893333333333334,-0.003250233333333333,-0.0021731333333333334,0.00048063333333333327
-0.0026533333333333335,-0.0028716333333333333,0.0004179333333333333,-0.0026536000000000003,-0.0028718000000000003,0.00047956666666666665
-0.0019098666666666666,-0.0034115,0.0004178666666666667,-0.0019099333333333333,-0.0034117666666666664,0.00047956666666666665
-0.0010608333333333333,-0.003763233333333333,0.00041773333333333337,-0.0010608333333333333,-0.0037636,0.00047950000000000005
-0.00015386666666666668,-0.001332666666666667,0.0079926,-0.00015386666666666668,-0.0013330333333333331,0.008042733333333333
0.0007428000000000001,0.0037295333333333333,0.0231427,0.0007428333333333333,0.0037292,0.023169900000000004
0.0015924666666666668,0.003452766666666667,0.023142399999999997,0.0015924333333333332,0.003452566666666667,0.023169533333333336
0.0023552,0.0029850999999999996,0.023141733333333334,0.002355066666666667,0.0029849,0.023168966666666665
0.0029872333333333333,0.0023531,0.0231417,0.0029870666666666663,0.0023529,0.023168866666666666
0.003453966666666667,0.0015903333333333334,0.0231417,0.0034537,0.0015903666666666667,0.0231688
0.0037295999999999996,0.0007403,0.0231417,0.003729333333333333,0.0007403,0.023168900000000003
0.0037992666666666667,-0.00015066666666666668,0.0231417,0.0037990333333333334,-0.00015073333333333336,0.023168900000000003
0.0036596666666666665,-0.0010334666666666666,0.023141733333333334,0.0036593333333333334,-0.0010333333333333334,0.023168900000000003
0.0033173333333333336,-0.0018592,0.023141666666666668,0.0033171,-0.0018590000000000002,0.023168833333333333
0.0027919666666666666,-0.0025816,0.0231416,0.002791733333333333,-0.0025812666666666668,0.0231688
0.0021119,-0.0031619666666666667,0.023141666666666668,0.002111766666666667,-0.0031616,0.023168833333333333
0.0013152,-0.0035676333333333333,0.0231417,0.0013150666666666665,-0.003567266666666667,0.023168900000000003
0.00044573333333333334,-0.0037763,0.0231417,0.0004457666666666667,-0.0037759333333333336,0.023168900000000003
-0.00044833333333333335,-0.0037759666666666667,0.023141666666666668,-0.0004482,-0.003775566666666667,0.023168900000000003
-0.0013169999999999998,-0.0035669,0.023141766666666664,-0.0013168666666666668,-0.0035666666666666663,0.023168933333333332
-0.002113666666666667,-0.003160633333333333,0.023141766666666664,-0.0021134666666666664,-0.003160333333333333,0.023168966666666665
-0.0027930666666666666,-0.0025799666666666667,0.0231417,-0.0027928000000000002,-0.0025796666666666667,0.023168966666666665
-0.0033184333333333336,-0.0018561666666666666,0.0231417,-0.0033180666666666665,-0.001856,0.0231691
-0.0036601,-0.0010298333333333333,0.023141766666666664,-0.003659766666666667,-0.0010297,0.0231691
-0.0037993666666666665,-0.00014676666666666667,0.0231418,-0.0037991333333333333,-0.00014676666666666667,0.02316906666666667
-0.0037284333333333333,0.000744,0.023141900000000003,-0.0037280666666666667,0.000744,0.023168933333333332
-0.0034521,0.0015936666666666666,0.0231418,-0.0034517666666666665,0.0015936,0.023168933333333332
-0.0029847,0.002355366666666667,0.02314216666666667,-0.0029844333333333335,0.0023552666666666667,0.023169366666666667
-0.0023523333333333334,0.0029871,0.0231428,-0.002352166666666667,0.002986833333333333,0.023169933333333333
-0.0015905666666666668,0.0034537333333333337,0.0231428,-0.0015905,0.0034535333333333335,0.023169966666666666
-0.0007405333333333334,0.0037294666666666666,0.023142733333333332,-0.0007405,0.0037292333333333334,0.023169966666666666
0.00045720000000000005,-0.0012731666666666668,0.008158333333333333,0.0004572666666666666,-0.0012734666666666665,0.008208366666666666
0.0017752333333333334,-0.0034807666666666665,0.0006661666666666668,0.0017754,-0.0034811000000000004,0.0007277999999999999
0.0025383333333333334,-0.0029703999999999998,0.0006662666666666667,0.0025385333333333335,-0.0029706000000000003,0.0007278333333333333
0.0031617999999999998,-0.002295633333333333,0.0006659,0.0031620666666666666,-0.0022959,0.0007274
0.0036100666666666666,-0.0014944,0.0006658666666666666,0.0036103999999999997,-0.0014945666666666667,0.0007275333333333333
0.003859333333333333,-0.0006101,0.0006661666666666668,0.0038597,-0.0006101333333333333,0.0007277666666666667
0.0038951,0.0003075,0.0006662666666666667,0.0038954999999999997,0.00030756666666666664,0.0007278666666666666
0.003715366666666666,0.0012087666666666665,0.0006658333333333334,0.0037157,0.0012090666666666665,0.0007275
0.0033312,0.0020429000000000003,0.0006659333333333333,0.0033315,0.0020431333333333335,0.0007276
0.0027621,0.002764533333333333,0.0006657999999999999,0.0027623333333333332,0.0027647666666666664,0.0007274666666666667
0.0020397,0.0033327333333333336,0.0006660333333333334,0.0020399333333333334,0.0033330000000000005,0.0007277333333333332
0.0012061333333333332,0.0037172666666666666,0.000666,0.0012063,0.0037176999999999996,0.0007277
0.00030476666666666663,0.003895833333333333,0.0006656666666666667,0.0003048,0.0038962333333333334,0.0007272666666666666
-0.0006137333333333334,0.0038592666666666664,0.0006657,-0.0006138,0.003859666666666666,0.0007273333333333333
-0.0014977666666666667,0.0036095666666666666,0.0006659333333333333,-0.0014979333333333333,0.00361,0.0007276333333333333
-0.0022992666666666666,0.003160033333333333,0.0006658666666666666,-0.0022996,0.003160333333333333,0.0007275
-0.002973433333333333,0.0025355,0.0006660333333333334,-0.002973766666666667,0.0025357333333333332,0.0007277333333333334
-0.003483633333333333,0.001771233333333333,0.0006659333333333333,-0.0034839666666666665,0.0017713666666666669,0.0007276
-0.003800333333333333,0.0009093,0.0006660666666666667,-0.0038007,0.0009094333333333333,0.0007276333333333333
-0.0039071,-3.2000000000000054e-06,0.0006659666666666667,-0.0039075333333333335,-3.266666666666674e-06,0.0007275
-0.0037989666666666667,-0.0009151,0.0006659666666666667,-0.0037993333333333334,-0.0009151666666666667,0.0007276333333333333
-0.0034803,-0.0017767333333333333,0.0006661333333333333,-0.0034806333333333335,-0.0017768999999999999,0.0007277999999999999
-0.002969533333333333,-0.0025404333333333335,0.0006656666666666667,-0.0029698999999999997,-0.0025407333333333335,0.0007273000000000001
-0.0022944666666666665,-0.0031629666666666664,0.0006657,-0.0022946666666666666,-0.0031632333333333333,0.0007273666666666668
-0.0014932,-0.0036107666666666664,0.0006660999999999999,-0.0014932666666666666,-0.0036110666666666663,0.0007277
-0.0003082,-0.0013036666666666665,0.0080715,-0.00030819999999999996,-0.0013039333333333333,0.008121666666666668
0.0007904333333333333,0.0037084,0.022882699999999995,0.0007905,0.003708333333333333,0.022909966666666667
0.0017274666666666667,0.003387033333333333,0.022882699999999995,0.0017275333333333332,0.003387066666666667,0.0229099
0.002470533333333333,0.002890433333333333,0.022882633333333333,0.0024705,0.002890366666666667,0.022909933333333337
0.0030769,0.002233366666666667,0.022882699999999995,0.003076866666666667,0.0022333,0.022909866666666667
0.0035135333333333337,0.0014536333333333333,0.022882666666666666,0.0035135333333333337,0.0014536666666666667,0.022909866666666667
0.0037555333333333333,0.0005928999999999999,0.022882699999999995,0.0037555333333333333,0.0005929333333333334,0.0229099
0.0037906333333333334,-0.0003004,0.022882699999999995,0.003790533333333333,-0.0003004,0.0229099
0.003615633333333333,-0.0011767666666666666,0.022882699999999995,0.0036155000000000002,-0.0011767666666666666,0.022909866666666667
0.0032412,-0.0019881666666666667,0.022882633333333333,0.0032412,-0.0019881,0.022909833333333334
0.0026875666666666665,-0.0026895666666666668,0.022882633333333333,0.0026875333333333334,-0.0026894333333333333,0.022909799999999998
0.0019852,-0.0032425333333333333,0.022882666666666666,0.0019851666666666668,-0.003242433333333333,0.022909866666666667
0.0011738666666666667,-0.0036169333333333337,0.022882699999999995,0.0011738,-0.0036168666666666666,0.022909933333333337
0.0002964,-0.003790533333333333,0.022882699999999995,0.00029643333333333335,-0.003790466666666667,0.0229099
-0.000597,-0.0037552,0.022882633333333333,-0.0005969,-0.0037551333333333335,0.022909966666666667
-0.0014573333333333333,-0.0035122,0.022882699999999995,-0.0014572333333333334,-0.0035121333333333333,0.022909933333333337
-0.0022373333333333334,-0.0030745666666666667,0.022882699999999995,-0.0022372333333333335,-0.0030745000000000004,0.022909966666666667
-0.0028929999999999997,-0.0024671999999999997,0.022882733333333332,-0.0028929666666666666,-0.0024671,0.02291
-0.0033891000000000004,-0.001723166666666667,0.022882699999999995,-0.0033889333333333334,-0.0017231,0.02291
-0.0036983666666666666,-0.0008841,0.022882766666666665,-0.0036983666666666666,-0.0008841666666666667,0.022910066666666663
-0.0038023999999999996,3.899999999999986e-06,0.022882766666666665,-0.0038023999999999996,3.933333333333321e-06,0.02291
-0.0036960666666666663,0.0008912666666666666,0.0228828,-0.0036959,0.0008913333333333334,0.022909933333333337
-0.0033861,0.0017296333333333333,0.022882766666666665,-0.0033859000000000003,0.0017296666666666667,0.022909966666666667
-0.0028890333333333336,0.0024723333333333333,0.022882766666666665,-0.0028889,0.002472366666666667,0.02291
-0.0022323666666666667,0.0030777333333333336,0.022882766666666665,-0.002232333333333333,0.0030776666666666665,0.02291
-0.0014523333333333333,0.0035137333333333334,0.0228828,-0.0014523333333333333,0.0035137333333333334,0.02291
-0.0002891,0.0012004,0.015477166666666667,-0.0002890666666666667,0.0012002333333333331,0.015515866666666668
0.00020436666666666666,-0.0012997666666666667,0.008071433333333333,0.0002044,-0.0013000666666666666,0.0081215
0.00035390000000000004,-0.0012627666666666666,0.008154333333333333,0.00035390000000000004,-0.0012631,0.008204399999999999
0.0024185,-0.0030656666666666666,0.0009142333333333332,0.0024187333333333333,-0.0030659666666666666,0.0009757333333333334
0.0030676333333333333,-0.0024163666666666664,0.0009141,0.0030679333333333333,-0.0024166333333333332,0.0009755333333333333
0.0035469,-0.0016334666666666666,0.0009139333333333333,0.0035472999999999998,-0.0016337333333333332,0.0009754666666666667
0.0038301,-0.0007604,0.0009143666666666666,0.0038305,-0.0007605,0.0009759
0.0039016999999999997,0.00015456666666666664,0.0009140666666666667,0.0039021666666666666,0.00015466666666666667,0.0009755333333333334
0.0037575,0.0010615,0.0009139,0.0037579333333333334,0.0010617333333333334,0.0009754666666666667
