X,Y,Z,X1,Y1,Z1
0.0012770000000000001,-0.008044333333333334,0.000208,0.0013229000000000001,-0.008325866666666666,0.00020490000000000002
0.0031109666666666665,-0.0075334,0.00021023333333333334,0.0032234666666666662,-0.007795766666666666,0.00020646666666666665
0.004787566666666666,-0.0066108,0.00021133333333333334,0.004957666666666667,-0.006843533333333333,0.00020723333333333332
0.006206133333333333,-0.0053145,0.00022333333333333333,0.006425533333333334,-0.005502333333333334,0.0002215
0.007273933333333333,-0.0036839666666666666,0.00020396666666666665,0.007527666666666666,-0.0038144999999999997,0.00020263333333333332
0.0079243,-0.0018956333333333332,0.0002036,0.0081995,-0.0019625000000000003,0.0002024333333333333
0.008161933333333335,1.3666666666666456e-06,0.00020083333333333333,0.008443666666666667,1.0333333333333403e-06,0.0001999333333333333
0.007948833333333334,0.0018957666666666667,0.00021036666666666667,0.008225966666666666,0.0019617333333333334,0.00020693333333333334
0.007279999999999999,0.0037009666666666663,0.00021296666666666665,0.007535699999999999,0.0038315666666666665,0.00021013333333333334
0.006214399999999999,0.005287366666666667,0.00019950000000000002,0.0064362333333333336,0.005474966666666667,0.00019766666666666666
0.0047928,0.006610366666666667,0.0002004,0.004965,0.006844766666666666,0.0002031
0.003112433333333333,0.0075447000000000005,0.00020786666666666666,0.0032256333333333335,0.007809900000000001,0.0002148
0.0012819,0.008076166666666667,0.00020946666666666667,0.0013312666666666668,0.008360833333333333,0.00021600000000000002
-0.0006374333333333333,0.008137266666666665,0.00020456666666666666,-0.0006588000000000001,0.0084262,0.00021009999999999998
-0.0025363666666666667,0.0077513999999999994,0.00021616666666666667,-0.0026300666666666667,0.008025366666666667,0.0002237
-0.004268166666666667,0.006955133333333333,0.00020476666666666667,-0.0044263666666666665,0.007200766666666667,0.00021140000000000002
-0.005777233333333333,0.005770399999999999,0.00021356666666666666,-0.005986833333333334,0.005973233333333334,0.00022170000000000002
-0.006969533333333333,0.0042570333333333335,0.00020706666666666667,-0.007217833333333333,0.004406,0.00021390000000000002
-0.0077704,0.0025220666666666666,0.0002042,-0.008043533333333333,0.002610166666666667,0.00020833333333333335
-0.0081493,0.0006345333333333333,0.0002088,-0.008432666666666666,0.0006568999999999999,0.00021393333333333332
-0.008082066666666667,-0.0012531666666666665,0.00021180000000000003,-0.0083652,-0.0012948333333333334,0.00021580000000000001
-0.0075317,-0.0031053333333333336,0.00020470000000000002,-0.0077992,-0.0032147333333333336,0.00020836666666666664
-0.006580666666666666,-0.004773566666666666,0.00020266666666666667,-0.006817166666666667,-0.0049427,0.00020966666666666668
-0.005304433333333333,-0.006192133333333333,0.00019873333333333336,-0.0054973999999999995,-0.006412166666666667,0.0002047333333333333
-0.0037198,-0.007293033333333333,0.00021496666666666667,-0.0038540666666666665,-0.007551366666666667,0.0002213
-0.0019061,-0.007958699999999999,0.00021116666666666666,-0.0019749,-0.008237300000000001,0.00021603333333333332
-0.0001051,-0.00018423333333333325,0.011594066666666666,-0.00011273333333333333,-0.0002797000000000001,0.010966099999999998
0.0008871,0.003696966666666667,0.017285,0.0008868333333333333,0.0036962,0.016342266666666667
0.0017261333333333333,0.0033872999999999998,0.0172851,0.0017256666666666668,0.0033866,0.016342333333333334
0.002469833333333333,0.0028906333333333332,0.017285033333333335,0.002469233333333333,0.00289,0.016342333333333334
0.003076533333333334,0.002234,0.017285,0.003075833333333333,0.0022335,0.016342366666666667
0.0035127333333333337,0.0014536666666666667,0.017285,0.0035121,0.0014532333333333333,0.016342333333333334
0.0037550666666666664,0.0005930666666666666,0.017285033333333335,0.0037544666666666665,0.0005927333333333333,0.0163422
0.0037901,-0.00029966666666666667,0.017284933333333332,0.0037894666666666668,-0.00029979999999999997,0.016342166666666668
0.0036155000000000002,-0.0011759333333333335,0.0172849,0.0036148666666666663,-0.0011760666666666667,0.0163421
0.0032410666666666667,-0.0019872333333333333,0.017284833333333333,0.0032405333333333335,-0.0019873,0.016342
0.0026882,-0.0026885666666666666,0.0172847,0.0026876,-0.002688533333333333,0.016341933333333333
0.0019869333333333333,-0.0032419666666666665,0.017284633333333334,0.001986466666666667,-0.0032417999999999995,0.0163417
0.0011749,-0.003616233333333333,0.017284666666666667,0.0011746333333333334,-0.0036161,0.016341666666666668
0.00029823333333333334,-0.0037905666666666667,0.0172846,0.00029803333333333333,-0.0037903999999999998,0.0163416
-0.0005950666666666666,-0.0037555666666666664,0.017284533333333334,-0.0005951333333333333,-0.003755333333333333,0.016341533333333335
-0.0014550666666666666,-0.003513266666666667,0.017284533333333334,-0.0014550333333333335,-0.003513133333333333,0.016341433333333332
-0.0022353333333333335,-0.003075933333333333,0.017284533333333334,-0.0022352666666666664,-0.0030758666666666663,0.016341433333333332
-0.002891333333333333,-0.0024693000000000002,0.017284566666666668,-0.002891233333333333,-0.0024693666666666665,0.0163414
-0.003388,-0.0017257000000000002,0.0172846,-0.0033877333333333336,-0.0017257333333333333,0.016341433333333332
-0.0036974,-0.0008869666666666666,0.0172846,-0.0036971,-0.0008872,0.016341466666666665
-0.0038020333333333334,3.3333333333334145e-07,0.0172846,-0.0038017666666666666,3.333333333333414e-08,0.016341533333333335
-0.0036971,0.0008876,0.017284666666666667,-0.0036968,0.0008872666666666666,0.016341633333333334
-0.0033877,0.0017259666666666668,0.017284733333333333,-0.0033875333333333335,0.0017254333333333333,0.016341633333333334
-0.002891033333333333,0.0024692666666666667,0.017284833333333333,-0.002890933333333333,0.002468633333333333,0.016341833333333333
-0.0022351,0.0030753,0.017284833333333333,-0.0022350333333333336,0.0030745333333333335,0.016341966666666666
-0.0014554666666666668,0.0035122666666666663,0.0172849,-0.0014554666666666664,0.0035115000000000003,0.016342033333333332
-0.0005947666666666667,0.0037549000000000003,0.017284966666666665,-0.0005949666666666667,0.0037541666666666665,0.01634213333333333
0.0009505999999999999,-0.007940466666666667,0.0005166333333333333,0.0009848666666666666,-0.008218566666666666,0.0005210333333333333
0.0027702333333333336,-0.0075211,0.0005072000000000001,0.0028711,-0.0077835,0.0005101666666666667
0.004442666666666667,-0.0066669,0.0005160999999999999,0.0046013,-0.0069016,0.0005186666666666667
0.0058780333333333335,-0.005442,0.0005144666666666666,0.0060864,-0.005635500000000001,0.0005179333333333333
0.0070035,-0.003906666666666667,0.0004995333333333334,0.0072489,-0.004045133333333333,0.0005044333333333334
0.007705433333333333,-0.0021597,0.0004962666666666666,0.007973433333333333,-0.0022368333333333333,0.0005009
0.0079971,-0.00030936666666666663,0.0005129,0.008273999999999998,-0.00031999999999999997,0.0005188333333333333
0.0078678,0.0015552333333333334,0.0005092333333333333,0.008142,0.0016094999999999998,0.0005127666666666666
0.0072839,0.0033548000000000002,0.0005167333333333334,0.007539666666666667,0.0034733666666666666,0.00052
0.006309366666666667,0.0049527,0.0005023666666666666,0.006534600000000001,0.005128666666666667,0.0005067333333333334
0.004960099999999999,0.006306666666666666,0.0004975666666666667,0.005138633333333333,0.0065301000000000005,0.0005053
0.0033358666666666666,0.007283466666666666,0.0005066333333333333,0.003457266666666667,0.007539066666666667,0.0005189666666666667
0.0015684333333333333,0.007882466666666666,0.0005167,0.001627066666666667,0.0081588,0.0005300333333333333
-0.00031163333333333334,0.0080224,0.0005010333333333334,-0.0003204,0.008305733333333334,0.0005126999999999999
-0.0021878,0.007704033333333333,0.0005069333333333334,-0.0022679666666666665,0.007975833333333333,0.0005202333333333333
-0.003919466666666666,0.0069822,0.0005064333333333333,-0.0040648333333333335,0.0072277999999999995,0.0005189333333333333
-0.0054444333333333325,0.005877299999999999,0.0005086,-0.005642,0.0060838333333333335,0.0005216
-0.006676533333333334,0.004448033333333334,0.0005052,-0.0069147,0.0046034,0.0005179333333333334
-0.007533933333333333,0.0027699666666666668,0.0005238333333333333,-0.007798333333333333,0.0028664999999999997,0.0005348333333333333
-0.007972,0.0009315333333333333,0.0005189666666666667,-0.008248733333333333,0.0009641333333333333,0.0005302
-0.007969966666666667,-0.0009320333333333333,0.0005195333333333332,-0.0082479,-0.0009631666666666665,0.00053
-0.007506099999999999,-0.002762133333333333,0.0005040666666666667,-0.007771666666666666,-0.0028585,0.0005134
-0.006662333333333333,-0.004442533333333333,0.0005022000000000001,-0.006900666666666666,-0.004599533333333333,0.0005147
-0.005445266666666667,-0.005874366666666666,0.0004941333333333334,-0.0056426,-0.006082633333333334,0.0005058666666666666
-0.003922833333333333,-0.007000066666666666,0.0004979,-0.004065,-0.007248066666666666,0.0005096666666666666
-0.0021747666666666666,-0.007725933333333333,0.0005064000000000001,-0.0022529,-0.007996666666666666,0.0005179666666666667
-0.0003534666666666667,-0.004079533333333333,0.006010499999999999,-0.0003676666666666667,-0.0042662,0.005701333333333333
0.0007424666666666666,0.0037290666666666664,0.017026033333333333,0.0007422666666666667,0.0037283999999999998,0.016083233333333332
0.0015922000000000002,0.0034524,0.017025766666666668,0.0015918,0.0034518,0.016082966666666667
0.0023549,0.0029847333333333334,0.017025066666666668,0.0023544666666666667,0.0029841666666666667,0.016082333333333334
0.002986966666666667,0.002352766666666667,0.017025066666666668,0.0029863666666666666,0.0023522666666666667,0.0160823
0.003453633333333333,0.0015900333333333334,0.017025066666666668,0.003453066666666667,0.0015897,0.0160823
0.0037292333333333334,0.0007400999999999999,0.01702503333333333,0.0037287,0.0007397666666666666,0.016082266666666668
0.0037989000000000005,-0.00015096666666666666,0.017024966666666665,0.003798366666666667,-0.0001511333333333333,0.016082233333333334
0.003659233333333333,-0.0010336333333333333,0.017024933333333332,0.0036587333333333335,-0.0010337333333333334,0.0160821
0.003316966666666667,-0.0018593000000000001,0.017024866666666666,0.0033164333333333333,-0.0018593666666666666,0.016082
0.0027916,-0.0025816666666666666,0.017024766666666667,0.002791133333333333,-0.0025816,0.016081933333333333
