X,Y,Z,X1,Y1,Z1
0.0013271749999999999,-0.0066303,0.0,0.001329425,-0.0066405249999999996,7.65e-05
0.0033171249999999998,-0.0058995,0.0,0.003322575,-0.0059085249999999995,7.6825e-05
0.00496565,-0.0046083,5.5e-07,0.004973675,-0.004615225,7.774999999999999e-05
0.006135475,-0.002837225,0.0,0.0061454000000000005,-0.0028414,7.6925e-05
0.0067253999999999994,-0.000786775,2e-07,0.006736025,-0.00078745,7.715e-05
0.006646175,0.001318975,7.5e-08,0.0066564250000000005,0.00132145,7.7125e-05
0.00590305,0.00332415,0.0,0.0059123249999999995,0.0033296999999999997,7.7125e-05
0.004596325,0.0049616,0.0,0.00460345,0.00496965,7.72e-05
0.00284225,0.0061386,0.0,0.002846825,0.006148375,7.7175e-05
0.0008110249999999999,0.0067302,0.0,0.0008124,0.0067407249999999995,7.6975e-05
-0.001333025,0.0066335,0.0,-0.0013349,0.006644025,7.6875e-05
-0.00333605,0.0058947,0.0,-0.0033412,0.0059043,7.6925e-05
-0.004985825,0.00460175,1.025e-06,-0.0049936,0.004609375000000001,7.8225e-05
-0.006145975,0.00284345,2.25e-07,-0.006155725,0.002848325,7.735000000000001e-05
-0.006730375,0.000792975,0.0,-0.006740975,0.0007945750000000001,7.667500000000001e-05
-0.00664655,-0.001307325,2.25e-07,-0.006656775,-0.00130905,7.672500000000001e-05
-0.005896275,-0.0033039,0.0,-0.0059054,-0.00330885,7.63e-05
-0.004605375,-0.0049586000000000005,0.0,-0.004612525,-0.0049659,7.6475e-05
-0.002855375,-0.0061505,1.5e-07,-0.0028599,-0.00615985,7.6625e-05
-0.000790675,-0.0040769000000000005,0.004357125,-0.0007919,-0.0040844,0.004421175
0.0007395500000000001,0.00372045,0.017427825,0.000739675,0.0037206,0.01745485
0.001853925,0.003309275,0.017427925,0.0018542250000000001,0.0033094,0.0174549
0.0027868,0.00257415,0.017427949999999998,0.0027871750000000002,0.0025742,0.0174549
0.003446,0.001586275,0.0174278,0.0034464,0.001586175,0.017454775
0.003768,0.00044315,0.017427575,0.0037684,0.000443025,0.017454525000000002
0.003721,-0.0007426500000000001,0.0174273,0.003721475,-0.00074295,0.017454274999999998
0.003310075,-0.0018562750000000001,0.017427,0.0033105,-0.0018566750000000001,0.017453975
0.002575475,-0.00278795,0.017426625,0.002575775,-0.0027884249999999998,0.017453625
0.0015886,-0.003447675,0.01742635,0.001588775,-0.003448175,0.017453375
