X,Y,Z,X1,Y1,Z1
0.0007564,-0.003802425,0.0,0.0007709,-0.003875125,0.0
0.0018946,-0.003382625,0.0,0.001930775,-0.003447375,0.0
0.002847825,-0.00263145,0.0,0.0029021999999999997,-0.002682,0.0
0.0035211749999999997,-0.001622475,0.0,0.003588525,-0.00165365,0.0
0.00385015,-0.000455075,0.0,0.003923675,-0.0004638,0.0
0.003802525,0.0007564,0.0,0.0038752500000000002,0.000770575,0.0
0.003382775,0.0018949000000000001,0.0,0.0034476999999999997,0.0019311250000000001,0.0
0.0026314249999999997,0.00284675,0.0,0.002681825,0.002901275,0.0
0.0016232999999999998,0.0035215,0.0,0.0016546,0.003588975,0.0
0.000455725,0.003849975,0.0,0.000464725,0.00392375,0.0
-0.000756825,0.003802675,0.0,-0.00077155,0.0038758250000000003,0.0
-0.001895,0.003382575,0.0,-0.001931575,0.0034473999999999998,0.0
-0.002846825,0.0026318,0.0,-0.002901375,0.002682,0.0
-0.0035207,0.001622925,0.0,-0.003588075,0.0016537,0.0
-0.003850525,0.000455875,0.0,-0.00392435,0.000464525,0.0
-0.003803,-0.000756125,0.0,-0.00387595,-0.000770925,0.0
-0.00338325,-0.001893825,0.0,-0.0034482749999999998,-0.001929975,0.0
-0.002632675,-0.002846725,0.0,-0.002683275,-0.0029011749999999998,0.0
-0.0016243750000000002,-0.003520975,0.0,-0.001655525,-0.003588525,0.0
-0.000456075,-0.001925,0.00582595,-0.0004647,-0.001980625,0.00576925
0.00074025,0.0037225,0.0233038,0.000740125,0.00372165,0.023077075
0.00185475,0.00331125,0.0233038,0.001854325,0.003310525,0.0230771
0.00278775,0.002576,0.0233038,0.00278715,0.00257545,0.023077075
0.003447,0.001588,0.0233038,0.00344625,0.00158765,0.02307705
0.0037689999999999998,0.00044475,0.0233038,0.0037682,0.0004446,0.02307705
0.003722,-0.0007412499999999999,0.0233038,0.00372115,-0.000741125,0.0230771
0.003311,-0.0018549999999999999,0.0233038,0.003310275,-0.001854675,0.023077075
0.00257625,-0.00278675,0.0233038,0.002575675,-0.0027862,0.0230771
0.00158925,-0.0034465,0.0233038,0.00158895,-0.003445775,0.023077025
0.000446,-0.0037689999999999998,0.0233038,0.0004459,-0.003768175,0.023077075
-0.0007405000000000001,-0.0037225,0.0233038,-0.00074035,-0.0037218,0.023077
-0.00185475,-0.00331125,0.0233038,-0.00185435,-0.0033105,0.02307705
-0.00278725,-0.002576,0.0233038,-0.002786625,-0.002575525,0.023077025
-0.003447,-0.00158825,0.0233038,-0.0034462,-0.0015879499999999999,0.023077125
