X,Y,Z,X1,Y1,Z1
0.00095055,-0.004764925,0.0,0.00095345,-0.004779874999999999,0.0
0.002375275,-0.0042393,0.0,0.0023826999999999997,-0.004252499999999999,0.0
0.0035678000000000003,-0.00330335,0.0,0.003578775,-0.003313825,0.0
0.0044124,-0.0020347250000000002,0.0,0.004426075,-0.00204125,0.0
0.00482875,-0.0005706250000000001,0.0,0.0048438,-0.00057235,0.0
0.00476885,0.000945675,0.0,0.004783674999999999,0.0009486,0.0
0.004238825,0.0023805750000000002,0.0,0.0042518750000000004,0.002388225,0.0
0.003297975,0.003564525,0.0,0.003308175,0.00357565,0.0
0.002037675,0.004417725,0.0,0.00204405,0.0044315,0.0
0.00057295,0.004823,0.0,0.000574675,0.004838125,0.0
-0.0009534000000000001,0.0047681749999999995,0.0,-0.0009568000000000001,0.004782975,0.0
-0.002383175,0.004239275,0.0,-0.0023910750000000003,0.004252425,0.0
-0.003567975,0.003299425,0.0,-0.00357925,0.003309725,0.0
-0.004409425,0.00203035,0.0,-0.0044233250000000005,0.00203665,0.0
-0.004832225,0.00057155,0.0,-0.00484745,0.000573375,0.0
-0.0047706,-0.0009483250000000001,0.0,-0.00478565,-0.0009513,0.0
-0.00424595,-0.002373575,0.0,-0.0042595,-0.002380975,0.0
-0.003302525,-0.00356675,0.0,-0.003313175,-0.0035778,0.0
-0.002039625,-0.004415375,0.0,-0.002046325,-0.0044291,0.0
-0.000570175,-0.002660375,0.005215625,-0.0005721,-0.0026718,0.00520255
0.000740075,0.00372215,0.0208625,0.00073995,0.003721875,0.0208103
0.0018545,0.003310925,0.02086255,0.0018544,0.003310675,0.0208103
0.002787425,0.0025757,0.020862574999999998,0.002787275,0.0025755500000000002,0.02081035
0.003446575,0.00158775,0.020862574999999998,0.0034464,0.001587575,0.020810325
0.003768675,0.000444575,0.020862475,0.003768425,0.00044445,0.0208103
0.003721675,-0.000741325,0.020862475,0.00372145,-0.0007414,0.020810325
0.003310675,-0.0018551000000000002,0.020862425,0.0033104750000000002,-0.0018551,0.0208102
0.00257595,-0.002786725,0.020862375,0.0025758,-0.002786725,0.020810125000000002
0.00158905,-0.003446475,0.0208623,0.00158895,-0.003446425,0.020810075
0.000445775,-0.00376895,0.0208623,0.00044574999999999997,-0.0037689250000000002,0.020809925
-0.000740625,-0.00372245,0.020862225,-0.000740625,-0.00372245,0.020809849999999998
-0.001854775,-0.00331125,0.0208622,-0.001854775,-0.0033112000000000003,0.020809849999999998
-0.002787275,-0.002576,0.020862175,-0.00278715,-0.002575975,0.020809849999999998
-0.003446975,-0.0015883,0.020862150000000003,-0.00344685,-0.001588325,0.020809849999999998
-0.0037689250000000002,-0.000445175,0.0208622,-0.0037689,-0.000445275,0.0208098
-0.00372225,0.00074055,0.020862175,-0.0037221,0.0007404250000000001,0.020809925
-0.003311275,0.0018544500000000001,0.02086225,-0.0033112000000000003,0.001854325,0.02080995
-0.0025763,0.0027867,0.020862275,-0.00257625,0.002786475,0.020810075
-0.001589325,0.003446175,0.020862375,-0.00158935,0.003445925,0.0208101
-0.00039525,0.0015977250000000001,0.015693699999999998,-0.000395125,0.001593775,0.0156543
0.001139375,-0.00472325,0.000188625,0.0011429,-0.004738175,0.000187875
0.002539675,-0.0041446,0.00019240000000000001,0.002547625,-0.004157625,0.00019175
0.0036963,-0.003163175,0.0001913,0.003707875,-0.003173375,0.0001906
0.00449285,-0.001858775,0.00018695,0.004506925,-0.001864725,0.000186175
0.00484765,-0.000380925,0.00018937499999999998,0.004862925,-0.000382,0.0001886
0.00473085,0.0011348,0.00019155,0.00474575,0.0011384,0.000190875
0.0041442,0.0025441,0.000193525,0.004157125,0.0025523,0.000192875
0.003156,0.00369635,0.000190125,0.0031658750000000003,0.00370795,0.00018945
0.001864675,0.0044896499999999995,0.0001864,0.0018706999999999999,0.00450375,0.00018564999999999999
0.00038225,0.0048492,0.000189275,0.00038335,0.004864575,0.0001885
-0.00114215,0.004729325,0.00019,-0.001146175,0.00474425,0.00018925000000000002
-0.00254985,0.004146325,0.000190675,-0.002558375,0.004159375,0.00018995
-0.003699625,0.0031588,0.00019305,-0.0037115,0.0031688,0.000192425
-0.0044926,0.001853875,0.000189375,-0.004506925,0.0018596250000000002,0.000188675
-0.00485015,0.000382125,0.000188825,-0.0048656,0.00038345,0.000188025
-0.004727375,-0.001138275,0.00018615,-0.0047424,-0.001141925,0.0001854
-0.004146725,-0.002539525,0.0001896,-0.004160075,-0.0025475000000000003,0.00018895
-0.0031601249999999997,-0.003698025,0.000186375,-0.003170425,-0.0037097,0.0001856
-0.0018628,-0.00449465,0.00018732499999999999,-0.0018689499999999999,-0.0045088,0.00018665
-0.000385525,-0.002676525,0.00528625,-0.00038697499999999996,-0.002688075,0.00527255
0.0008866,0.003690225,0.02060325,0.000886475,0.0036899999999999997,0.02055105
0.001983775,0.003235225,0.020603049999999998,0.0019837,0.0032351,0.020550825
0.0028867750000000003,0.0024638,0.020602574999999998,0.002886575,0.002463625,0.020550350000000002
0.003506725,0.0014508,0.020602549999999997,0.003506575,0.0014507,0.0205503
0.003783475,0.00029605,0.0206025,0.0037833,0.00029597499999999997,0.0205503
0.0036899999999999997,-0.000887375,0.0206025,0.003689825,-0.00088745,0.020550275
0.0032354750000000002,-0.0019841,0.020602475,0.003235325,-0.0019841249999999998,0.0205502
0.00246405,-0.0028863,0.020602375,0.0024638999999999998,-0.0028863,0.020550125000000002
0.0014513,-0.0035068,0.0206023,0.00145125,-0.003506725,0.020550075
0.0002963,-0.003783775,0.020602275,0.0002963,-0.00378375,0.020549949999999997
-0.0008874,-0.0036903,0.020602225000000002,-0.0008874,-0.003690225,0.0205499
-0.00198435,-0.0032351,0.0206022,-0.001984275,-0.003235025,0.02054985
-0.0028870750000000002,-0.0024636,0.020602125000000002,-0.002887,-0.0024636249999999997,0.0205498
-0.00350725,-0.0014504,0.020602175,-0.0035072000000000002,-0.001450425,0.0205498
-0.003783775,-0.000295425,0.0206022,-0.003783725,-0.000295475,0.020549825
-0.003689775,0.000888075,0.0206022,-0.00368975,0.0008879249999999999,0.020549875
-0.00323505,0.0019842749999999998,0.020602250000000003,-0.003235025,0.0019841249999999998,0.020549974999999998
-0.00246335,0.002887,0.0206033,-0.00246335,0.0028868,0.02055105
-0.00145135,0.003506725,0.020603375,-0.00145135,0.003506525,0.020551125
-0.00023979999999999997,0.00162065,0.015548125000000001,-0.00023952499999999998,0.0016166,0.015508574999999998
0.00203435,-0.0043935499999999995,0.00037485000000000003,0.0020409,-0.0044076,0.000373275
0.0032865,-0.00355325,0.000376075,0.0032969,-0.003564675,0.00037465
0.0042191,-0.002366125,0.000370075,0.004232375,-0.00237385,0.00036845
0.004748525,-0.000943025,0.0003761,0.0047637,-0.0009460499999999999,0.000374575
0.0048072,0.00057,0.000374775,0.0048225,0.0005718,0.000373325
0.004393225,0.0020272249999999997,0.000373425,0.004407125,0.0020338,0.00037185
0.003557725,0.0032890000000000003,0.000372275,0.003569075,0.00329955,0.000370875
0.002360425,0.00422655,0.00037370000000000003,0.0023678749999999998,0.0042401,0.00037215
0.000946,0.0047566,0.000369425,0.000949,0.004772,0.000367775
-0.0005757,0.00481095,0.00036945,-0.0005778749999999999,0.004826425,0.00036784999999999997
-0.002029875,0.0043955,0.000371975,-0.002036675,0.0044095,0.0003704
-0.003289425,0.003556525,0.000376525,-0.00330025,0.003567975,0.0003751
-0.004233175,0.002364825,0.000373975,-0.0042469,0.002372425,0.0003725
-0.0047516,0.000939675,0.00037525000000000004,-0.00476695,0.0009426500000000001,0.000373775
-0.0048006,-0.000573325,0.000372525,-0.004816,-0.0005751,0.00037085
-0.004393275,-0.00203255,0.00037445,-0.00440745,-0.002039,0.000372975
-0.003552575,-0.003291375,0.0003723,-0.0035641500000000003,-0.00330185,0.00037075
-0.0023614499999999997,-0.004221275,0.000371625,-0.002369275,-0.004234725,0.000370025
-0.0006967500000000001,-0.0025885,0.0053635,-0.0006996750000000001,-0.0025998,0.005349225000000001
0.0009572999999999999,0.0036608,0.020343525,0.00095725,0.003660625,0.0202913
0.00210955,0.003154825,0.020343550000000002,0.0021094499999999997,0.00315465,0.0202913
0.0029811,0.002348125,0.020343575,0.00298095,0.00234795,0.0202914
0.00356105,0.0013121,0.020343575,0.003560925,0.001311975,0.02029135
