X,Y,Z,X1,Y1,Z1
0.0004127,-0.0052055,0.0,0.000415,-0.0052343,0.0
0.0008202,-0.0051337,0.0,0.0008244,-0.0051619,0.0
0.0012164,-0.0050611,0.0,0.0012232,-0.0050894,0.0
0.0016178,-0.0049537,0.0,0.0016271,-0.0049814,0.0
0.0019991,-0.0048274,0.0,0.0020105,-0.0048543,0.0
0.0023664,-0.0046348,0.0,0.0023794,-0.0046602,0.0
0.0027214,-0.0044399,0.0,0.0027364,-0.0044645,0.0
0.0030673,-0.0042073,0.0,0.0030845,-0.0042301,0.0
0.0033781,-0.0039624,0.0,0.0033965,-0.0039841,0.0
0.0036917,-0.0036862,0.0,0.0037121,-0.0037069,0.0
0.0039523,-0.0033998,0.0,0.003974,-0.0034191,0.0
0.0042163,-0.0030752,0.0,0.0042395,-0.0030924,0.0
0.0044312,-0.0027304,0.0,0.0044553,-0.0027461,0.0
0.0046345,-0.0023675,0.0,0.0046599,-0.0023811,0.0
0.0048174,-0.0019844,0.0,0.0048441,-0.0019955,0.0
0.0049538,-0.0016043,0.0,0.0049811,-0.001613,0.0
0.0050768,-0.001208,0.0,0.0051053,-0.0012145,0.0
0.0051425,-0.0008165,0.0,0.0051707,-0.0008207,0.0
0.0052114,-0.0004114,0.0,0.0052403,-0.0004136,0.0
0.0052101,2.6e-06,0.0,0.0052386,2.9e-06,0.0
0.0051955,0.0004141,0.0,0.0052241,0.0004167,0.0
0.0051458,0.0008047,0.0,0.005174,0.000809,0.0
0.0050739,0.0012034,0.0,0.0051022,0.0012097,0.0
0.0049642,0.0016148,0.0,0.0049919,0.0016239,0.0
0.0048143,0.0020062,0.0,0.0048407,0.0020179,0.0
0.0046325,0.0023844,0.0,0.0046576,0.0023984,0.0
0.0044433,0.0027256,0.0,0.0044675,0.0027413,0.0
0.0042111,0.0030689,0.0,0.004234,0.0030861,0.0
0.0039636,0.0033739,0.0,0.0039855,0.0033923,0.0
0.0036793,0.0036823,0.0,0.0036995,0.0037028,0.0
0.0033894,0.0039547,0.0,0.0034085,0.0039765,0.0
0.0030567,0.0042137,0.0,0.0030736,0.004237,0.0
0.0027148,0.0044403,0.0,0.0027296,0.0044648,0.0
0.0023633,0.0046491,0.0,0.0023764,0.0046751,0.0
0.0019982,0.0048263,0.0,0.0020094,0.004853,0.0
0.0016321,0.0049591,0.0,0.0016421,0.0049864,0.0
0.0012182,0.0050538,0.0,0.0012248,0.0050813,0.0
0.0008249,0.0051437,0.0,0.0008296,0.0051719,0.0
0.0004137,0.0051854,0.0,0.0004159,0.005214,0.0
-5.3e-06,0.0052184,0.0,-5.6e-06,0.0052476,0.0
-0.0004114,0.0051888,0.0,-0.0004141,0.0052173,0.0
-0.0008246,0.0051381,0.0,-0.00083,0.0051661,0.0
-0.0012321,0.0050919,0.0,-0.0012398,0.0051204,0.0
-0.0016178,0.0049522,0.0,-0.001627,0.0049794,0.0
-0.0020043,0.0048135,0.0,-0.0020163,0.0048401,0.0
-0.0023696,0.004646,0.0,-0.0023835,0.0046717,0.0
-0.0027377,0.0044329,0.0,-0.0027539,0.0044571,0.0
-0.0030792,0.0042135,0.0,-0.003097,0.0042365,0.0
-0.0033956,0.0039588,0.0,-0.003415,0.0039806,0.0
-0.0036796,0.0036948,0.0,-0.0037001,0.0037153,0.0
-0.003965,0.0033898,0.0,-0.0039872,0.0034085,0.0
-0.004214,0.0030647,0.0,-0.0042375,0.0030817,0.0
-0.004441,0.0027296,0.0,-0.0044659,0.0027452,0.0
-0.0046445,0.0023532,0.0,-0.0046704,0.0023661,0.0
-0.0048051,0.0019868,0.0,-0.0048316,0.0019978,0.0
-0.0049419,0.0016072,0.0,-0.0049692,0.0016161,0.0
-0.0050864,0.0012115,0.0,-0.005115,0.0012182,0.0
-0.0051454,0.0008191,0.0,-0.0051738,0.0008241,0.0
-0.0051918,0.0004059,0.0,-0.0052208,0.0004083,0.0
-0.0052292,4.5e-06,0.0,-0.0052584,5.1e-06,0.0
-0.0051888,-0.0004007,0.0,-0.0052179,-0.0004026,0.0
-0.0051603,-0.0008112,0.0,-0.005189,-0.0008156,0.0
-0.0050637,-0.0012189,0.0,-0.005092,-0.0012258,0.0
-0.0049598,-0.0016118,0.0,-0.0049877,-0.0016204,0.0
