X,Y,Z,X1,Y1,Z1
0.000812675,-0.00408345,0.0,0.000855925,-0.0042981749999999996,0.0
0.0020342,-0.0036339750000000002,0.0,0.0021412000000000002,-0.003824875,0.0
0.003059575,-0.00282785,0.0,0.003219975,-0.0029777,0.0
0.0037824,-0.001742275,0.0,0.00398155,-0.0018347,0.0
0.00413695,-0.0004898,0.0,0.004354625,-0.000515475,0.0
0.004085975,0.000812275,0.0,0.004301325,0.0008540749999999999,0.0
0.003634675,0.0020368,0.0,0.003826075,0.0021444,0.0
0.002826375,0.00305695,0.0,0.002975025,0.003217675,0.0
0.001743925,0.003784525,0.0,0.0018365500000000002,0.003984275,0.0
0.00048985,0.004134725,0.0,0.0005166,0.00435235,0.0
-0.0008133000000000001,0.0040867,0.0,-0.0008575,0.004302175,0.0
-0.002037925,0.0036337,0.0,-0.002146375,0.003825225,0.0
-0.0030584,0.002827275,0.0,-0.003219075,0.002975875,0.0
-0.003780225,0.001742825,0.0,-0.003979175,0.001833175,0.0
-0.004138225,0.0004893,0.0,-0.004356775,0.000514825,0.0
-0.0040871,-0.0008122,0.0,-0.00430315,-0.00085565,0.0
-0.003634375,-0.002033775,0.0,-0.0038274499999999996,-0.0021408,0.0
-0.0028282,-0.003057875,0.0,-0.002978025,-0.003218275,0.0
-0.0017457,-0.0037835,0.0,-0.0018382249999999998,-0.0039832,0.0
-0.0004895500000000001,-0.0021403,0.005717,-0.00051455,-0.002305025,0.0055651
0.00074025,0.0037226,0.022868,0.000740075,0.0037215250000000003,0.022260250000000002
0.0018548,0.00331135,0.022868,0.00185425,0.00331035,0.022260275
0.00278785,0.0025761,0.022868,0.002787,0.0025753,0.022260325
0.0034471,0.0015880249999999999,0.022868,0.003446025,0.001587575,0.0222603
0.0037691,0.00044475,0.022868,0.00376795,0.00044465,0.0222603
0.0037221,-0.0007412499999999999,0.022868,0.003721,-0.00074105,0.022260275
0.0033111,-0.0018550250000000002,0.022868,0.0033101,-0.00185455,0.022260250000000002
0.00257635,-0.00278685,0.022868,0.00257555,-0.00278605,0.022260225
0.001589275,-0.0034466,0.022868,0.0015888,-0.003445625,0.022260275
0.000446,-0.0037691,0.022868,0.0004459,-0.003767975,0.0222603
-0.0007405000000000001,-0.0037226,0.022868,-0.0007402999999999999,-0.00372155,0.022260275
-0.0018548,-0.00331135,0.022868,-0.00185425,-0.003310375,0.022260275
-0.00278735,-0.0025761,0.022868,-0.0027865,-0.0025753,0.022260225
-0.0034471,-0.00158825,0.022868,-0.00344605,-0.0015877999999999999,0.022260225
-0.0037691,-0.00044500000000000003,0.022868,-0.003768,-0.000444875,0.022260250000000002
-0.00372235,0.00074075,0.022868,-0.003721325,0.000740525,0.0222602
-0.00331135,0.0018547750000000001,0.022868,-0.00331035,0.00185425,0.022260225
-0.00257635,0.0027871,0.022868,-0.0025756,0.002786225,0.022260275
-0.00158925,0.0034466,0.022868,-0.001588825,0.003445525,0.0222603
-0.000404325,0.001773325,0.017207875,-0.000401125,0.001716925,0.0167481
0.0009724,-0.0040441,0.000225975,0.001025075,-0.00425895,0.000211675
0.00217395,-0.0035481,0.0002264,0.0022893,-0.0037369,0.000213625
0.003164725,-0.0027023999999999998,0.0002264,0.003333225,-0.0028483,0.0002126
0.003845375,-0.00159045,0.00022515,0.0040507,-0.0016756,0.00021075
0.00414825,-0.000326625,0.000227375,0.0043697,-0.00034395,0.000212325
0.004047025,0.00097215,0.00022685,0.0042638,0.001023375,0.0002133
0.0035487,0.002175325,0.0002278,0.0037381000000000003,0.00229155,0.00021432500000000002
0.002701875,0.0031654,0.00022632499999999999,0.00284565,0.003334025,0.000212675
0.0015919,0.00384475,0.000224925,0.001678525,0.0040490000000000005,0.0002103
0.00032595,0.0041501,0.000226075,0.0003439,0.004372025,0.00021185
-0.0009735,0.004047625,0.00022645,-0.0010268,0.00426445,0.0002124
-0.0021780000000000002,0.003548025,0.00022675,-0.002295275,0.003738075,0.000213
-0.00316585,0.002702375,0.0002273,-0.003335225,0.002846725,0.00021412500000000001
-0.00384535,0.001590175,0.0002262,-0.004050775,0.00167355,0.000211925
-0.004149475,0.00032485,0.000226125,-0.0043714,0.00034255,0.000211875
-0.004046075,-0.000972225,0.00022505,-0.004261825,-0.00102495,0.0002101
-0.00354705,-0.0021744,0.000226125,-0.0037367249999999998,-0.00228985,0.000212075
-0.00270265,-0.00316535,0.0002244,-0.002847225,-0.00333425,0.00020975
-0.001592725,-0.0038460000000000005,0.0002234,-0.001677975,-0.004051925,0.0002095
-0.000327575,-0.002153625,0.005818825,-0.000345675,-0.00231965,0.005655
0.0008867999999999999,0.0036907,0.02260885,0.0008865749999999999,0.0036899999999999997,0.02200095
0.0019841,0.0032356999999999998,0.0226086,0.001983725,0.0032350499999999997,0.022000725
0.002887125,0.0024641,0.0226081,0.0028866,0.00246365,0.022000275
0.0035072000000000002,0.0014510999999999999,0.0226081,0.003506475,0.0014508,0.0220003
0.0037839500000000003,0.00029625,0.0226081,0.00378325,0.0002962,0.022000275
0.00369045,-0.000887275,0.0226081,0.003689725,-0.000887175,0.02200025
0.0032359249999999997,-0.0019841,0.0226081,0.003235275,-0.0019837500000000003,0.022000150000000003
0.00246435,-0.0028864,0.0226081,0.002463875,-0.00288585,0.0220002
0.0014516,-0.00350695,0.0226081,0.0014513,-0.0035063,0.022000175
0.0002965,-0.0037839500000000003,0.0226081,0.00029644999999999997,-0.003783275,0.022000225
-0.0008872999999999999,-0.00369045,0.0226081,-0.0008871250000000001,-0.0036897749999999997,0.0220002
-0.00198435,-0.003235175,0.0226081,-0.001983925,-0.003234575,0.0220002
-0.002887125,-0.0024636,0.0226081,-0.0028866250000000003,-0.002463175,0.0220002
-0.00350745,-0.00145035,0.0226081,-0.0035067500000000003,-0.00145005,0.0220002
-0.0037839500000000003,-0.00029525,0.0226081,-0.00378325,-0.000295225,0.0220002
-0.00368995,0.0008883000000000001,0.0226081,-0.00368925,0.0008881,0.0220002
-0.0032351999999999997,0.0019846,0.0226081,-0.00323455,0.001984225,0.022000175
-0.00246335,0.002887375,0.0226091,-0.0024629250000000004,0.00288685,0.0220012
-0.001451325,0.0035072000000000002,0.0226091,-0.00145105,0.0035065,0.02200125
-0.00025275000000000004,0.0017951500000000001,0.017070600000000002,-0.00024842500000000003,0.0017388,0.016607575
0.0017371,-0.003762075,0.00045129999999999997,0.0018319999999999999,-0.003964075,0.000421575
0.0028131750000000002,-0.0030407,0.0004514,0.002964625,-0.003204825,0.00042185
0.0036151250000000003,-0.0020241,0.0004498,0.003808825,-0.0021330999999999998,0.0004191
0.0040639000000000005,-0.000807075,0.000452625,0.004283025,-0.000850675,0.000422675
0.00411445,0.00048835,0.000451025,0.00433615,0.000514275,0.0004212
0.0037626250000000003,0.0017359250000000001,0.0004516,0.003964825,0.0018287,0.0004213
0.0030426999999999997,0.00281505,0.000448125,0.003207575,0.0029665,0.000418475
0.00202165,0.0036173250000000002,0.00045082499999999997,0.002129675,0.003812875,0.000420675
0.00080705,0.004066325,0.0004489,0.000851425,0.004287575,0.000418125
-0.0004897,0.00411595,0.0004482,-0.00051685,0.004338825,0.000417925
-0.0017375,0.003763775,0.00045065,-0.00183055,0.0039665,0.000420075
-0.002814675,0.003040975,0.000451575,-0.002966875,0.0032064249999999997,0.00042205
-0.0036196,0.00202295,0.000449775,-0.00381645,0.002132075,0.000420075
-0.004065275,0.000805275,0.00045105,-0.00428445,0.000847925,0.00042135
-0.004112675,-0.000490125,0.000451925,-0.004332825,-0.000517275,0.000420975
-0.00376175,-0.0017389,0.000451325,-0.0039632,-0.001832875,0.00042185
-0.003040025,-0.002816625,0.0004503,-0.003203825,-0.002968575,0.0004193
-0.002021025,-0.003614575,0.000450725,-0.0021297,-0.003808975,0.000419875
-0.00057465,-0.0020831,0.005925349999999999,-0.000613475,-0.002245075,0.0057499
0.000957575,0.0036613,0.022349349999999997,0.000957475,0.0036609,0.0217411
0.00210995,0.0031552999999999998,0.0223493,0.002109675,0.0031549250000000003,0.021741125
0.0029815,0.00234845,0.0223493,0.00298115,0.002348125,0.021741174999999998
0.00356155,0.001312375,0.022349349999999997,0.00356115,0.0013122,0.0217412
0.00379255,0.000147025,0.022349349999999997,0.003792175,0.000147,0.021741174999999998
0.00365255,-0.0010321,0.0223493,0.0036522,-0.001032,0.021741125
0.00315505,-0.00210995,0.022349325,0.00315465,-0.00210975,0.021741075
0.00234845,-0.002981525,0.0223493,0.00234825,-0.00298115,0.0217411
0.0013123499999999999,-0.00356155,0.0223493,0.00131225,-0.003561175,0.021741075
0.000147025,-0.00379255,0.0223493,0.000147,-0.0037922,0.0217411
-0.001032575,-0.00365255,0.0223493,-0.0010325,-0.0036522,0.0217411
-0.0021111750000000003,-0.00315455,0.0223493,-0.002110925,-0.0031542000000000002,0.021741075
-0.0029825249999999998,-0.00234745,0.0223493,-0.002982225,-0.0023472,0.021741049999999998
-0.0035623,-0.001310375,0.022349349999999997,-0.0035619,-0.00131025,0.0217411
-0.00379305,-0.00014502500000000002,0.022349325,-0.0037927,-0.000144975,0.0217411
-0.0036518,0.0010341,0.0223493,-0.003651425,0.001034,0.0217411
-0.00315405,0.00211195,0.0223493,-0.00315375,0.00211165,0.021741075
-0.002347475,0.0029828,0.022349374999999998,-0.00234715,0.0029824,0.021741049999999998
-0.0013111,0.0035618,0.022349374999999998,-0.001310975,0.0035613750000000003,0.0217411
0.00017685,-0.0021322249999999997,0.005925499999999999,0.00019517499999999996,-0.0022972749999999997,0.005749875
0.0002862,-0.00010915000000000002,0.011457,0.00030717499999999997,-0.00021797499999999992,0.01113335
0.002677825,-0.0031330250000000002,0.000678225,0.00282205,-0.0033022,0.000631475
0.003515975,-0.002154025,0.00067775,0.003704825,-0.0022711750000000003,0.0006305
