X,Y,Z,X1,Y1,Z1
0.0003593,-0.0045731,0.0,0.0003662,-0.0046573,0.0
0.0007165,-0.0045154,0.0,0.000729,-0.0045976,0.0
0.0010709,-0.0044513,0.0,0.001091,-0.0045326,0.0
0.0014194,-0.0043546,0.0,0.0014463,-0.0044342,0.0
0.0017557,-0.0042391,0.0,0.001789,-0.0043169,0.0
0.0020746,-0.0040761,0.0,0.0021126,-0.0041498,0.0
0.0023923,-0.0039049,0.0,0.0024362,-0.0039759,0.0
0.0026937,-0.0037022,0.0,0.002743,-0.0037689,0.0
0.0029711,-0.0034814,0.0,0.0030245,-0.0035444,0.0
0.003245,-0.00324,0.0,0.0033042,-0.0032997,0.0
0.0034825,-0.0029843,0.0,0.0035459,-0.0030401,0.0
0.0037048,-0.0026945,0.0,0.0037724,-0.0027442,0.0
0.0039019,-0.0023965,0.0,0.0039724,-0.0024414,0.0
0.0040796,-0.0020793,0.0,0.0041535,-0.002118,0.0
0.0042362,-0.0017489,0.0,0.0043139,-0.0017809,0.0
0.0043569,-0.0014146,0.0,0.0044366,-0.00144,0.0
0.0044597,-0.0010676,0.0,0.0045415,-0.0010871,0.0
0.004518,-0.0007149,0.0,0.0046002,-0.0007278,0.0
0.0045745,-0.0003636,0.0,0.0046585,-0.0003704,0.0
0.0045783,3e-07,0.0,0.0046613,6e-07,0.0
0.004568,0.0003616,0.0,0.0046515,0.0003685,0.0
0.0045199,0.0007104,0.0,0.0046014,0.0007231,0.0
0.0044587,0.0010639,0.0,0.0045411,0.0010828,0.0
0.0043619,0.0014178,0.0,0.0044419,0.0014434,0.0
0.0042351,0.0017593,0.0,0.0043124,0.0017918,0.0
0.0040803,0.0020874,0.0,0.0041539,0.0021261,0.0
0.0039084,0.0023934,0.0,0.0039797,0.0024376,0.0
0.0037029,0.0026897,0.0,0.0037703,0.0027386,0.0
0.0034848,0.0029694,0.0,0.0035484,0.0030233,0.0
0.0032344,0.0032379,0.0,0.0032933,0.0032971,0.0
0.0029763,0.0034821,0.0,0.0030309,0.0035458,0.0
0.0026901,0.0037035,0.0,0.0027391,0.0037706,0.0
0.0023889,0.0039059,0.0,0.0024319,0.0039766,0.0
0.0020778,0.0040869,0.0,0.0021161,0.0041618,0.0
0.0017543,0.0042388,0.0,0.0017874,0.0043165,0.0
0.001428,0.0043566,0.0,0.0014562,0.0044357,0.0
0.0010724,0.0044455,0.0,0.001093,0.004526,0.0
0.0007194,0.0045217,0.0,0.0007328,0.0046038,0.0
0.0003613,0.0045641,0.0,0.0003679,0.0046473,0.0
-1e-06,0.0045865,0.0,-1.1e-06,0.0046713,0.0
-0.0003583,0.0045633,0.0,-0.0003653,0.0046464,0.0
-0.0007224,0.0045182,0.0,-0.0007372,0.0045999,0.0
-0.0010755,0.0044712,0.0,-0.0010962,0.0045542,0.0
-0.001418,0.0043568,0.0,-0.0014434,0.0044359,0.0
-0.0017576,0.0042341,0.0,-0.0017898,0.0043118,0.0
-0.0020818,0.0040843,0.0,-0.0021201,0.0041589,0.0
-0.0024001,0.0039016,0.0,-0.0024451,0.0039726,0.0
-0.0027004,0.0037037,0.0,-0.0027508,0.0037711,0.0
-0.0029799,0.0034815,0.0,-0.0030348,0.0035452,0.0
-0.0032381,0.0032417,0.0,-0.0032971,0.003301,0.0
