X,Y,Z,X1,Y1,Z1
0.00099205,-0.0049676749999999995,5.775e-05,0.0009918750000000001,-0.004967575,8.7425e-05
0.002477375,-0.0044195,5.7775e-05,0.002477175,-0.004419375,8.745e-05
0.00371905,-0.0034453,5.775e-05,0.00371885,-0.0034452,8.7475e-05
0.0045988,-0.0021206000000000003,5.7725e-05,0.004598575000000001,-0.002120575,8.7425e-05
0.005036575,-0.000594025,5.795e-05,0.005036325,-0.000594,8.7575e-05
0.0049727750000000005,0.00098575,5.8e-05,0.0049724750000000005,0.0009858,8.7575e-05
0.004417625,0.0024854,5.795e-05,0.0044174,0.002485425,8.765e-05
0.003439,0.003715475,5.8125e-05,0.00343875,0.00371545,8.7775e-05
0.00212515,0.0046068,5.805e-05,0.002124925,0.0046068,8.775e-05
0.000597025,0.005027325,5.8075e-05,0.0005968,0.005027225,8.7775e-05
-0.0009955250000000001,0.0049716,5.8e-05,-0.0009957,0.004971575,8.787500000000001e-05
-0.0024868,0.0044195,5.79e-05,-0.00248695,0.004419425,8.7775e-05
-0.003721525,0.003441975,5.805e-05,-0.003721625,0.00344195,8.8e-05
-0.0045964,0.0021178250000000003,5.7875e-05,-0.004596475,0.002117825,8.78e-05
-0.005039925,0.0005966,5.765e-05,-0.005040075,0.000596625,8.7625e-05
-0.004973625000000001,-0.0009870249999999999,5.765e-05,-0.00497375,-0.0009869,8.7675e-05
-0.004427775,-0.0024747,5.7625e-05,-0.004427925,-0.0024746,8.7575e-05
-0.00344335,-0.0037178,5.76e-05,-0.0034435,-0.0037177,8.75e-05
-0.002127125,-0.004602775,5.755e-05,-0.00212735,-0.00460275,8.7525e-05
-0.0005950749999999999,-0.0028136000000000003,0.005157475,-0.00059525,-0.0028136000000000003,0.005196675
0.0007403,0.003721425,0.0204576,0.0007403,0.003721325,0.020524425000000002
0.001854625,0.0033102749999999997,0.02045765,0.001854675,0.00331015,0.02052445
0.002787425,0.002575125,0.020457625,0.0027875499999999998,0.002575025,0.0205244
0.00344665,0.0015873,0.020457549999999998,0.00344675,0.00158715,0.0205244
0.003768575,0.00044425,0.020457575,0.003768675,0.0004441,0.02052435
0.0037216000000000003,-0.0007416,0.020457450000000002,0.003721675,-0.00074175,0.02052425
0.003310625,-0.00185515,0.0204574,0.003310725,-0.00185535,0.020524125
0.002576025,-0.002786725,0.020457375,0.0025761,-0.002787025,0.020524025
0.001589175,-0.003446375,0.020457375,0.00158925,-0.003446675,0.02052395
0.000446125,-0.00376885,0.0204573,0.000446125,-0.0037691,0.02052395
-0.0007401500000000001,-0.003722375,0.020457275,-0.000740175,-0.0037226,0.0205239
-0.001854275,-0.00331115,0.020457275,-0.001854325,-0.00331145,0.020523875
-0.002786625,-0.002576025,0.0204573,-0.0027866749999999997,-0.0025763,0.020523925000000002
-0.00344625,-0.001588475,0.020457325000000002,-0.003446325,-0.0015887,0.020523975
