X,Y,Z,X1,Y1,Z1
0.0009194666666666667,-0.005772233333333334,0.0,0.0009286666666666667,-0.005827666666666666,0.0
0.0022467333333333335,-0.005398566666666667,0.0,0.002268833333333333,-0.005450033333333333,0.0
0.0034478333333333336,-0.004728066666666667,0.0,0.0034813333333333332,-0.0047729,0.0
0.0044445,-0.0038164333333333337,0.0,0.004487233333333333,-0.0038533,0.0
0.005199366666666667,-0.0026609333333333335,0.0,0.005248433333333333,-0.0026871666666666663,0.0
0.0056912,-0.0013593666666666668,0.0,0.005746033333333333,-0.0013721333333333334,0.0
0.0058532666666666665,2.9666666666666665e-06,0.0,0.005909433333333333,3.4000000000000102e-06,0.0
0.005695433333333333,0.0013620333333333335,0.0,0.005750133333333333,0.0013752,0.0
0.0052046,0.0026741666666666667,0.0,0.005253666666666667,0.0027009333333333336,0.0
0.004450766666666667,0.0038032666666666663,0.0,0.0044934,0.0038398666666666667,0.0
0.0034371333333333334,0.004731433333333333,0.0,0.0034701666666666665,0.0047766,0.0
0.0022501666666666664,0.005406033333333333,0.0,0.0022724999999999998,0.005457933333333334,0.0
0.0009274333333333333,0.0057799,0.0,0.0009369666666666667,0.005835266666666668,0.0
-0.0004641,0.005828900000000001,0.0,-0.00046913333333333337,0.005884566666666667,0.0
-0.0018253666666666667,0.0055664,0.0,-0.0018442666666666668,0.005619700000000001,0.0
-0.0030792000000000003,0.0049843,0.0,-0.0031103333333333334,0.005031333333333333,0.0
-0.004146766666666667,0.0041466666666666666,0.0,-0.004187033333333334,0.004186433333333334,0.0
-0.004986566666666667,0.0030667999999999997,0.0,-0.005034533333333333,0.0030966,0.0
-0.0055617999999999996,0.0018089666666666667,0.0,-0.005615266666666667,0.0018268666666666664,0.0
-0.0058396,0.0004573333333333333,0.0,-0.0058959,0.00046229999999999996,0.0
-0.005782266666666667,-0.0009082666666666668,0.0,-0.005837766666666667,-0.0009169,0.0
-0.005405466666666667,-0.0022401,0.0,-0.005457866666666666,-0.002261533333333333,0.0
-0.004732833333333333,-0.0034420333333333333,0.0,-0.004778999999999999,-0.0034744666666666666,0.0
-0.0038110666666666664,-0.004441133333333333,0.0,-0.003848733333333333,-0.004482866666666667,0.0
-0.002673033333333333,-0.005212333333333333,0.0,-0.0026999666666666666,-0.005262,0.0
-0.0013747000000000002,-0.005689433333333334,0.0,-0.0013888333333333333,-0.005743633333333334,0.0
-4.683333333333333e-05,0.0005882333333333333,0.0127144,-4.83e-05,0.0005694333333333333,0.012537866666666666
0.0008870666666666666,0.0036968333333333332,0.019071666666666667,0.0008868666666666667,0.0036964000000000003,0.018806933333333335
0.0017259666666666668,0.0033871333333333337,0.019071666666666667,0.0017258333333333333,0.003386766666666667,0.018807
0.0024696333333333333,0.0028905333333333334,0.019071666666666667,0.0024694666666666668,0.0028901666666666663,0.018806966666666668
0.003076266666666667,0.002233866666666667,0.019071666666666667,0.0030760666666666664,0.002233566666666667,0.018806966666666668
0.0035126,0.0014536,0.0190717,0.0035123,0.0014533666666666667,0.018807
0.0037549000000000003,0.000593,0.0190717,0.0037546333333333334,0.0005928333333333333,0.018806933333333335
0.0037899,-0.00029959999999999996,0.019071633333333334,0.003789666666666667,-0.0002998333333333333,0.01880683333333333
