X,Y,Z,X1,Y1,Z1
0.0011200749999999999,-0.00560535,0.0,0.001143925,-0.0057205,0.0
0.002805025,-0.00498795,0.0,0.002863875,-0.0050900749999999995,0.0
0.00419945,-0.0038953499999999997,0.0,0.0042861,-0.0039759,0.0
0.0051865999999999995,-0.00239625,0.0,0.00529235,-0.0024467,0.0
0.00568725,-0.0006692,0.0,0.0058046,-0.0006823,0.0
0.005616925,0.0011144,0.0,0.0057325,0.001137525,0.0
0.00498805,0.0028109750000000003,0.0,0.005089375,0.002870475,0.0
0.00388345,0.00420085,0.0,0.003963975,0.004287025,0.0
0.002403,0.0051969749999999995,0.0,0.00245365,0.005303675,0.0
0.000681575,0.00568415,0.0,0.000696475,0.005801125,0.0
-0.0011278500000000001,0.005612275,0.0,-0.001152625,0.00572745,0.0
-0.00281425,0.0049894250000000005,0.0,-0.002874775,0.00509105,0.0
-0.004207875,0.0038954000000000003,0.0,-0.004295075,0.0039759,0.0
-0.0051917000000000005,0.0023995,0.0,-0.005298175,0.002449975,0.0
-0.005690475,0.0006695000000000001,0.0,-0.0058078,0.00068395,0.0
-0.005616875,-0.00111165,0.0,-0.00573245,-0.001134425,0.0
-0.00499085,-0.002798775,0.0,-0.00509435,-0.0028567749999999998,0.0
-0.00389035,-0.004197025,0.0,-0.003971925,-0.00428245,0.0
-0.00240945,-0.00519645,0.0,-0.00246085,-0.005302875,0.0
-0.0006705750000000001,-0.003294475,0.004892275,-0.000684775,-0.003381625,0.0047679
0.00074015,0.0037219749999999998,0.019569075,0.00074,0.0037219749999999998,0.019071650000000002
0.001854525,0.003310775,0.0195691,0.0018544,0.003310725,0.019071650000000002
0.00278735,0.0025756,0.019569125,0.00278735,0.002575525,0.019071675
0.003446575,0.001587725,0.0195691,0.0034465999999999998,0.0015876,0.0190717
0.00376855,0.0004446,0.0195691,0.00376855,0.000444425,0.0190717
0.0037215,-0.0007412499999999999,0.019569125,0.0037216000000000003,-0.0007414749999999999,0.019071575
0.003310575,-0.0018549,0.0195691,0.0033106,-0.0018551000000000002,0.0190716
0.0025759,-0.00278655,0.019569075,0.00257595,-0.002786825,0.01907145
0.0015890750000000001,-0.003446225,0.019568975,0.00158905,-0.003446575,0.01907135
0.00044584999999999997,-0.003768675,0.019569,0.000445875,-0.003769025,0.019071325
-0.000740525,-0.003722225,0.019568975,-0.00074055,-0.0037225749999999997,0.019071249999999998
-0.001854575,-0.00331105,0.0195689,-0.001854775,-0.00331135,0.019071175
-0.002787,-0.00257585,0.019568925,-0.00278715,-0.00257615,0.019071150000000002
-0.0034467,-0.0015882000000000001,0.0195689,-0.0034469,-0.001588475,0.019071125
-0.003768625,-0.0004451,0.019568975,-0.003768875,-0.000445325,0.019071249999999998
-0.0037218750000000004,0.0007405000000000001,0.01956895,-0.00372215,0.0007402999999999999,0.019071275
-0.003310975,0.001854325,0.019569,-0.003311175,0.0018543000000000001,0.01907135
-0.002575975,0.00278655,0.019569025,-0.00257625,0.0027865,0.019071425
-0.0015891500000000001,0.003445975,0.019569075,-0.0015894,0.003445925,0.0190715
-0.00038605,0.001387475,0.014724949999999999,-0.00038465,0.0013578,0.014351125000000001
0.00134045,-0.005541125,0.00018195,0.001369175,-0.00565575,0.000178675
0.0029873,-0.00485935,0.00018935,0.00305,-0.004959475,0.00018685000000000002
0.0043322,-0.0037144,0.000190375,0.004422175,-0.003792025,0.00018825
0.0052648,-0.0021791,0.000181275,0.005373375,-0.002225075,0.00017835
0.00568775,-0.000445325,0.00019135,0.005805875,-0.00045392500000000004,0.000188875
0.0055511250000000005,0.001331675,0.00018522500000000002,0.00566615,0.0013595,0.000182575
0.004860925,0.002993975,0.00018889999999999998,0.004960775,0.003057525,0.000186025
0.0037046749999999997,0.00434065,0.000183325,0.00378195,0.004430175,0.000180675
0.002191425,0.0052712,0.000184275,0.002238225,0.005380325,0.00018152499999999998
0.000454025,0.0056951250000000005,0.0001819,0.000464175,0.005813225,0.000179075
-0.0013452,0.0055433,0.000185375,-0.0013749,0.0056576249999999995,0.000182925
-0.0029989500000000002,0.004861074999999999,0.00018910000000000002,-0.0030636,0.00496075,0.000186675
-0.004342325,0.0037144499999999998,0.00019119999999999999,-0.0044326750000000005,0.003791875,0.00018905000000000001
-0.005272775,0.002182925,0.0001854,-0.005381775,0.0022290499999999998,0.00018282499999999999
-0.00569245,0.000444375,0.0001885,-0.005810725,0.0004544,0.000185625
-0.005546975,-0.0013317749999999999,0.00018365,-0.00566225,-0.00135955,0.00018072500000000002
-0.004864775,-0.00298685,0.000184875,-0.004966275,-0.003048675,0.000182225
-0.0037131,-0.00433465,0.00018325,-0.00379195,-0.0044237,0.000180475
-0.00219325,-0.005268425,0.0001848,-0.002240425,-0.00537725,0.000182425
-0.000457525,-0.00330635,0.004960475,-0.00046765,-0.003394775,0.00483365
0.00088665,0.00369015,0.019309825,0.000886525,0.003690075,0.0188124
0.0019838,0.003235175,0.0193096,0.0019837500000000003,0.0032351,0.0188122
0.0028867249999999997,0.0024637,0.019309125,0.0028867,0.002463625,0.0188117
0.003506675,0.001450775,0.019309149999999997,0.0035067,0.0014507,0.0188117
0.0037834,0.000296125,0.019309125,0.00378345,0.000296,0.018811675
0.00368995,-0.0008872999999999999,0.019309125,0.003689975,-0.0008875,0.018811575
0.0032354750000000002,-0.0019839750000000002,0.019309075,0.00323545,-0.0019842,0.01881155
0.00246405,-0.00288615,0.019309075,0.002464075,-0.0028864249999999998,0.01881145
0.001451375,-0.003506625,0.019309,0.0014513,-0.003506875,0.018811374999999998
0.0002964,-0.0037836500000000004,0.019308975,0.00029637500000000003,-0.003783875,0.018811325
-0.00088725,-0.00369015,0.019308925,-0.0008872999999999999,-0.0036904249999999998,0.01881125
-0.0019841499999999996,-0.003234975,0.0193089,-0.0019843,-0.0032351999999999997,0.0188112
-0.0028867750000000003,-0.0024635,0.0193089,-0.002887025,-0.002463725,0.0188112
-0.0035070500000000003,-0.00145025,0.0193089,-0.00350725,-0.0014505,0.01881115
-0.00378355,-0.00029539999999999997,0.019308925,-0.00378375,-0.00029555,0.01881125
-0.003689575,0.000888025,0.019308975,-0.00368975,0.0008878499999999999,0.018811275
-0.003234825,0.0019842,0.019308975,-0.003235,0.0019841,0.018811349999999998
-0.00246315,0.00288695,0.019310025,-0.00246335,0.0028868,0.018812425
-0.0014512000000000001,0.0035066249999999998,0.019310025,-0.0014514,0.0035065499999999998,0.0188125
-0.00022200000000000003,0.001417025,0.0145766,-0.00021965,0.0013874499999999997,0.014202275
0.0023776500000000002,-0.005131875,0.000362225,0.00242835,-0.00523935,0.00035637500000000003
0.0038383000000000002,-0.00414865,0.000364525,0.0039196000000000005,-0.004235525,0.0003591
0.004923175,-0.00277135,0.00035655,0.005025325,-0.002830625,0.000351025
0.005543675,-0.00110035,0.00036537500000000003,0.005659875,-0.0011232,0.000359875
0.005617525,0.00066835,0.000363225,0.005735475,0.00068285,0.00035772500000000004
0.005129275,0.002377325,0.000363125,0.005235975,0.0024283,0.000357075
0.00415725,0.003848125,0.0003655,0.00424505,0.003929125,0.00036045
0.002764725,0.00493075,0.00036545,0.002823625,0.005033650000000001,0.00035999999999999997
0.0011124,0.005556275,0.0003663,0.0011371,0.0056733,0.000360875
-0.0006765499999999999,0.005622425,0.0003505,-0.000691875,0.005740375,0.000344825
-0.002380575,0.00512775,0.000362,-0.002432675,0.00523395,0.000356425
-0.0038464750000000002,0.004153025,0.000369325,-0.003928125,0.004240025,0.00036405
-0.004939175,0.002768125,0.000368175,-0.0050426,0.0028271249999999998,0.00036335
-0.005550775,0.0010974749999999999,0.000366775,-0.005667425,0.0011213,0.00036165
-0.00560815,-0.00066625,0.00036635,-0.005726,-0.00067995,0.00036055
-0.0051354750000000005,-0.00237835,0.000358975,-0.00524355,-0.00242845,0.000352975
-0.004151575,-0.003843725,0.000369425,-0.004239975,-0.00392365,0.000364075
-0.002763925,-0.004923025,0.00036047499999999997,-0.002823975,-0.00502575,0.000354425
-0.000839,-0.0031813250000000005,0.0050321,-0.0008604,-0.003267875,0.0049029749999999995
0.000957425,0.0036608,0.019050150000000002,0.000957325,0.0036607000000000002,0.018552674999999998
0.0021096500000000002,0.0031548,0.0190501,0.002109575,0.0031547,0.0185527
0.0029811250000000003,0.00234805,0.0190501,0.00298105,0.002347975,0.018552725
0.003561075,0.001312075,0.0190502,0.003561075,0.00131195,0.0185527
0.003792075,0.0001469,0.019050150000000002,0.0037920750000000002,0.00014677499999999998,0.0185527
0.0036521,-0.0010321,0.019050150000000002,0.003652075,-0.001032225,0.0185526
0.0031546250000000003,-0.002109775,0.0190501,0.00315465,-0.00210995,0.018552574999999998
0.0023481500000000002,-0.0029812750000000002,0.0190501,0.0023481500000000002,-0.00298145,0.018552475
0.001312175,-0.00356125,0.019050025,0.00131215,-0.003561475,0.0185524
0.000147,-0.003792275,0.01905,0.0001469,-0.003792475,0.018552375
-0.0010324499999999999,-0.003652325,0.019049950000000003,-0.00103255,-0.0036525,0.018552275
-0.002111,-0.00315435,0.019049925000000002,-0.0021111,-0.00315455,0.018552225000000002
-0.0029821500000000003,-0.002347325,0.019049975,-0.00298235,-0.00234755,0.0185522
-0.003561975,-0.00131035,0.019049925000000002,-0.0035621,-0.0013105500000000002,0.0185522
-0.0037927,-0.0001451,0.01905,-0.003792825,-0.0001453,0.018552225000000002
-0.003651425,0.00103385,0.01905,-0.003651625,0.00103365,0.0185523
-0.003153725,0.0021115500000000002,0.01905,-0.00315385,0.00211145,0.0185524
-0.00234725,0.0029823000000000002,0.019050025,-0.0023474249999999998,0.0029821500000000003,0.018552475
-0.001311025,0.0035613,0.0190501,-0.001311175,0.003561175,0.01855255
0.00030037499999999997,-0.0032516999999999997,0.005032575,0.0003105,-0.0033395250000000003,0.00490365
0.00041774999999999994,-0.000835725,0.009748825000000001,0.00042865,-0.00089375,0.009496474999999999
0.003632125,-0.0042443,0.000534375,0.00371005,-0.004334225,0.000526
0.00476,-0.002932375,0.000531825,0.0048603249999999995,-0.00299595,0.000523675
0.005438275,-0.001301375,0.00053735,0.005553875,-0.00132905,0.0005286
0.005580725,0.0004393,0.00053285,0.00569965,0.000449025,0.000524525
0.0051623,0.002153925,0.000535725,0.0052718,0.002201025,0.000526875
0.00424845,0.003639325,0.000535525,0.004339075,0.003717475,0.0005274500000000001
0.00292435,0.004763025000000001,0.000541175,0.002987325,0.004864,0.000533225
0.0013074,0.00543145,0.0005355,0.0013366,0.00554735,0.0005269
-0.000449825,0.005574,0.0005214,-0.0004602,0.0056924,0.000511825
-0.002148975,0.005153875,0.0005333,-0.0021968250000000003,0.005262775,0.0005249
-0.003638425,0.0042480750000000005,0.000541275,-0.0037170750000000002,0.004338125,0.000533225
-0.00476785,0.00292095,0.0005346999999999999,-0.004869125,0.00298395,0.000526925
-0.0054398,0.00129925,0.0005347500000000001,-0.0055558,0.00132785,0.000526475
-0.005570575,-0.000445725,0.0005371,-0.0056891,-0.0004551,0.000528625
-0.0051659,-0.0021497,0.0005360499999999999,-0.005276125,-0.00219545,0.0005273750000000001
-0.004243,-0.003638375,0.0005408,-0.004334175,-0.003715275,0.000532475
-0.00292195,-0.004764,0.000533325,-0.0029860999999999998,-0.004864775,0.0005245
-0.0008816,-0.0031295249999999998,0.0050959,-0.0009065500000000001,-0.003215675,0.0049648
0.00116395,0.003575225,0.0187902,0.001163875,0.0035750499999999998,0.01829275
0.002465975,0.00288495,0.0187902,0.0024659,0.0028848,0.018292775
0.003237,0.001981175,0.0187902,0.003236925,0.001981025,0.018292775
0.003690825,0.0008839,0.018790175,0.003690675,0.0008838,0.018292775
0.003783275,-0.0003001,0.0187902,0.003783175,-0.00030025,0.018292725
0.0035055,-0.00145435,0.018790175,0.0035055,-0.00145455,0.018292674999999998
0.00288475,-0.0024664,0.018790125,0.0028847,-0.00246655,0.018292625
0.00198125,-0.003237175,0.018790125,0.001981225,-0.0032373,0.018292525
0.0008835,-0.0036912,0.0187901,0.0008834,-0.0036913,0.018292425
-0.00030100000000000005,-0.003783475,0.018790025000000002,-0.0003011,-0.00378355,0.0182924
-0.001456075,-0.0035049499999999997,0.01879,-0.0014561,-0.003505075,0.0182923
-0.002468075,-0.00288345,0.018789975,-0.002468125,-0.00288365,0.0182923
-0.003238825,-0.00197895,0.01879,-0.003238875,-0.001979075,0.018292250000000003
-0.003691625,-0.00088085,0.018789975,-0.00369165,-0.000881125,0.0182923
-0.00378335,0.000303375,0.018790075,-0.0037834,0.0003032,0.018292325
-0.003504325,0.001457625,0.018790025000000002,-0.00350445,0.0014574499999999999,0.0182924
-0.0028826,0.00246865,0.018790025000000002,-0.0028827,0.00246845,0.018292475
-0.00197935,0.0032384,0.0187901,-0.001979425,0.00323825,0.018292549999999998
-0.0006048749999999999,0.0013517249999999998,0.0142272,-0.0006012249999999999,0.0013220500000000002,0.013851974999999999
0.001944825,-0.005225575,0.00053395,0.001987275,-0.00533655,0.000525675
0.00026107500000000004,-0.0009498,0.0096618,0.000258725,-0.00100925,0.009408575
0.0017172749999999999,-0.00012064999999999992,0.00974625,0.00175775,-0.00016419999999999987,0.009491874999999999
0.004807325,-0.002703325,0.0006936,0.00491035,-0.002762775,0.000681875
0.00541265,-0.00106845,0.0006931,0.00552975,-0.00109135,0.000680675
0.005481925,0.000652225,0.0007019249999999999,0.005600475000000001,0.000666775,0.00068995
0.005005925,0.00232495,0.00069345,0.005113775,0.0023763,0.0006812
0.0040461,0.00375085,0.0007004,0.004133775,0.003832675,0.0006891499999999999
0.0026983000000000003,0.004811225000000001,0.00070075,0.0027575,0.004914875,0.00068905
0.001076,0.0054094,0.000692175,0.001100425,0.005526525,0.000679575
-0.000660075,0.005476725,0.000685325,-0.0006753499999999999,0.005594875,0.000672425
-0.002324725,0.00499895,0.0006945499999999999,-0.002377225,0.0051061249999999996,0.0006826
-0.00375395,0.004044425,0.0007032,-0.0038359500000000003,0.004131575,0.000692075
-0.004814075,0.00269355,0.00069945,-0.0049177000000000005,0.002752625,0.000688175
-0.00541,0.0010697,0.0006922,-0.00552695,0.0010936,0.000680025
-0.0054787,-0.00065505,0.000703125,-0.00559725,-0.000668825,0.000690875
-0.005011575,-0.002320475,0.00069135,-0.005120525,-0.0023706,0.0006794
-0.004045325,-0.0037517,0.00070235,-0.00413365,-0.00383205,0.0006908
-0.002697075,-0.004819925,0.0006953,-0.0027572250000000003,-0.00492375,0.00068325
0.0003797249999999999,-0.0027017250000000003,0.005149850000000001,0.00038437500000000006,-0.002780525,0.005016225
0.0022241,0.003057625,0.0185303,0.00222395,0.00305735,0.0180329
0.003157125,0.002107,0.0185303,0.003157,0.002106825,0.0180329
0.00365345,0.001027975,0.018530249999999998,0.00365325,0.0010278,0.0180329
0.00379245,-0.0001511,0.018530249999999998,0.0037923,-0.000151225,0.018032825000000002
0.0035602,-0.0013162,0.018530249999999998,0.003560025,-0.001316275,0.018032775
0.0029789,-0.002352,0.0185302,0.00297875,-0.0023521,0.0180327
0.0021061,-0.00315755,0.018530175,0.002106,-0.003157625,0.0180326
0.0010268,-0.0036543,0.018530150000000002,0.001026725,-0.0036544,0.0180325
-0.00015305,-0.0037926,0.018530075,-0.000153075,-0.00379265,0.0180325
-0.00131835,-0.00355935,0.0185301,-0.00131835,-0.0035594,0.018032375
-0.00235415,-0.00297755,0.018530075,-0.0023541,-0.00297765,0.018032375
-0.00315945,-0.0021038,0.018530075,-0.003159425,-0.0021039,0.018032350000000003
-0.003655025,-0.00102395,0.0185301,-0.00365495,-0.0010241249999999999,0.018032375
-0.0037925,0.00015587499999999998,0.0185301,-0.003792475,0.0001557,0.018032425
-0.003558225,0.00132045,0.018530125,-0.003558275,0.00132025,0.018032475
-0.0029764500000000003,0.00235525,0.0185301,-0.002976475,0.00235505,0.01803255
-0.0021032,0.003159325,0.018531175,-0.0021032,0.00315905,0.018033625
-0.00065745,0.001342575,0.014071525000000001,-0.00065245,0.00131275,0.013695425
0.001711225,-0.0050859,0.000652625,0.0017489250000000001,-0.005195425,0.000641675
0.001509525,0.001283775,0.014072425,0.00151895,0.0012550500000000002,0.013696324999999999
0.000699725,-0.0029838,0.0051522,0.00071375,-0.0030689750000000003,0.005018775
0.0019868999999999998,-0.00017434999999999998,0.009656225,0.0020257749999999996,-0.0002180499999999999,0.009401125
0.0039644,-0.003208,0.000850125,0.004051225,-0.0032788,0.000834375
0.005376775,-0.00084415,0.0008513500000000001,0.005494575,-0.00086235,0.000835175
0.0053768,0.000860025,0.0008554,0.005494575,0.000879425,0.0008395
