X,Y,Z,X1,Y1,Z1
0.00140775,-0.0070817499999999995,0.000192775,0.0016249250000000002,-0.008180125,0.00037925000000000003
0.0035291,-0.0063146750000000005,0.000195775,0.0040745,-0.007295325,0.000386975
0.005314,-0.00492055,0.00020735,0.00613705,-0.00568695,0.000403375
0.00656885,-0.003006375,0.0001889,0.007590075,-0.00347505,0.000376025
0.007178,-0.0008489999999999999,0.000194575,0.008292025,-0.000979975,0.000378675
0.00710675,0.0014039999999999999,0.00019975,0.0082082,0.0016200000000000001,0.00038770000000000005
0.006324625,0.00353555,0.00020255000000000002,0.007307525,0.0040809,0.000391525
0.004907125,0.0053116,0.000190025,0.005672175,0.00613715,0.00037802500000000004
0.003017975,0.0065783,0.0001971,0.003486525,0.007601725,0.000387525
0.000853175,0.007196775,0.000192925,0.0009857,0.00831425,0.0003831
-0.0014127500000000002,0.0070964,0.000200475,-0.0016306749999999998,0.00819575,0.000384625
-0.00353525,0.0063143,0.000200275,-0.004084375,0.007292725,0.00038192499999999997
-0.005317375,0.004918525,0.00020665,-0.00614465,0.005678925,0.0003944
-0.0065789,0.00303295,0.000198125,-0.00760195,0.0034995,0.0003908
-0.007203875,0.000845,0.00019795000000000001,-0.0083214,0.0009751499999999999,0.000392325
-0.007111325,-0.0013985500000000001,0.00019805000000000002,-0.008215625,-0.001614175,0.0003898
-0.0062917,-0.00351705,0.000192,-0.0072704,-0.004062325,0.00037435
-0.0049089749999999995,-0.005303,0.0001886,-0.005670975,-0.0061264,0.00036885
-0.003043125,-0.006595,0.00020385,-0.003512925,-0.0076179,0.00039400000000000004
-0.000844125,-0.0044281500000000005,0.005066375,-0.0009739999999999999,-0.0052622,0.00478885
0.00074025,0.003721775,0.019683925,0.000740325,0.00372255,0.01800735
0.0018544249999999998,0.0033105,0.019684025,0.00185485,0.0033113,0.018007375
0.0027873250000000002,0.0025754000000000003,0.019684,0.002787875,0.00257595,0.0180074
0.003446425,0.001587675,0.01968405,0.003447075,0.0015879,0.0180074
0.0037684,0.000444575,0.0196839,0.003769175,0.000444675,0.018007275
0.00372135,-0.0007411,0.0196839,0.003722175,-0.0007413,0.018007325
0.003310375,-0.001854575,0.01968395,0.003311175,-0.0018551750000000001,0.018007225
0.00257585,-0.0027862250000000002,0.0196839,0.0025764,-0.0027869749999999997,0.018007250000000002
0.001588975,-0.003445825,0.019683975,0.00158935,-0.003446775,0.018007250000000002
0.00044594999999999997,-0.0037684,0.0196839,0.000446075,-0.00376925,0.018007225
-0.0007403749999999999,-0.00372195,0.0196838,-0.0007405,-0.003722725,0.0180072
-0.00185435,-0.003310675,0.019683975,-0.00185485,-0.003311425,0.018007275
-0.0027867,-0.002575525,0.019683975,-0.002787275,-0.0025762,0.0180072
-0.003446375,-0.0015879499999999999,0.0196839,-0.0034470250000000003,-0.0015885,0.018007275
-0.003768275,-0.00044495,0.01968395,-0.003769125,-0.000445225,0.0180073
-0.0037215,0.00074055,0.0196841,-0.00372225,0.000740725,0.01800735
-0.0033105,0.0018543750000000001,0.0196841,-0.003311325,0.0018546749999999999,0.018007375
-0.00257565,0.002786425,0.019684,-0.0025763,0.00278695,0.0180074
-0.0015888999999999999,0.0034457999999999997,0.019684,-0.001589325,0.00344645,0.0180074
-0.00037255,0.0010395,0.014882925,-0.0003617,0.0007729250000000003,0.013677825
0.0016605499999999998,-0.00689995,0.0004547,0.00190985,-0.007941375,0.0006637500000000001
0.003703625,-0.006056825,0.000464475,0.0042596,-0.00697165,0.000677925
