X,Y,Z,X1,Y1,Z1
0.0006348,-0.004006833333333334,0.0,0.0006600999999999999,-0.004165966666666666,0.0
0.0015520333333333333,-0.0037491666666666667,0.0,0.0016143333333333333,-0.0038979333333333337,0.0
0.0023854333333333333,-0.0032823,0.0,0.0024792666666666667,-0.003411866666666667,0.0
0.003087033333333333,-0.0026359666666666668,0.0,0.0032096,-0.0027415333333333336,0.0
0.0036159333333333336,-0.001841,0.0,0.003759366666666667,-0.0019147666666666666,0.0
0.003945733333333333,-0.0009467666666666667,0.0,0.004102433333333333,-0.0009845333333333333,0.0
0.0040588,-2.6666666666667313e-07,0.0,0.004219966666666667,-4.000000000000097e-07,0.0
0.003945966666666667,0.0009467999999999999,0.0,0.004103,0.0009834,0.0
0.0036169333333333337,0.0018437,0.0,0.003761,0.0019175333333333333,0.0
0.0030849333333333334,0.0026344,0.0,0.0032074000000000004,0.0027386333333333335,0.0
0.0023848,0.003283066666666666,0.0,0.0024793000000000003,0.0034134666666666667,0.0
0.0015535333333333333,0.0037506666666666665,0.0,0.0016166,0.0039001999999999995,0.0
0.0006354,0.004006733333333333,0.0,0.0006615000000000001,0.004165566666666666,0.0
-0.0003182666666666667,0.0040452,0.0,-0.00033143333333333333,0.004206333333333334,0.0
-0.0012557999999999998,0.0038619333333333333,0.0,-0.0013061333333333333,0.0040165,0.0
-0.0021221666666666667,0.003459766666666667,0.0,-0.0022072666666666666,0.0035972,0.0
-0.0028698,0.0028696,0.0,-0.002983766666666667,0.002983333333333333,0.0
-0.0034590000000000003,0.0021201,0.0,-0.0035961,0.0022034666666666666,0.0
-0.0038594333333333334,0.0012534333333333334,0.0,-0.0040132,0.0013023666666666666,0.0
-0.004045833333333333,0.0003182,0.0,-0.0042062666666666665,0.0003309,0.0
-0.0040095,-0.0006342666666666667,0.0,-0.0041693,-0.0006602666666666667,0.0
-0.0037494,-0.0015527,0.0,-0.0038985666666666668,-0.0016143,0.0
-0.0032841666666666666,-0.0023836666666666667,0.0,-0.0034164666666666667,-0.0024781,0.0
-0.002636733333333333,-0.0030856666666666667,0.0,-0.0027418333333333335,-0.003208233333333333,0.0
-0.0018442666666666668,-0.003616633333333333,0.0,-0.0019179666666666666,-0.0037605,0.0
-0.0009484333333333334,-0.003947766666666667,0.0,-0.0009861999999999998,-0.004105933333333333,0.0
-5.966666666666667e-06,0.0011845666666666667,0.015345200000000002,-9.499999999999995e-06,0.0011309333333333336,0.015032766666666664
0.0008873333333333334,0.0036973333333333333,0.0230178,0.0008873666666666665,0.0036979333333333336,0.022549133333333332
0.0017263333333333334,0.003387666666666667,0.0230178,0.0017266,0.0033882333333333336,0.022549133333333332
0.00247,0.002891,0.0230178,0.0024703666666666666,0.0028914333333333333,0.022549166666666665
0.003076666666666667,0.0022343333333333334,0.0230178,0.0030771333333333337,0.0022346333333333333,0.022549133333333332
0.003513,0.0014539999999999998,0.0230178,0.003513633333333333,0.0014542000000000001,0.0225491
0.003755333333333333,0.0005933333333333334,0.0230178,0.003755966666666667,0.0005934333333333332,0.0225491
0.003790333333333333,-0.0002993333333333333,0.0230178,0.0037909666666666665,-0.0002994333333333333,0.022549133333333332
0.0036156666666666663,-0.0011756666666666667,0.0230178,0.0036163,-0.0011759333333333333,0.0225491
0.0032413333333333335,-0.0019869999999999996,0.0230178,0.003241866666666667,-0.0019873333333333336,0.022549133333333332
0.002688333333333333,-0.002688333333333333,0.0230178,0.0026887,-0.0026887666666666667,0.022549133333333332
0.001987,-0.003241666666666667,0.0230178,0.0019873,-0.0032423,0.0225491
0.001175,-0.003616,0.0230178,0.0011751666666666666,-0.0036167333333333336,0.022549066666666662
0.00029833333333333334,-0.003790333333333333,0.0230178,0.0002983666666666667,-0.0037909333333333334,0.022549133333333332
-0.0005949999999999999,-0.003755333333333333,0.0230178,-0.0005951333333333333,-0.003755966666666667,0.0225491
-0.001455,-0.003513,0.0230178,-0.0014552999999999999,-0.003513633333333333,0.022549066666666662
-0.0022353333333333335,-0.0030756666666666662,0.0230178,-0.0022357666666666665,-0.003076233333333333,0.0225491
-0.002891333333333333,-0.0024690000000000003,0.0230178,-0.002891833333333333,-0.0024694,0.0225491
-0.003388,-0.0017253333333333333,0.0230178,-0.0033886,-0.0017257,0.022549066666666662
-0.0036973333333333333,-0.0008866666666666667,0.0230178,-0.003698,-0.0008868,0.022549133333333332
-0.003802,6.666666666666829e-07,0.0230178,-0.0038027000000000004,6.000000000000146e-07,0.0225491
-0.003697,0.0008879999999999999,0.0230178,-0.0036977,0.0008880999999999998,0.022549033333333333
-0.003387666666666667,0.0017263333333333334,0.0230178,-0.0033881999999999996,0.0017265333333333335,0.022549166666666665
-0.002891,0.002469666666666667,0.0230178,-0.0028914666666666664,0.0024701,0.0225491
-0.002235,0.0030756666666666662,0.0230178,-0.0022354000000000002,0.0030761666666666667,0.022549200000000002
-0.0014553333333333334,0.003512666666666667,0.0230178,-0.0014555999999999998,0.003513266666666667,0.022549133333333332
-0.0005946666666666666,0.003755333333333333,0.0230178,-0.0005948,0.003755966666666667,0.0225491
0.0004779,-0.004025933333333333,0.0002343,0.0004977333333333334,-0.0041875,0.00022176666666666665
0.0014039333333333334,-0.003804433333333333,0.00023393333333333335,0.0014609999999999998,-0.0039567,0.0002213666666666667
0.0022537,-0.003372,0.00023536666666666665,0.0023439,-0.0035069666666666666,0.00022393333333333332
0.0029790333333333334,-0.0027526666666666667,0.000235,0.0030983,-0.002864266666666667,0.0002225333333333333
0.0035391999999999997,-0.0019808666666666667,0.00023353333333333334,0.0036811666666666664,-0.0020610666666666666,0.00022099999999999998
0.0039042,-0.0010997000000000001,0.00023513333333333335,0.004061533333333333,-0.0011441,0.00022296666666666667
0.0040521333333333335,-0.00015903333333333334,0.00023456666666666669,0.004214933333333334,-0.00016536666666666666,0.00022143333333333334
0.003978300000000001,0.0007915333333333333,0.00023533333333333335,0.004138666666666666,0.0008225333333333333,0.00022343333333333333
0.0036837999999999997,0.0016993666666666669,0.0002352,0.0038319666666666668,0.0017679666666666667,0.00022260000000000002
0.0031855333333333335,0.0025112999999999997,0.00023496666666666664,0.0033141,0.0026120666666666664,0.00022276666666666664
0.0025102333333333333,0.003186333333333333,0.00023503333333333332,0.002610766666666667,0.0033142666666666665,0.00022250000000000001
