X,Y,Z,X1,Y1,Z1
0.0006063666666666666,-0.003825733333333333,0.00011259999999999999,0.0006063666666666666,-0.0038258333333333334,0.00013396666666666668
0.0014824333333333332,-0.003578833333333333,0.00011253333333333332,0.0014824666666666665,-0.003578966666666667,0.00013386666666666668
0.0022773,-0.0031333333333333335,0.00011256666666666667,0.002277333333333333,-0.0031333333333333335,0.00013396666666666668
0.002946266666666667,-0.002515166666666667,0.00011253333333333332,0.0029463666666666665,-0.002515166666666667,0.00013386666666666668
0.0034515666666666664,-0.0017577666666666665,0.00011259999999999999,0.0034515333333333333,-0.0017577333333333334,0.00013383333333333332
0.0037667666666666663,-0.0009037333333333334,0.00011259999999999999,0.0037667666666666663,-0.0009036666666666667,0.00013383333333333332
0.0038733666666666664,3.333333333333414e-08,0.00011263333333333334,0.0038735333333333333,2.0000000000000486e-07,0.00013406666666666668
0.0037665333333333335,0.0009042666666666667,0.00011253333333333332,0.0037666,0.0009042333333333334,0.00013383333333333332
0.0034515999999999995,0.0017588333333333334,0.00011266666666666666,0.0034515666666666664,0.0017588333333333334,0.00013393333333333333
0.0029453,0.002515466666666667,0.00011250000000000001,0.0029453,0.0025155999999999998,0.0001339
0.0022767666666666667,0.0031336333333333334,0.00011259999999999999,0.002276733333333333,0.0031337333333333332,0.00013396666666666668
0.0014827,0.0035788666666666663,0.00011256666666666667,0.001482633333333333,0.003579,0.0001339
0.0006061666666666666,0.0038254666666666663,0.00011253333333333332,0.0006062333333333333,0.003825733333333333,0.00013393333333333333
-0.0003038,0.0038613333333333334,0.00011259999999999999,-0.0003038,0.0038615666666666666,0.0001339
-0.0011974333333333333,0.0036840999999999996,0.00011266666666666666,-0.0011974333333333333,0.0036842333333333335,0.00013386666666666668
-0.0020243,0.0033024333333333336,0.00011250000000000001,-0.0020243666666666664,0.0033025,0.00013383333333333332
-0.0027387333333333333,0.0027387,0.00011253333333333332,-0.0027388,0.002738833333333333,0.00013386666666666668
-0.0033027,0.0020237666666666665,0.00011256666666666667,-0.0033027666666666667,0.0020239333333333335,0.000134
-0.0036839666666666666,0.0011969333333333332,0.00011256666666666667,-0.0036840333333333333,0.0011969666666666668,0.0001339
-0.0038614333333333336,0.00030386666666666666,0.00011253333333333332,-0.0038615333333333335,0.0003039,0.00013393333333333333
-0.0038258666666666666,-0.0006057666666666666,0.00011253333333333332,-0.0038259666666666664,-0.0006058,0.00013396666666666668
-0.0035788666666666663,-0.0014821333333333332,0.00011263333333333334,-0.003578966666666667,-0.0014821,0.00013386666666666668
-0.003134566666666667,-0.0022762666666666666,0.00011253333333333332,-0.0031346,-0.0022762666666666666,0.00013393333333333333
-0.0025163333333333335,-0.0029455,0.00011256666666666667,-0.0025164333333333334,-0.0029455,0.00013393333333333333
-0.0017596333333333332,-0.0034512999999999996,0.00011270000000000002,-0.001759666666666667,-0.0034512666666666665,0.0001339
-0.0009049,-0.0037668333333333334,0.00011256666666666667,-0.0009049333333333333,-0.0037668333333333334,0.0001339
-1.6666666666666711e-06,0.0012467666666666666,0.015635133333333332,-1.7000000000000051e-06,0.0012458666666666665,0.015672733333333334
0.0008874999999999999,0.0036981333333333337,0.023396366666666668,0.0008872,0.003696933333333333,0.023442066666666667
0.0017266333333333331,0.0033884333333333333,0.023396333333333335,0.0017261000000000002,0.0033873333333333338,0.023442133333333334
0.0024706333333333334,0.002891633333333333,0.0233964,0.0024697,0.0028907,0.023442
0.0030773666666666665,0.0022346666666666665,0.023396366666666668,0.003076266666666667,0.0022340333333333334,0.023442100000000004
0.0035137666666666665,0.0014542666666666666,0.0233964,0.0035125666666666667,0.0014538333333333332,0.023442
0.0037561,0.0005933666666666667,0.023396466666666667,0.0037548333333333335,0.0005932333333333334,0.023442133333333334
0.0037911,-0.0002995,0.023396433333333338,0.0037897666666666663,-0.00029936666666666666,0.023442166666666667
0.0036164,-0.0011760666666666669,0.023396366666666668,0.003615166666666667,-0.0011754666666666665,0.023442100000000004
0.003242066666666667,-0.0019875,0.0233963,0.0032408666666666665,-0.0019867333333333337,0.023442166666666667
0.0026889333333333337,-0.002688966666666667,0.023396366666666668,0.002687933333333333,-0.0026881333333333333,0.023441966666666664
0.0019873666666666667,-0.003242433333333333,0.0233964,0.0019866333333333334,-0.0032413000000000003,0.023442100000000004
0.0011752333333333333,-0.003616833333333333,0.0233963,0.0011748333333333333,-0.003615633333333333,0.023442133333333334
0.00029833333333333334,-0.0037912999999999996,0.023396233333333332,0.00029823333333333334,-0.0037899,0.023442033333333334
-0.0005952333333333333,-0.003756233333333333,0.023396266666666665,-0.0005950666666666666,-0.0037548666666666667,0.023442100000000004
-0.0014553666666666668,-0.0035137666666666665,0.0233964,-0.0014548666666666665,-0.0035126,0.023442100000000004
-0.002235833333333333,-0.003076433333333333,0.0233963,-0.0022351,-0.003075333333333333,0.023442066666666667
-0.002891966666666667,-0.002469566666666667,0.023396366666666668,-0.002891066666666666,-0.0024687333333333335,0.023442033333333334
-0.0033887999999999995,-0.0017257666666666664,0.023396333333333335,-0.0033875999999999997,-0.0017251333333333334,0.023442066666666667
-0.0036982,-0.0008870333333333333,0.023396233333333332,-0.0036970333333333333,-0.0008865666666666667,0.023442033333333334
-0.0038028000000000003,5.666666666666805e-07,0.0233964,-0.0038017000000000003,7.666666666666853e-07,0.023442033333333334
-0.003697833333333333,0.0008881333333333333,0.0233964,-0.0036966666666666662,0.0008879,0.023442066666666667
-0.0033885333333333336,0.0017267666666666668,0.023396266666666665,-0.003387433333333333,0.0017261666666666666,0.023442033333333334
-0.002891633333333333,0.002470166666666667,0.0233964,-0.0028907,0.002469433333333333,0.023442066666666667
-0.0022355666666666668,0.0030763,0.023396366666666668,-0.0022348,0.0030754666666666665,0.023442
-0.0014557333333333332,0.0035134666666666666,0.023396266666666665,-0.0014552333333333334,0.003512333333333334,0.023442
-0.0005948,0.0037561666666666668,0.023396366666666668,-0.0005946666666666666,0.0037549333333333334,0.023442033333333334
0.0004560333333333333,-0.0038464999999999997,0.00036373333333333336,0.00045596666666666667,-0.0038464666666666665,0.0003851
0.0013414666666666667,-0.0036335666666666663,0.000364,0.0013414333333333333,-0.0036336333333333334,0.0003852666666666667
0.002152233333333333,-0.003219866666666667,0.00036449999999999997,0.0021522666666666667,-0.0032197333333333334,0.0003859
0.0028449333333333336,-0.002628433333333333,0.0003647333333333333,0.0028449333333333336,-0.0026284,0.00038610000000000006
0.003379733333333333,-0.0018918,0.0003646,0.003379733333333333,-0.0018918,0.00038586666666666665
0.0037281999999999997,-0.0010504,0.0003648,0.0037282333333333337,-0.0010503333333333335,0.00038603333333333336
0.003870266666666667,-0.00015173333333333333,0.0003647,0.003870266666666667,-0.00015156666666666667,0.00038610000000000006
0.0037991999999999995,0.0007562333333333334,0.0003646666666666666,0.0037992333333333335,0.0007562666666666667,0.00038603333333333336
0.0035175,0.0016220999999999998,0.0003646666666666666,0.0035174333333333335,0.0016221333333333334,0.00038596666666666665
0.0030414333333333332,0.0023982666666666668,0.0003647,0.0030414333333333332,0.0023983666666666666,0.00038610000000000006
0.0023975,0.0030421333333333334,0.0003647666666666666,0.0023974333333333336,0.0030422,0.00038616666666666666
0.0016210666666666665,0.0035179000000000005,0.0003646,0.0016210333333333334,0.0035178666666666665,0.00038593333333333335
0.0007549666666666668,0.0037989333333333336,0.0003645,0.000755,0.0037990333333333334,0.00038596666666666665
-0.00015323333333333334,0.003870133333333333,0.0003647,-0.00015323333333333334,0.0038702333333333334,0.0003860666666666667
-0.0010527,0.0037278666666666666,0.0003646666666666666,-0.0010526333333333332,0.0037279333333333337,0.00038593333333333335
-0.0018938,0.003378766666666667,0.0003645666666666667,-0.0018938,0.003378766666666667,0.00038593333333333335
-0.0026303333333333335,0.0028432333333333333,0.00036483333333333333,-0.0026303333333333335,0.0028432333333333333,0.00038626666666666666
-0.0032215666666666667,0.0021507666666666665,0.0003646,-0.0032215666666666667,0.0021509000000000003,0.0003860666666666667
-0.0036344,0.0013391,0.0003646666666666666,-0.0036344,0.0013391,0.000386
-0.0038466666666666666,0.00045356666666666667,0.0003645333333333334,-0.0038466999999999998,0.00045359999999999997,0.00038593333333333335
-0.003846233333333333,-0.0004565333333333334,0.0003642666666666667,-0.003846266666666667,-0.0004565333333333334,0.00038569999999999994
-0.0036335666666666663,-0.0013418666666666667,0.0003648,-0.0036336333333333334,-0.0013419,0.00038603333333333336
-0.0032197666666666665,-0.0021531666666666665,0.0003645666666666667,-0.0032197666666666665,-0.0021531333333333334,0.00038593333333333335
-0.002628633333333333,-0.0028451666666666664,0.00036356666666666665,-0.002628633333333333,-0.0028450999999999997,0.00038496666666666663
-0.0018919666666666667,-0.003380066666666667,0.00036363333333333335,-0.0018920000000000002,-0.0033799999999999998,0.0003848666666666667
-0.0010507666666666666,-0.0037285000000000005,0.0003635333333333333,-0.0010508333333333333,-0.0037284333333333333,0.00038483333333333333
