X,Y,Z,X1,Y1,Z1
0.0006972666666666666,-0.0043991,5.0066666666666666e-05,0.0006971333333333334,-0.0043984,7.923333333333334e-05
0.0017060666666666665,-0.004115733333333333,5.0066666666666666e-05,0.0017057,-0.004115033333333333,7.916666666666666e-05
0.0026175666666666667,-0.0036018,5e-05,0.002616966666666667,-0.003601166666666667,7.913333333333334e-05
0.0033889000000000002,-0.0028966666666666667,4.996666666666667e-05,0.0033882333333333336,-0.0028962333333333334,7.906666666666666e-05
0.0039692,-0.0020228,5e-05,0.003968366666666666,-0.0020225,7.91e-05
0.0043318666666666665,-0.0010394333333333334,5.01e-05,0.004331033333333334,-0.0010393,7.92e-05
0.004456466666666666,-2.3333333333332094e-07,5.026666666666667e-05,0.0044555666666666665,-2.9999999999998924e-07,7.93e-05
0.004333033333333333,0.0010373666666666666,5.013333333333333e-05,0.0043321666666666665,0.0010371333333333334,7.923333333333334e-05
0.0039712,0.002026,5.016666666666667e-05,0.0039704,0.0020256333333333334,7.92e-05
0.003386633333333333,0.002891233333333333,5.02e-05,0.0033859333333333334,0.0028906666666666664,7.93e-05
0.002617933333333334,0.003604033333333333,5.026666666666667e-05,0.002617333333333333,0.0036032666666666667,7.926666666666666e-05
0.0017094666666666667,0.0041195,5.023333333333333e-05,0.0017090666666666667,0.0041187,7.93e-05
0.0006995666666666667,0.004397866666666667,5.026666666666667e-05,0.0006993666666666667,0.004397000000000001,7.94e-05
-0.00035106666666666667,0.004442066666666667,5.023333333333333e-05,-0.0003511333333333333,0.0044412,7.933333333333334e-05
-0.0013800333333333333,0.0042426,5.023333333333333e-05,-0.0013798999999999999,0.004241866666666667,7.933333333333334e-05
-0.0023323000000000003,0.0037984666666666667,5.02e-05,-0.0023319666666666667,0.003797733333333333,7.926666666666666e-05
-0.0031506666666666666,0.003150333333333333,5.026666666666667e-05,-0.003150166666666667,0.0031497,7.939999999999999e-05
-0.0037969333333333333,0.002325833333333333,5.02e-05,-0.0037963000000000003,0.0023254,7.936666666666667e-05
-0.0042383333333333335,0.0013745,5.01e-05,-0.004237633333333333,0.0013742333333333333,7.923333333333334e-05
-0.004441533333333333,0.0003497333333333334,5.0100000000000005e-05,-0.004440833333333333,0.00034960000000000004,7.926666666666666e-05
-0.0044033,-0.0006981333333333332,5.01e-05,-0.0044025666666666664,-0.0006981000000000001,7.93e-05
-0.004117533333333334,-0.0017042000000000001,5.01e-05,-0.0041168333333333335,-0.0017039000000000002,7.933333333333334e-05
-0.0036102666666666667,-0.0026167,5e-05,-0.0036097,-0.0026162333333333335,7.92e-05
-0.0028957333333333338,-0.0033877333333333336,5.003333333333334e-05,-0.0028953,-0.0033871333333333332,7.916666666666666e-05
-0.0020261,-0.003970733333333333,5e-05,-0.0020258,-0.003969966666666667,7.916666666666666e-05
-0.0010419666666666666,-0.004337166666666667,4.993333333333334e-05,-0.0010418666666666668,-0.0043364,7.91e-05
-1.4766666666666664e-05,0.0010511333333333333,0.0146074,-1.4833333333333332e-05,0.0010514,0.014654333333333333
0.0008874333333333332,0.0036971666666666667,0.021886033333333332,0.0008874,0.003697133333333333,0.021941933333333333
0.0017264333333333332,0.0033874666666666668,0.021886,0.0017263333333333334,0.0033875,0.021941933333333333
0.0024700666666666667,0.0028908666666666665,0.021885966666666663,0.0024700333333333335,0.0028908333333333334,0.0219419
0.0030767333333333335,0.0022342,0.021886033333333332,0.003076633333333333,0.0022342,0.0219419
0.003513,0.0014539,0.021886,0.003512966666666667,0.0014539666666666666,0.0219419
0.0037554000000000003,0.0005933000000000001,0.021885966666666663,0.0037552666666666665,0.0005932333333333334,0.0219419
0.0037903666666666666,-0.00029936666666666666,0.021885966666666663,0.0037903,-0.00029936666666666666,0.0219419
0.0036156666666666663,-0.0011757333333333334,0.021886,0.0036156666666666663,-0.0011756666666666667,0.021941866666666667
0.0032413666666666666,-0.0019869999999999996,0.021885966666666663,0.0032413333333333335,-0.0019869333333333333,0.021941833333333337
0.0026884333333333336,-0.002688233333333333,0.021886,0.002688333333333333,-0.002688233333333333,0.0219419
0.0019871,-0.0032416000000000003,0.021885933333333333,0.0019870666666666668,-0.0032415666666666663,0.021941833333333337
0.0011751333333333335,-0.0036159,0.0218859,0.0011750999999999999,-0.0036159,0.021941833333333337
0.00029853333333333334,-0.003790266666666667,0.021885966666666663,0.0002985,-0.0037902,0.021941866666666667
-0.0005948,-0.0037552333333333333,0.021885966666666663,-0.0005947666666666667,-0.0037552666666666665,0.021941833333333337
-0.0014547666666666667,-0.003512966666666667,0.021885933333333333,-0.0014547666666666667,-0.0035129,0.0219419
-0.0022350666666666667,-0.0030756,0.021886033333333332,-0.0022351,-0.003075566666666667,0.0219419
-0.002891033333333333,-0.0024689666666666667,0.021886,-0.002891033333333333,-0.0024689,0.0219419
-0.0033877333333333336,-0.0017253000000000001,0.021886,-0.0033877666666666667,-0.0017253000000000001,0.021941866666666667
-0.003697,-0.0008866333333333334,0.021886066666666665,-0.003697,-0.0008866666666666667,0.0219419
-0.0038017000000000003,6.000000000000146e-07,0.021886066666666665,-0.0038017000000000003,6.666666666666829e-07,0.0219419
-0.0036967000000000002,0.0008879,0.021886100000000002,-0.0036967333333333334,0.0008879333333333333,0.021941866666666667
-0.0033874,0.0017262333333333331,0.021886066666666665,-0.003387366666666667,0.0017262333333333331,0.0219419
-0.002890733333333333,0.0024695,0.021886100000000002,-0.002890733333333333,0.002469533333333333,0.021941933333333333
-0.0022347666666666668,0.0030755333333333332,0.021886066666666665,-0.0022348,0.0030755,0.0219419
-0.0014551333333333333,0.0035124666666666664,0.021886066666666665,-0.0014552333333333334,0.0035124666666666664,0.021941866666666667
-0.0005944666666666667,0.0037551333333333335,0.021886066666666665,-0.0005945333333333333,0.0037551333333333335,0.021941866666666667
0.0005266333333333334,-0.004423733333333333,0.0002553666666666667,0.0005265,-0.004423133333333333,0.0002845666666666667
0.0015448,-0.0041795999999999995,0.0002546333333333333,0.0015445,-0.0041789999999999996,0.0002838
0.0024764,-0.0037043333333333333,0.00025876666666666665,0.002475933333333333,-0.0037038,0.0002879
0.0032726666666666668,-0.003027766666666667,0.00025636666666666665,0.003272066666666667,-0.0030273333333333333,0.00028553333333333335
0.0038881333333333334,-0.0021785333333333335,0.0002541666666666667,0.0038874000000000005,-0.0021782333333333335,0.00028326666666666665
0.004291199999999999,-0.0012085000000000002,0.0002571333333333333,0.004290433333333333,-0.0012083333333333332,0.00028619999999999996
