X,Y,Z,X1,Y1,Z1
0.0006583,-0.004153566666666666,2.7333333333333335e-05,0.0006582,-0.004153166666666667,6.98e-05
0.0016102666666666665,-0.0038859,2.7333333333333335e-05,0.0016100333333333335,-0.0038854333333333334,6.98e-05
0.0024718333333333333,-0.0034014,2.7266666666666664e-05,0.0024715666666666664,-0.003400966666666667,6.973333333333333e-05
0.0031993666666666667,-0.0027328,2.7233333333333336e-05,0.0031990333333333336,-0.002732466666666667,6.973333333333333e-05
0.0037474999999999995,-0.0019092,2.73e-05,0.0037471333333333333,-0.0019089999999999999,6.98e-05
0.004089666666666667,-0.0009816333333333334,2.74e-05,0.004089133333333333,-0.0009814666666666666,6.98e-05
0.004206366666666667,3.333333333333414e-08,2.743333333333333e-05,0.004205833333333333,3.333333333333414e-08,6.983333333333333e-05
0.004090166666666666,0.0009803333333333333,2.7366666666666663e-05,0.004089666666666667,0.0009802666666666666,6.976666666666666e-05
0.003749,0.0019111666666666667,2.7366666666666663e-05,0.0037485333333333332,0.0019110000000000002,6.983333333333333e-05
0.003197766666666667,0.0027307333333333335,2.74e-05,0.0031973666666666664,0.0027303999999999996,6.986666666666667e-05
0.0024723333333333333,0.0034029000000000004,2.743333333333333e-05,0.0024720000000000002,0.0034024999999999997,6.983333333333333e-05
0.0016119333333333332,0.0038876666666666664,2.7366666666666663e-05,0.001611766666666667,0.0038873,6.986666666666667e-05
0.0006595666666666666,0.0041535,2.74e-05,0.0006594666666666667,0.0041531,6.99e-05
-0.0003305,0.004193966666666667,2.74e-05,-0.00033046666666666666,0.0041935666666666664,6.99e-05
-0.0013017666666666667,0.004003333333333334,2.743333333333333e-05,-0.0013016,0.004003033333333334,6.996666666666667e-05
-0.0022002,0.0035864,2.74e-05,-0.0022,0.0035860333333333333,6.986666666666667e-05
-0.0029745999999999996,0.0029739666666666665,2.743333333333333e-05,-0.0029743000000000005,0.0029736999999999997,6.996666666666667e-05
-0.0035855,0.002196833333333333,2.74e-05,-0.0035852,0.0021966666666666666,6.99e-05
-0.0040008,0.0012987666666666668,2.7333333333333335e-05,-0.0040004333333333334,0.0012986333333333334,6.983333333333333e-05
-0.0041929,0.0003301,2.7366666666666667e-05,-0.004192466666666666,0.0003301,6.986666666666667e-05
-0.004156,-0.0006590333333333333,2.74e-05,-0.0041555333333333335,-0.0006588000000000001,6.976666666666666e-05
-0.0038864666666666666,-0.0016093666666666666,2.7366666666666663e-05,-0.003886,-0.0016092333333333332,6.983333333333333e-05
-0.0034064,-0.0024709333333333334,2.73e-05,-0.0034060333333333337,-0.002470766666666667,6.98e-05
-0.0027335,-0.003198333333333333,2.73e-05,-0.0027332666666666666,-0.003198,6.98e-05
-0.0019117,-0.0037484000000000003,2.7366666666666663e-05,-0.001911433333333333,-0.003748033333333333,6.98e-05
-0.0009832333333333334,-0.004092866666666667,2.7266666666666664e-05,-0.0009831,-0.0040924,6.976666666666666e-05
-9.36666666666666e-06,0.0011347666666666667,0.015017933333333336,-9.333333333333326e-06,0.0011349,0.0150543
0.0008874,0.0036971,0.022513333333333333,0.0008873333333333334,0.0036970666666666665,0.0225465
0.0017264333333333332,0.003387433333333333,0.0225133,0.0017263666666666665,0.003387433333333333,0.0225465
0.00247,0.002890733333333333,0.022513366666666663,0.0024699,0.0028908000000000002,0.02254653333333333
0.003076666666666667,0.0022341333333333333,0.022513266666666667,0.0030765,0.0022340666666666666,0.022546566666666667
0.003513,0.0014537999999999999,0.022513266666666667,0.0035128666666666667,0.0014537999999999999,0.0225465
0.003755333333333333,0.0005931666666666666,0.022513233333333337,0.0037551666666666666,0.0005932333333333334,0.0225465
0.0037903,-0.00029946666666666666,0.022513166666666667,0.0037902333333333336,-0.0002994,0.0225465
0.0036156666666666663,-0.0011757666666666667,0.022513133333333334,0.0036154666666666662,-0.0011756666666666667,0.02254653333333333
0.0032413333333333335,-0.0019871,0.022513166666666667,0.003241233333333333,-0.0019869666666666665,0.0225465
0.002688333333333333,-0.002688333333333333,0.022513166666666667,0.0026882666666666667,-0.002688166666666667,0.02254653333333333
0.0019870666666666668,-0.0032417,0.022513166666666667,0.0019869666666666665,-0.003241533333333333,0.0225465
0.001175,-0.003616066666666667,0.022513133333333334,0.001175,-0.0036158,0.022546566666666667
0.00029843333333333334,-0.003790333333333333,0.0225132,0.00029836666666666664,-0.003790166666666667,0.0225465
-0.0005948,-0.0037553666666666663,0.022513166666666667,-0.0005949,-0.0037551333333333335,0.02254653333333333
-0.0014548,-0.003513033333333333,0.0225132,-0.0014548333333333334,-0.0035128666666666667,0.0225465
-0.0022351333333333334,-0.003075633333333333,0.0225132,-0.0022350666666666667,-0.003075566666666667,0.0225465
-0.0028911333333333337,-0.0024690000000000003,0.022513233333333337,-0.002891033333333333,-0.0024689,0.02254653333333333
-0.0033877333333333336,-0.0017254,0.0225132,-0.0033877000000000004,-0.0017252666666666668,0.0225465
-0.0036971,-0.0008868333333333333,0.022513266666666667,-0.003696966666666667,-0.0008866666666666667,0.022546566666666667
-0.0038017666666666666,5.666666666666805e-07,0.022513233333333337,-0.0038017000000000003,5.666666666666805e-07,0.022546566666666667
-0.0036967333333333334,0.0008878333333333334,0.0225133,-0.0036967000000000002,0.0008878666666666666,0.022546566666666667
-0.0033874666666666668,0.0017261333333333333,0.0225133,-0.0033873333333333338,0.0017262,0.0225465
-0.0028908000000000002,0.0024694666666666668,0.022513333333333333,-0.002890766666666667,0.0024693666666666665,0.02254653333333333
-0.0022348,0.0030754666666666665,0.022513366666666663,-0.0022348,0.0030754000000000003,0.02254653333333333
-0.0014551333333333333,0.003512333333333333,0.022513366666666663,-0.0014551666666666665,0.0035124,0.022546566666666667
-0.0005945,0.0037550333333333332,0.0225133,-0.0005945333333333333,0.0037550666666666664,0.02254653333333333
0.0004963333333333333,-0.0041764666666666665,0.0002481,0.0004962333333333333,-0.0041761666666666674,0.0002906
0.0014575999999999999,-0.0039455,0.0002482,0.0014574333333333333,-0.003945166666666666,0.0002907
0.0023373666666666668,-0.003496533333333333,0.00025036666666666666,0.0023371666666666666,-0.0034962666666666664,0.0002928333333333333
0.0030893666666666664,-0.0028561,0.0002493,0.0030891666666666667,-0.0028558666666666666,0.0002918
0.0036701666666666666,-0.0020553666666666666,0.00024823333333333337,0.0036699000000000002,-0.0020552,0.00029073333333333337
0.0040496,-0.0011409333333333334,0.00024973333333333335,0.0040492666666666665,-0.0011408666666666667,0.0002922
0.004202866666666667,-0.00016470000000000002,0.0002483333333333333,0.0042024333333333325,-0.00016463333333333334,0.00029076666666666667
0.0041267,0.0008202000000000001,0.0002499,0.004126333333333333,0.0008201666666666666,0.00029236666666666665
0.0038207,0.0017626666666666665,0.0002488666666666667,0.0038204,0.0017625333333333333,0.0002913
0.0033043,0.0026047,0.00024946666666666664,0.003304,0.0026045333333333336,0.0002919333333333333
0.0026035333333333335,0.003304333333333333,0.0002492,0.002603366666666667,0.0033041000000000004,0.0002916
0.0017618333333333334,0.0038213666666666673,0.00024826666666666667,0.0017616333333333335,0.0038211333333333327,0.00029073333333333337
0.0008215333333333333,0.0041262,0.0002478666666666667,0.0008214333333333334,0.004125933333333334,0.0002903666666666667
-0.00016653333333333333,0.004205433333333334,0.00024893333333333333,-0.00016653333333333333,0.004205133333333333,0.0002914
-0.0011447999999999999,0.004050966666666667,0.0002492666666666667,-0.0011447,0.004050766666666667,0.0002918
-0.0020585666666666667,0.003670633333333333,0.00024893333333333333,-0.0020583999999999997,0.0036703666666666663,0.00029143333333333333
-0.0028586333333333338,0.0030893666666666664,0.0002514,-0.002858466666666667,0.0030892000000000003,0.0002939
-0.0034999666666666665,0.0023365,0.00024953333333333335,-0.0034998000000000004,0.0023363666666666666,0.00029203333333333335
-0.0039475000000000005,0.0014535,0.00024923333333333334,-0.003947266666666667,0.0014533999999999999,0.0002917666666666667
-0.004178466666666667,0.0004928333333333333,0.00024900000000000004,-0.004178166666666667,0.0004928333333333333,0.0002915
-0.0041773,-0.0004960333333333334,0.0002465333333333333,-0.004177,-0.0004959333333333333,0.000289
-0.003945933333333334,-0.0014585666666666666,0.0002494,-0.003945666666666667,-0.0014584666666666666,0.0002918666666666667
-0.0034979,-0.0023374333333333335,0.00024816666666666666,-0.0034976666666666663,-0.002337333333333333,0.0002907
-0.0028553999999999997,-0.0030902666666666662,0.00024723333333333334,-0.002855233333333333,-0.0030900666666666666,0.00028973333333333335
-0.0020555333333333336,-0.0036716,0.00024733333333333335,-0.0020554,-0.0036714,0.00028976666666666664
-0.0011413333333333334,-0.004050633333333334,0.0002463666666666666,-0.0011412,-0.004050266666666667,0.0002888333333333333
-0.0001677,-0.0015309666666666669,0.007581666666666667,-0.00016766666666666666,-0.0015307,0.007621066666666666
0.0007427666666666666,0.0037291000000000004,0.0222543,0.0007427666666666666,0.0037292333333333334,0.0222875
0.0015924333333333332,0.0034524666666666663,0.022253966666666666,0.0015923333333333334,0.0034525333333333334,0.022287166666666663
0.002355033333333333,0.0029847999999999997,0.0222533,0.002355,0.0029848333333333337,0.022286533333333334
0.002987,0.0023528333333333335,0.02225326666666667,0.0029869333333333334,0.0023528666666666666,0.022286533333333334
0.003453666666666667,0.0015901333333333335,0.022253233333333334,0.003453633333333333,0.0015902333333333333,0.022286466666666668
0.003729333333333333,0.0007402,0.0222532,0.003729266666666667,0.0007402333333333333,0.022286466666666668
