X,Y,Z,X1,Y1,Z1
0.000924175,-0.004634625,0.0,0.0009333,-0.0046799,0.0
0.0023099,-0.004123575,0.0,0.002332675,-0.004163575,0.0
0.0034709750000000003,-0.0032123,0.0,0.0035046499999999998,-0.00324395,0.0
0.0042924750000000005,-0.001978625,0.0,0.0043342,-0.001998175,0.0
0.004696525,-0.000555275,0.0,0.0047423,-0.00056055,0.0
0.004638525,0.00092015,0.0,0.00468375,0.0009291,0.0
0.0041239499999999995,0.00231415,0.0,0.004163925,0.00233695,0.0
0.003207625,0.00346805,0.0,0.003238875,0.003501775,0.0
0.001981425,0.004296675,0.0,0.0020011,0.004338475,0.0
0.0005574,0.0046918,0.0,0.000562975,0.0047376,0.0
-0.000926475,0.004638025,0.0,-0.0009361,0.004683225,0.0
-0.00231665,0.00412385,0.0,-0.0023399,0.004164025,0.0
-0.003470275,0.003208925,0.0,-0.0035041250000000003,0.00324025,0.0
-0.00428945,0.001975075,0.0,-0.004331375,0.0019942,0.0
-0.004699175,0.000555675,0.0,-0.004745175,0.0005612249999999999,0.0
-0.0046401,-0.000922625,0.0,-0.004685475,-0.0009317500000000001,0.0
-0.004128975,-0.0023083,0.0,-0.00416975,-0.00233085,0.0
-0.003212,-0.00346935,0.0,-0.00324375,-0.0035030499999999997,0.0
-0.001983425,-0.0042947,0.0,-0.002003175,-0.004336475,0.0
-0.00055435,-0.002561475,0.00530975,-0.000559875,-0.002596075,0.005263725
0.000740125,0.00372205,0.021238975,0.000740125,0.00372205,0.021054975
0.0018545,0.003310825,0.021239025,0.00185455,0.003310875,0.021054975
0.002787425,0.002575625,0.021239,0.00278745,0.002575625,0.021055025
0.003446575,0.0015877999999999999,0.021239,0.003446625,0.0015877,0.02105505
0.0037686250000000003,0.0004446,0.021239025,0.0037687,0.00044452500000000003,0.021054950000000003
0.003721575,-0.000741275,0.021239025,0.0037217,-0.0007414,0.021054925000000002
0.003310675,-0.001854875,0.02123895,0.00331065,-0.0018551000000000002,0.0210549
0.0025759249999999997,-0.002786575,0.02123895,0.002576,-0.0027868,0.02105485
0.001589025,-0.00344625,0.021238925000000002,0.001589075,-0.0034465,0.021054774999999998
0.000445825,-0.00376875,0.021238825,0.000445875,-0.003768975,0.021054725
-0.0007405000000000001,-0.00372225,0.0212388,-0.0007406,-0.0037225,0.02105465
-0.001854675,-0.003311025,0.021238825,-0.00185475,-0.003311325,0.02105465
-0.002787,-0.0025759249999999997,0.021238825,-0.00278725,-0.002576075,0.0210546
-0.0034467250000000003,-0.001588225,0.0212388,-0.003446875,-0.001588375,0.021054625
-0.0037687750000000002,-0.000445075,0.0212388,-0.003768875,-0.000445225,0.021054625
-0.00372195,0.0007405249999999999,0.0212389,-0.0037221750000000003,0.000740475,0.0210547
-0.00331105,0.001854475,0.021238825,-0.0033112000000000003,0.0018544,0.021054749999999997
-0.0025761,0.00278665,0.021238875,-0.00257625,0.0027866,0.021054825
-0.001589225,0.003446075,0.0212389,-0.001589325,0.003446075,0.021054875
-0.000396875,0.00163105,0.015977475,-0.000396375,0.0016193499999999999,0.0158388
0.001107575,-0.00459375,0.00019375,0.00111875,-0.00463915,0.000191275
0.0024697499999999997,-0.0040308,0.000197125,0.00249425,-0.0040704,0.000195025
0.0035952749999999998,-0.0030751750000000003,0.0001958,0.0036306,-0.00310605,0.000193575
0.00436965,-0.001807475,0.0001922,0.0044126,-0.00182545,0.00018975
0.00471445,-0.000370675,0.00019444999999999998,0.00476105,-0.000374125,0.000191875
0.004600775,0.0011038,0.00019625,0.00464625,0.00111465,0.00019395
0.00403125,0.002473325,0.000197925,0.004070799999999999,0.002497975,0.00019569999999999999
0.00306935,0.003595475,0.00019515,0.00309955,0.003630725,0.00019285
0.0018129,0.0043666,0.00019177499999999999,0.0018313749999999999,0.0044094,0.000189275
