X,Y,Z,X1,Y1,Z1
0.00090545,-0.0045406249999999995,0.0,0.0009423000000000001,-0.004721425,0.0
0.00226285,-0.0040411,0.0,0.0023535,-0.004201375,0.0
0.003401075,-0.003147675,0.0,0.00353555,-0.003273775,0.0
0.004204825000000001,-0.00193675,0.0,0.004371825,-0.0020146499999999998,0.0
0.004602925,-0.0005446,0.0,0.0047863,-0.000565775,0.0
0.004545375,0.000901925,0.0,0.0047262499999999995,0.00093715,0.0
0.004041325,0.0022678250000000002,0.0,0.004200825,0.0023593250000000002,0.0
0.003142625,0.00339775,0.0,0.0032681999999999998,0.0035319,0.0
0.0019401000000000002,0.0042105,0.0,0.002018475,0.0043781,0.0
0.0005452,0.004596299999999999,0.0,0.0005671249999999999,0.0047782499999999995,0.0
-0.000906825,0.0045452,0.0,-0.0009438249999999999,0.004725399999999999,0.0
-0.0022684,0.0040403,0.0,-0.00236025,0.0042006,0.0
-0.00340135,0.0031446,0.0,-0.00353645,0.003269875,0.0
-0.004202275,0.001936125,0.0,-0.0043688749999999995,0.002012425,0.0
-0.004604875,0.000543625,0.0,-0.00478875,0.000565575,0.0
-0.004545475,-0.0009028500000000001,0.0,-0.0047265250000000005,-0.000938975,0.0
-0.0040433,-0.002261375,0.0,-0.004205975,-0.0023518,0.0
-0.003144875,-0.00339935,0.0,-0.00327085,-0.00353425,0.0
-0.00194195,-0.0042077,0.0,-0.00202,-0.004375225,0.0
-0.000543675,-0.002488625,0.005477475,-0.0005651499999999999,-0.00262605,0.005323075
0.000739875,0.003720525,0.02191,0.00074035,0.0037227,0.0212922
0.001853775,0.0033095,0.021909974999999998,0.001854825,0.003311425,0.02129225
0.002786275,0.00257465,0.021909974999999998,0.002787925,0.0025761,0.02129225
0.003445175,0.001587125,0.02191,0.00344715,0.00158805,0.0212923
0.003766975,0.00044445000000000004,0.021910025,0.0037692,0.000444775,0.02129225
0.003720025,-0.000740875,0.02191,0.0037222,-0.000741325,0.02129225
0.003309275,-0.001854075,0.021909925,0.003311175,-0.0018552,0.021292225
0.002574925,-0.0027853,0.0219099,0.0025764250000000002,-0.002786975,0.021292275
0.001588425,-0.003444675,0.021909949999999997,0.001589325,-0.003446775,0.021292175
