X,Y,Z,X1,Y1,Z1
0.001484666666666667,-0.009294466666666666,0.000441,0.0014765666666666667,-0.009238033333333333,0.0004250666666666667
0.0036115,-0.0087053,0.0004471666666666667,0.0035911999999999997,-0.008650233333333333,0.0004304
0.005543733333333333,-0.0076538,0.0004595,0.0055091,-0.007604466666666667,0.00044133333333333335
0.007178833333333333,-0.006158533333333334,0.00047813333333333337,0.0071330000000000005,-0.006119266666666667,0.000459
0.0084192,-0.004272266666666667,0.0004477333333333334,0.008365666666666667,-0.0042471666666666665,0.0004297333333333333
0.0091601,-0.0022054333333333333,0.0004403333333333334,0.009104866666666668,-0.0021948,0.00042383333333333335
0.0094321,1.2333333333333452e-06,0.00043469999999999994,0.009377633333333335,9.333333333333199e-07,0.0004183
0.009188266666666667,0.0021974666666666667,0.0004537,0.009134166666666667,0.0021865333333333336,0.0004377
0.0084212,0.0042836666666666665,0.00045356666666666667,0.0083689,0.004259533333333333,0.0004385333333333334
0.007200033333333334,0.0061236,0.00043706666666666665,0.007155033333333334,0.0060856999999999994,0.000422
0.0055585,0.007651433333333333,0.0004432,0.005524533333333334,0.0076037000000000006,0.0004279666666666667
0.0036095333333333334,0.0087195,0.0004445,0.0035884666666666665,0.008666466666666666,0.00042976666666666663
0.0014900333333333334,0.009336433333333333,0.00045223333333333334,0.0014827333333333331,0.0092808,0.00043786666666666667
-0.0007225,0.009409233333333334,0.0004423,-0.0007165666666666667,0.009354566666666666,0.0004289
-0.002940766666666667,0.008965533333333333,0.0004524,-0.002924966666666667,0.008911766666666666,0.00043856666666666663
-0.004958,0.0080511,0.0004446,-0.004929766666666667,0.007999533333333335,0.0004293666666666666
-0.006698866666666667,0.0066769333333333335,0.0004576666666666667,-0.006656633333333333,0.006633033333333333,0.00044136666666666664
-0.008079066666666667,0.004921633333333334,0.0004534,-0.0080267,0.004889733333333333,0.0004367
-0.008989833333333334,0.0029102999999999998,0.0004547333333333333,-0.008932466666666666,0.002894266666666667,0.00043843333333333333
-0.009419499999999999,0.000723,0.00045323333333333336,-0.009361800000000002,0.0007201333333333335,0.00043819999999999997
-0.009341566666666667,-0.0014508666666666666,0.0004561666666666666,-0.0092852,-0.0014423333333333334,0.0004423666666666666
-0.008709966666666668,-0.0035966,0.00043943333333333335,-0.008656666666666667,-0.003575166666666666,0.0004270666666666666
-0.007617866666666666,-0.005523766666666667,0.00043369999999999997,-0.0075706,-0.0054896,0.0004216666666666667
-0.006153366666666667,-0.007166966666666667,0.00043493333333333335,-0.006114733333333333,-0.007121966666666667,0.0004226333333333333
-0.004319633333333333,-0.008435766666666665,0.0004598,-0.004293233333333333,-0.008383066666666666,0.0004461666666666667
-0.0022074,-0.009203033333333333,0.00045546666666666666,-0.0021951666666666664,-0.009146466666666667,0.000441
-0.00013796666666666667,-0.0006099000000000001,0.009946733333333334,-0.000137,-0.0005911666666666668,0.009963666666666668
0.0008856333333333334,0.003694333333333333,0.014692333333333333,0.0008850333333333334,0.003693733333333333,0.0147252
0.0017244,0.0033847333333333336,0.014692466666666668,0.0017238333333333333,0.003384166666666667,0.0147254
0.0024678333333333336,0.0028882666666666668,0.014692500000000002,0.002467266666666667,0.0028876333333333333,0.0147255
0.0030743333333333334,0.0022318333333333335,0.014692433333333333,0.0030738,0.0022312,0.014725433333333334
0.0035105333333333333,0.0014517666666666667,0.014692366666666666,0.0035100000000000005,0.0014510333333333334,0.014725300000000002
0.003752733333333333,0.0005913666666666667,0.0146922,0.003752266666666667,0.0005906333333333334,0.014725066666666667
0.0037877999999999996,-0.00030103333333333335,0.014691966666666667,0.003787266666666667,-0.0003018,0.014724733333333332
0.0036132,-0.0011770333333333334,0.014691733333333333,0.003612666666666667,-0.0011779,0.014724366666666667
0.003238966666666667,-0.001988133333333333,0.0146914,0.0032384333333333334,-0.001989,0.0147239
0.0026861999999999997,-0.002689266666666667,0.014691066666666667,0.0026856333333333334,-0.0026901666666666667,0.014723466666666666
0.0019850666666666665,-0.0032423666666666667,0.014690833333333334,0.0019844333333333334,-0.003243366666666667,0.014723033333333335
0.0011733333333333333,-0.0036165999999999998,0.014690533333333334,0.0011727333333333334,-0.0036175666666666668,0.0147227
0.0002969333333333333,-0.0037909333333333334,0.014690266666666667,0.00029626666666666664,-0.0037918333333333333,0.0147223
-0.0005961,-0.003755966666666667,0.014690066666666666,-0.0005968666666666666,-0.0037569,0.014721999999999999
-0.0014558,-0.0035137333333333334,0.0146899,-0.0014566,-0.0035147000000000004,0.0147218
-0.0022358666666666663,-0.003076566666666667,0.014689833333333333,-0.0022367,-0.003077433333333333,0.014721733333333334
-0.002891666666666667,-0.0024700666666666667,0.0146899,-0.0028925333333333337,-0.0024709333333333334,0.014721699999999999
-0.0033881999999999996,-0.0017266333333333331,0.014689933333333334,-0.0033891000000000004,-0.0017274666666666667,0.014721766666666669
-0.003697433333333333,-0.0008882666666666667,0.014690066666666666,-0.0036983333333333334,-0.0008890666666666667,0.014721999999999999
-0.0038020999999999997,-1.166666666666677e-06,0.014690266666666667,-0.0038029999999999995,-1.899999999999992e-06,0.0147223
-0.0036971666666666667,0.0008858666666666667,0.014690533333333334,-0.0036979666666666668,0.0008851333333333333,0.014722733333333335
-0.0033879333333333337,0.0017239333333333334,0.014690799999999999,-0.0033887333333333333,0.0017232999999999999,0.014723100000000001
-0.0028914333333333333,0.002467,0.014691099999999999,-0.002892233333333333,0.0024664333333333332,0.014723533333333332
-0.0022357,0.0030728,0.014691433333333332,-0.002236366666666667,0.003072266666666667,0.014723966666666666
-0.0014562666666666666,0.0035096333333333334,0.014691766666666667,-0.001457,0.003509166666666667,0.014724366666666667
-0.0005958666666666667,0.0037523,0.014692000000000002,-0.0005965666666666666,0.0037517,0.014724800000000001
0.0010977,-0.009127533333333333,0.0007522666666666666,0.0010921000000000001,-0.0090762,0.0007337
0.0032000666666666664,-0.008649933333333333,0.0007465000000000001,0.003183733333333333,-0.0085992,0.0007271
0.0051195,-0.007674633333333333,0.0007595000000000001,0.0050902000000000005,-0.007628566666666666,0.0007389666666666666
0.006768433333333333,-0.006274866666666667,0.0007647333333333333,0.0067283333333333336,-0.006237633333333333,0.0007432333333333334
0.0080632,-0.004508266666666667,0.0007432,0.008015366666666668,-0.004482900000000001,0.0007224000000000001
0.008864933333333333,-0.0024972666666666665,0.0007299666666666666,0.008814666666666667,-0.0024858666666666665,0.0007108333333333333
0.009194666666666665,-0.0003552333333333333,0.0007517,0.009145533333333332,-0.0003538,0.0007326999999999999
0.0090463,0.0017931333333333335,0.0007479666666666667,0.008997266666666667,0.0017846333333333333,0.0007293333333333332
0.008381966666666666,0.0038658000000000004,0.0007573333333333334,0.0083338,0.003845966666666667,0.0007393
0.007271966666666667,0.005704633333333334,0.0007415,0.0072296,0.005671966666666667,0.0007236333333333333
0.005722033333333334,0.007264633333333333,0.0007392000000000001,0.005688833333333333,0.007222366666666666,0.0007211
0.0038483333333333334,0.008378366666666666,0.0007459,0.003827433333333333,0.008330566666666666,0.0007282666666666666
0.0018139999999999999,0.009063966666666666,0.0007598,0.0018050666666666667,0.009013333333333333,0.0007424666666666666
-0.0003450666666666667,0.009231666666666666,0.0007417333333333333,-0.0003412666666666667,0.0091813,0.0007253333333333334
-0.0025222,0.0088695,0.0007434666666666667,-0.0025092,0.008820366666666668,0.0007268999999999999
-0.004528466666666667,0.008038766666666667,0.0007418999999999999,-0.004505100000000001,0.007991,0.0007242
-0.0062840000000000005,0.006768866666666667,0.0007502333333333334,-0.006247333333333334,0.0067275,0.0007312333333333332
-0.007699566666666667,0.0051195,0.0007493,-0.007653166666666667,0.005088,0.0007299333333333334
-0.008673,0.0031810666666666665,0.0007759666666666666,-0.0086211,0.0031643333333333332,0.0007565666666666666
-0.009167366666666668,0.0010613,0.0007669333333333333,-0.009114833333333334,0.001057,0.0007489666666666666
-0.009161166666666666,-0.0010789,0.0007655333333333334,-0.0091097,-0.0010729000000000001,0.0007487333333333333
-0.008636933333333333,-0.003184066666666667,0.0007396,-0.008587633333333332,-0.0031662333333333337,0.0007241666666666667
-0.007674733333333334,-0.0051167,0.0007402666666666667,-0.007629966666666666,-0.0050871,0.0007249333333333334
-0.0062849,-0.006763333333333333,0.0007306333333333333,-0.006247900000000001,-0.006723300000000001,0.0007151333333333333
