X,Y,Z,X1,Y1,Z1
0.0006897333333333334,-0.004348166666666667,0.0,0.0007446333333333333,-0.0046874333333333336,0.0
0.0016837333333333331,-0.004069866666666667,0.0,0.0018177333333333334,-0.004387566666666666,0.0
0.0025900333333333334,-0.003563733333333333,0.0,0.0027901666666666665,-0.0038399666666666665,0.0
0.0033513333333333333,-0.0028629999999999997,0.0,0.003611,-0.0030888666666666668,0.0
0.0039237,-0.001995433333333333,0.0,0.004228,-0.0021525999999999997,0.0
0.0042828,-0.0010287,0.0,0.004617833333333334,-0.0011069,0.0
0.004409,-8.666666666666697e-07,0.0,0.0047535,-1.6666666666665265e-07,0.0
0.0042848,0.0010274000000000001,0.0,0.0046201666666666665,0.001105,0.0
0.0039262,0.0020021333333333333,0.0,0.004231166666666667,0.0021614000000000004,0.0
0.003349033333333333,0.0028601666666666667,0.0,0.0036089,0.0030825,0.0
0.0025866333333333332,0.0035626333333333335,0.0,0.0027878,0.0038394999999999996,0.0
0.001686,0.0040737333333333335,0.0,0.0018201666666666668,0.0043931000000000005,0.0
0.0006898333333333334,0.0043486,0.0,0.0007455000000000001,0.0046848,0.0
-0.00034483333333333333,0.004390833333333333,0.0,-0.0003743666666666667,0.004732933333333334,0.0
-0.0013665666666666666,0.004194733333333333,0.0,-0.0014743333333333334,0.004522366666666666,0.0
-0.0023052666666666666,0.0037557000000000003,0.0,-0.0024861666666666665,0.004047433333333334,0.0
-0.0031157333333333335,0.0031161,0.0,-0.0033590333333333336,0.00336,0.0
-0.0037542666666666668,0.0023009,0.0,-0.0040474,0.0024795000000000004,0.0
-0.004189666666666667,0.0013609666666666669,0.0,-0.004515366666666666,0.0014639,0.0
-0.004394833333333333,0.0003449666666666667,0.0,-0.004737266666666667,0.0003725,0.0
-0.0043545,-0.0006867666666666668,0.0,-0.004692333333333333,-0.0007401,0.0
-0.004068833333333333,-0.0016849333333333334,0.0,-0.0043866,-0.0018165999999999998,0.0
-0.0035622333333333333,-0.002587733333333333,0.0,-0.0038430666666666668,-0.002788266666666667,0.0
-0.0028610333333333334,-0.0033479333333333336,0.0,-0.0030849333333333334,-0.0036088333333333333,0.0
-0.0020025666666666666,-0.003926,0.0,-0.0021577,-0.0042321,0.0
-0.0010296333333333332,-0.004284533333333333,0.0,-0.0011122333333333332,-0.004619666666666667,0.0
-1.3999999999999996e-05,0.00107,0.015078299999999998,-2.1399999999999995e-05,0.0009532666666666668,0.014509866666666668
0.0008874333333333332,0.0036977666666666666,0.0226175,0.0008869,0.0036953666666666666,0.021764833333333334
0.001726533333333333,0.0033880666666666667,0.0226175,0.0017254666666666665,0.0033859000000000003,0.021764833333333334
0.0024703,0.002891366666666667,0.0226175,0.0024687333333333335,0.0028894999999999997,0.02176473333333333
0.0030770666666666666,0.0022346333333333333,0.0226174,0.0030751000000000003,0.0022331,0.0217648
0.0035134,0.0014541666666666668,0.0226175,0.0035112000000000003,0.0014532333333333333,0.021764766666666668
0.0037558333333333332,0.0005934,0.0226175,0.003753366666666667,0.0005929666666666668,0.0217648
