X,Y,Z,X1,Y1,Z1
0.0013554,-0.0067997249999999995,1.3700000000000001e-05,0.0013738,-0.00687985,1.1050000000000001e-05
0.0033946000000000002,-0.006053625,1.3275e-05,0.0034383,-0.0061255500000000004,1.0575e-05
0.005092350000000001,-0.0047227,1.965e-05,0.005154775,-0.004781275,1.74e-05
0.006294575,-0.002900925,1.22e-05,0.0063689,-0.00293845,9.275e-06
0.006894875,-0.00080565,1.5525e-05,0.00697575,-0.00081485,1.245e-05
0.006813225,0.001349575,1.45e-05,0.00689215,0.001366675,1.1425e-05
0.006055775,0.0033986,1.6475e-05,0.0061285,0.0034416250000000002,1.415e-05
0.0047071000000000005,0.0050842249999999995,1.17e-05,0.004766325,0.00514615,9.35e-06
0.00290465,0.006294675,1.15e-05,0.002942525,0.0063683,8.35e-06
0.0008269250000000001,0.006891225,1.2275e-05,0.00083835,0.006972225,9.024999999999999e-06
-0.001361325,0.006803925,1.9325000000000002e-05,-0.001379675,0.006883375,1.66e-05
-0.0034112,0.006047075,1.48e-05,-0.003456625,0.0061189,1.2225e-05
-0.005107225,0.0047133999999999995,2.005e-05,-0.00517205,0.0047713,1.78e-05
-0.006303725,0.002910675,1.52e-05,-0.00637865,0.002946875,1.24e-05
-0.006902725,0.0008131000000000001,1.4675e-05,-0.0069828,0.0008238,1.12e-05
-0.0068163,-0.00133715,1.245e-05,-0.00689745,-0.0013528750000000001,9.75e-06
-0.006044675,-0.0033801,1.0775e-05,-0.006118575,-0.003422325,7.975e-06
-0.004712275,-0.0050816,1.06e-05,-0.004772475,-0.0051434,8.475e-06
-0.00292005,-0.0063123499999999996,1.5025e-05,-0.002958775,-0.00638745,1.255e-05
-0.000808175,-0.0042047,0.004420899999999999,-0.000818575,-0.0042658,0.004308625
0.0007399749999999999,0.0037217,0.017643074999999998,0.00073975,0.003721275,0.017201725
0.001854375,0.0033104750000000002,0.017643175,0.001854175,0.00331015,0.017201825
0.002787275,0.002575325,0.01764315,0.00278705,0.002575,0.0172018
0.00344645,0.00158745,0.01764315,0.0034463,0.001587125,0.017201775
0.003768475,0.000444325,0.01764305,0.0037682,0.00044405,0.017201675
0.003721525,-0.000741525,0.017642949999999998,0.0037212,-0.000741825,0.017201525000000002
0.0033105,-0.0018551750000000001,0.0176429,0.00331035,-0.001855475,0.01720135
0.00257585,-0.00278685,0.017642775,0.00257565,-0.002787075,0.017201225
0.00158905,-0.00344655,0.017642650000000003,0.0015888,-0.0034468,0.017201025
0.0004459,-0.0037689999999999998,0.0176426,0.000445725,-0.0037692999999999997,0.0172009
-0.00074045,-0.003722525,0.01764255,-0.000740625,-0.003722775,0.017200774999999998
-0.0018546499999999998,-0.003311325,0.01764255,-0.00185475,-0.0033115749999999998,0.0172007
-0.0027870250000000003,-0.0025762249999999997,0.0176425,-0.002787175,-0.00257645,0.0172007
-0.0034467,-0.00158855,0.017642525,-0.0034468,-0.001588875,0.01720075
-0.00376875,-0.00044545,0.0176426,-0.003768825,-0.00044575,0.017200825
-0.0037219749999999998,0.000740225,0.017642675,-0.00372205,0.00073985,0.017200975
-0.00331105,0.0018541,0.017642725,-0.00331115,0.001853725,0.01720115
-0.00257615,0.002786275,0.017642875,-0.00257625,0.0027858749999999997,0.017201275
-0.001589275,0.0034457,0.017642974999999998,-0.0015894,0.0034453,0.017201475
-0.000374225,0.0010922749999999998,0.013300625,-0.00037325,0.001071075,0.012967875
0.00161485,-0.006690225,0.0002599,0.0016372749999999999,-0.006771525,0.00025417500000000004
0.0036001749999999997,-0.00586855,0.000264275,0.0036474,-0.005940575,0.00025912499999999997
0.00522635,-0.004478625,0.0002645,0.00529185,-0.004536,0.000260075
0.006359399999999999,-0.0026268,0.000253725,0.00643665,-0.002661775,0.000247975
0.006859275,-0.000529925,0.0002699,0.0069426,-0.000535675,0.0002635
0.00669885,0.0016046,0.000264325,0.006779325,0.001625275,0.00025805
0.0058687999999999995,0.0036017,0.00026645,0.0059416,0.00364855,0.000261675
0.004470575,0.0052321,0.000251825,0.004528425,0.005296975,0.00024707500000000003
0.002632575,0.0063552,0.00025875,0.0026682249999999998,0.006432,0.000252625
0.0005511250000000001,0.0068708,0.000259725,0.000559,0.006954225,0.000253225
-0.00161895,0.006688125,0.00026409999999999997,-0.00164145,0.006768675,0.000258225
-0.0036169749999999997,0.0058613,0.000264225,-0.003666025,0.00593315,0.000259275
