X,Y,Z,X1,Y1,Z1
0.0010066,-0.0063518,1.3500000000000001e-05,0.0010606333333333332,-0.006685866666666666,1.6633333333333332e-05
0.0024575,-0.005945933333333334,1.2366666666666666e-05,0.0025886999999999998,-0.0062567,1.4966666666666667e-05
0.0037803666666666666,-0.005204966666666666,1.3166666666666665e-05,0.0039801333333333334,-0.005476666666666667,1.5933333333333336e-05
0.004888833333333333,-0.004190166666666667,1.8666666666666665e-05,0.005144033333333333,-0.004411433333333333,2.2466666666666666e-05
0.005731266666666666,-0.0029119333333333334,1.2699999999999999e-05,0.006029766666666666,-0.0030682666666666664,1.53e-05
0.006258466666666667,-0.0014903666666666669,1.63e-05,0.006587166666666667,-0.0015686,1.936666666666667e-05
0.006442866666666667,4.066666666666657e-06,1.2433333333333333e-05,0.0067802999999999995,5.300000000000003e-06,1.4733333333333332e-05
0.006271633333333333,0.0014961666666666667,1.5533333333333333e-05,0.006598733333333333,0.0015745000000000002,1.83e-05
0.005738066666666666,0.0029256666666666667,1.6066666666666666e-05,0.0060363000000000005,0.0030802666666666667,1.9033333333333333e-05
0.004888333333333334,0.0041707666666666665,1.1433333333333333e-05,0.0051447333333333334,0.004388266666666667,1.3733333333333333e-05
0.003771133333333333,0.005200266666666667,1.0933333333333333e-05,0.003972433333333333,0.005469933333333334,1.3133333333333334e-05
0.0024565666666666666,0.005942166666666668,1.25e-05,0.0025878,0.006252166666666667,1.4933333333333335e-05
0.0010145333333333333,0.006360433333333333,1.3066666666666668e-05,0.0010692,0.006693933333333333,1.6366666666666667e-05
-0.0005005000000000001,0.006416466666666666,1.3499999999999998e-05,-0.0005269666666666667,0.0067534,1.6733333333333335e-05
-0.001997566666666667,0.006120233333333333,1.9133333333333332e-05,-0.0021063,0.006439933333333332,2.29e-05
-0.003368,0.005486066666666667,1.31e-05,-0.0035507333333333335,0.00577,1.573333333333333e-05
-0.004556366666666666,0.0045538666666666665,1.8966666666666666e-05,-0.004796933333333333,0.004790033333333333,2.256666666666667e-05
-0.005493066666666667,0.003361166666666667,1.42e-05,-0.005779333333333333,0.0035382,1.7233333333333333e-05
-0.006128766666666667,0.0019902,1.46e-05,-0.0064502,0.002097166666666667,1.8e-05
-0.0064268,0.0004998333333333334,1.5100000000000001e-05,-0.006764966666666667,0.0005275666666666667,1.8566666666666666e-05
-0.006370466666666667,-0.0009914333333333333,1.3133333333333334e-05,-0.006705200000000001,-0.0010419666666666666,1.5966666666666667e-05
-0.005940966666666666,-0.0024500666666666666,1.0700000000000001e-05,-0.006252533333333333,-0.0025780333333333336,1.29e-05
-0.005191233333333333,-0.003771733333333333,1.0766666666666666e-05,-0.005463099999999999,-0.0039698,1.2933333333333334e-05
-0.004178333333333333,-0.0048793000000000005,1.0066666666666668e-05,-0.0044,-0.005133233333333333,1.2133333333333335e-05
-0.002929033333333333,-0.0057402,1.2333333333333333e-05,-0.0030854333333333334,-0.0060419,1.5066666666666668e-05
-0.0015026666666666667,-0.0062704,1.3933333333333333e-05,-0.0015812666666666665,-0.0066005,1.7066666666666667e-05
-6.283333333333332e-05,0.00038986666666666675,0.012921233333333332,-7.076666666666665e-05,0.0002771666666666667,0.0122556
0.0008872,0.0036967000000000002,0.0193739,0.0008873,0.0036970666666666665,0.0183737
0.0017260666666666666,0.0033871,0.019373966666666666,0.0017262666666666667,0.003387433333333333,0.0183737
0.0024696333333333333,0.002890566666666667,0.019373933333333333,0.0024698666666666666,0.002890733333333333,0.018373733333333333
0.003076233333333333,0.002233933333333333,0.019373966666666666,0.0030766,0.0022340666666666666,0.0183737
0.003512533333333333,0.0014536999999999998,0.019373866666666666,0.0035128666666666667,0.0014537333333333334,0.018373733333333333
0.0037547666666666664,0.0005932,0.0193739,0.0037552333333333333,0.0005931666666666666,0.018373666666666667
0.003789833333333333,-0.00029926666666666666,0.019373866666666666,0.0037902333333333336,-0.0002995333333333333,0.018373633333333333
0.003615166666666667,-0.0011755333333333332,0.019373933333333333,0.003615566666666667,-0.0011758666666666666,0.0183736
0.0032409,-0.0019868,0.019373766666666667,0.003241233333333333,-0.0019872,0.018373566666666667
0.0026879666666666667,-0.0026879666666666667,0.019373866666666666,0.0026882666666666667,-0.0026884666666666668,0.0183735
0.0019867,-0.0032412666666666663,0.0193738,0.0019869666666666665,-0.0032418,0.018373433333333335
0.0011748666666666666,-0.0036156,0.0193738,0.0011749666666666667,-0.0036161,0.0183735
0.00029833333333333334,-0.0037899333333333333,0.019373733333333334,0.0002983,-0.003790466666666667,0.018373466666666668
-0.0005949,-0.0037548333333333335,0.0193738,-0.0005949666666666666,-0.0037554666666666666,0.018373433333333335
-0.0014548,-0.0035126,0.019373833333333333,-0.001455,-0.0035131333333333335,0.01837343333333333
-0.0022350333333333336,-0.0030752999999999996,0.019373766666666667,-0.0022353000000000004,-0.003075833333333333,0.0183734
-0.0028909,-0.0024687000000000003,0.019373866666666666,-0.0028912666666666667,-0.002469233333333333,0.0183734
-0.0033875333333333335,-0.0017251666666666665,0.019373866666666666,-0.003387966666666667,-0.0017255333333333334,0.018373466666666668
-0.003696766666666667,-0.0008866666666666667,0.019373833333333333,-0.003697366666666667,-0.0008868666666666667,0.018373466666666668
-0.003801433333333333,5.333333333333463e-07,0.019373866666666666,-0.0038019333333333336,4.333333333333439e-07,0.018373466666666668
-0.0036964666666666666,0.0008878000000000001,0.0193739,-0.0036970333333333333,0.0008877,0.018373466666666668
-0.0033872,0.0017260333333333332,0.019373833333333333,-0.0033875999999999997,0.0017260666666666666,0.0183736
-0.002890566666666667,0.0024693000000000002,0.0193739,-0.0028909,0.0024693666666666665,0.018373633333333333
-0.0022347666666666668,0.003075166666666667,0.019373833333333333,-0.002235,0.0030754000000000003,0.018373633333333333
-0.0014551,0.003512,0.019373933333333333,-0.0014554,0.0035124,0.018373666666666667
-0.0005945,0.0037546999999999997,0.019373933333333333,-0.0005947,0.0037550333333333332,0.0183737
0.0007572,-0.006332433333333334,0.0002642666666666667,0.0007978666666666667,-0.006663966666666667,0.0002727
