X,Y,Z,X1,Y1,Z1
0.0010606333333333332,-0.006685866666666666,1.6633333333333332e-05,0.0010901666666666666,-0.006859466666666667,1.4033333333333333e-05
0.0025886999999999998,-0.0062567,1.4966666666666667e-05,0.0026612000000000003,-0.006420366666666667,1.25e-05
0.0039801333333333334,-0.005476666666666667,1.5933333333333336e-05,0.004089633333333333,-0.0056226333333333324,1.4266666666666665e-05
0.005144033333333333,-0.004411433333333333,2.2466666666666666e-05,0.005282133333333334,-0.004532266666666667,2.1366666666666667e-05
0.006029766666666666,-0.0030682666666666664,1.53e-05,0.006187633333333334,-0.0031544333333333335,1.28e-05
0.006587166666666667,-0.0015686,1.936666666666667e-05,0.006758633333333333,-0.0016110333333333334,1.6800000000000002e-05
0.0067802999999999995,5.300000000000003e-06,1.4733333333333332e-05,0.0069550666666666665,6.200000000000006e-06,1.1099999999999999e-05
0.006598733333333333,0.0015745000000000002,1.83e-05,0.0067689000000000004,0.0016166,1.56e-05
0.0060363000000000005,0.0030802666666666667,1.9033333333333333e-05,0.006195699999999999,0.003165233333333333,1.74e-05
0.0051447333333333334,0.004388266666666667,1.3733333333333333e-05,0.005284666666666667,0.004507533333333333,1.2166666666666667e-05
0.003972433333333333,0.005469933333333334,1.3133333333333334e-05,0.004083033333333333,0.005615366666666666,1.1333333333333334e-05
0.0025878,0.006252166666666667,1.4933333333333335e-05,0.0026599666666666665,0.0064152,1.2e-05
0.0010692,0.006693933333333333,1.6366666666666667e-05,0.0010984999999999999,0.006866,1.3166666666666665e-05
-0.0005269666666666667,0.0067534,1.6733333333333335e-05,-0.0005406,0.0069273,1.3933333333333333e-05
-0.0021063,0.006439933333333332,2.29e-05,-0.002166366666666667,0.006607866666666667,2.0900000000000003e-05
-0.0035507333333333335,0.00577,1.573333333333333e-05,-0.0036523333333333334,0.0059218000000000005,1.3866666666666667e-05
-0.004796933333333333,0.004790033333333333,2.256666666666667e-05,-0.0049291,0.004918033333333333,2.1300000000000003e-05
-0.005779333333333333,0.0035382,1.7233333333333333e-05,-0.005932633333333333,0.0036338,1.47e-05
-0.0064502,0.002097166666666667,1.8e-05,-0.0066171,0.0021548333333333333,1.55e-05
-0.006764966666666667,0.0005275666666666667,1.8566666666666666e-05,-0.006939400000000001,0.0005429,1.5066666666666668e-05
-0.006705200000000001,-0.0010419666666666666,1.5966666666666667e-05,-0.006879866666666667,-0.0010684,1.3266666666666666e-05
-0.006252533333333333,-0.0025780333333333336,1.29e-05,-0.006418066666666666,-0.002647766666666667,1.0566666666666667e-05
-0.005463099999999999,-0.0039698,1.2933333333333334e-05,-0.005610899999999999,-0.004077966666666666,1.0766666666666666e-05
-0.0044,-0.005133233333333333,1.2133333333333335e-05,-0.0045221666666666665,-0.0052710000000000005,1.05e-05
-0.0030854333333333334,-0.0060419,1.5066666666666668e-05,-0.003172066666666666,-0.0062023,1.3133333333333334e-05
-0.0015812666666666665,-0.0066005,1.7066666666666667e-05,-0.0016242666666666666,-0.0067728,1.4566666666666666e-05
-7.076666666666665e-05,0.0002771666666666667,0.0122556,-7.503333333333335e-05,0.00021810000000000002,0.011767866666666666
