X,Y,Z,X1,Y1,Z1
0.00081005,-0.00407015,0.0,0.0008261,-0.00414925,0.0
0.002027925,-0.003621125,0.0,0.002067575,-0.00369125,0.0
0.0030488250000000002,-0.0028181,0.0,0.0031078499999999997,-0.00287305,0.0
0.0037698000000000002,-0.0017374,0.0,0.0038429,-0.001771425,0.0
0.00412205,-0.000487675,0.0,0.004201975,-0.000497175,0.0
0.0040715000000000005,0.000808875,0.0,0.00415075,0.0008242,0.0
0.003622475,0.0020291750000000002,0.0,0.003692875,0.002068625,0.0
0.002817375,0.00304755,0.0,0.002872275,0.0031067499999999997,0.0
0.00173885,0.003771025,0.0,0.0017732249999999998,0.00384435,0.0
0.00048895,0.0041218,0.0,0.0004988249999999999,0.0042020749999999996,0.0
-0.0008110999999999999,0.00407275,0.0,-0.0008272749999999999,0.00415215,0.0
-0.002030325,0.0036218500000000002,0.0,-0.002069975,0.003692325,0.0
-0.0030478750000000002,0.002817425,0.0,-0.0031069,0.002871925,0.0
-0.0037684,0.0017366,0.0,-0.00384155,0.001770175,0.0
-0.004123375,0.00048777499999999997,0.0,-0.004203500000000001,0.00049725,0.0
-0.004072825,-0.000810425,0.0,-0.0041521249999999996,-0.0008264750000000001,0.0
-0.0036231,-0.0020272750000000003,0.0,-0.003694,-0.002066825,0.0
-0.00281925,-0.0030473,0.0,-0.0028742999999999998,-0.0031065,0.0
-0.001739675,-0.003770625,0.0,-0.00177355,-0.003843875,0.0
-0.000487775,-0.002129875,0.00566575,-0.00049715,-0.00219055,0.0055966
0.0007404,0.0037233,0.022662875,0.0007401,0.0037218250000000002,0.0223864
0.001855125,0.003311975,0.0226628,0.001854475,0.003310625,0.02238635
0.002788425,0.002576625,0.0226628,0.002787275,0.002575475,0.02238635
0.00344775,0.00158835,0.022662875,0.003446375,0.0015877,0.022386325000000002
0.0037699,0.00044475,0.022662825,0.003768375,0.0004447,0.0223863
0.003722825,-0.000741375,0.0226629,0.003721325,-0.0007411,0.022386375
0.0033117,-0.001855425,0.02266285,0.003310375,-0.0018547,0.022386325000000002
0.0025768,-0.002787425,0.022662875,0.002575825,-0.002786275,0.0223863
0.001589575,-0.0034472500000000002,0.022662925,0.001589025,-0.003445875,0.022386375
0.000446075,-0.00376985,0.022662875,0.00044594999999999997,-0.00376825,0.022386425
-0.000740725,-0.0037232999999999997,0.022662875,-0.0007403749999999999,-0.00372185,0.02238635
-0.0018551499999999999,-0.00331195,0.022663,-0.0018544,-0.003310675,0.022386375
-0.0027879000000000003,-0.0025766,0.022662875,-0.0027867,-0.002575525,0.022386325000000002
-0.003447825,-0.001588575,0.022662825,-0.003446275,-0.001587975,0.022386425
-0.00376985,-0.00044515,0.022662825,-0.00376835,-0.000444875,0.022386425
-0.003723075,0.0007409249999999999,0.0226629,-0.0037215,0.0007406,0.022386325000000002
-0.003312025,0.001855125,0.0226629,-0.003310625,0.0018543750000000001,0.0223864
-0.00257675,0.0027875499999999998,0.02266295,-0.0025758,0.002786475,0.0223864
-0.00158955,0.00344715,0.022662925,-0.00158895,0.003445875,0.0223864
-0.000404375,0.001776375,0.017053575,-0.000403225,0.00175485,0.016844325
0.0009701499999999999,-0.004034299999999999,0.00022575,0.0009896750000000002,-0.004113425,0.000218775
