X,Y,Z,X1,Y1,Z1
0.0006751666666666667,-0.0042586333333333335,6.993333333333333e-05,0.0006751999999999999,-0.004259066666666667,9.586666666666666e-05
0.0016513666666666668,-0.003984166666666666,6.986666666666667e-05,0.0016515333333333333,-0.003984533333333333,9.583333333333334e-05
0.0025342666666666666,-0.0034870333333333337,6.986666666666667e-05,0.0025344666666666667,-0.0034873666666666667,9.58e-05
0.0032805666666666667,-0.0028027333333333336,6.983333333333333e-05,0.0032808666666666667,-0.002803033333333333,9.58e-05
0.003842533333333333,-0.0019578,6.99e-05,0.0038428000000000004,-0.0019579333333333334,9.58e-05
0.0041932666666666665,-0.0010065,6.99e-05,0.0041936,-0.0010065666666666667,9.586666666666666e-05
0.0043133,-1.6666666666667073e-07,6.996666666666667e-05,0.0043137,-1.6666666666667073e-07,9.596666666666666e-05
0.004194166666666666,0.0010046666666666667,6.996666666666667e-05,0.0041945,0.0010047666666666668,9.593333333333334e-05
0.0038442333333333334,0.0019602666666666668,6.996666666666667e-05,0.0038445333333333334,0.0019605,9.59e-05
0.0032788,0.0027994666666666668,7e-05,0.0032790333333333334,0.002799733333333333,9.6e-05
0.0025348666666666665,0.0034890666666666666,7.000000000000001e-05,0.0025350333333333335,0.0034893666666666666,9.596666666666666e-05
0.0016537666666666666,0.0039867999999999995,6.996666666666667e-05,0.0016538666666666667,0.0039872,9.596666666666666e-05
0.0006768,0.004258366666666667,7e-05,0.0006767666666666667,0.0042587,9.6e-05
-0.00033916666666666665,0.0043004,7e-05,-0.0003392666666666667,0.0043007,9.6e-05
-0.0013352666666666668,0.0041057333333333335,7.000000000000001e-05,-0.0013353666666666667,0.0041060333333333325,9.6e-05
-0.0022566333333333337,0.0036772,6.996666666666667e-05,-0.0022568333333333333,0.0036775,9.596666666666666e-05
-0.003049866666666667,0.0030493,7.003333333333333e-05,-0.0030501666666666667,0.0030495333333333333,9.6e-05
-0.003675966666666667,0.0022521,7e-05,-0.0036763000000000004,0.0022523,9.6e-05
-0.004102433333333333,0.0013313333333333335,6.986666666666667e-05,-0.004102833333333333,0.0013314666666666669,9.586666666666666e-05
-0.0042992333333333336,0.00033853333333333334,6.993333333333333e-05,-0.004299633333333334,0.00033859999999999994,9.593333333333334e-05
-0.004261866666666667,-0.0006759000000000001,6.996666666666667e-05,-0.004262166666666667,-0.0006759000000000001,9.593333333333334e-05
-0.0039852333333333335,-0.0016499999999999998,6.993333333333333e-05,-0.0039856,-0.0016501333333333332,9.59e-05
-0.003493633333333333,-0.0025334666666666666,6.986666666666667e-05,-0.003493966666666667,-0.0025336666666666667,9.576666666666666e-05
-0.002803,-0.0032794666666666667,6.983333333333333e-05,-0.0028033,-0.003279733333333333,9.583333333333334e-05
-0.0019606,-0.0038435666666666664,6.99e-05,-0.001960833333333333,-0.003843966666666667,9.586666666666666e-05
-0.0010083333333333333,-0.0041975,6.976666666666666e-05,-0.0010084333333333334,-0.004197933333333333,9.58e-05
-1.1766666666666664e-05,0.0010990666666666666,0.0148607,-1.1766666666666664e-05,0.0010989666666666668,0.014909033333333335
0.0008873,0.0036972,0.0222562,0.0008873333333333334,0.003697233333333333,0.0223155
0.0017263,0.0033875666666666666,0.022256133333333334,0.0017263333333333334,0.0033875666666666666,0.02231553333333333
0.0024699,0.0028909666666666668,0.0222561,0.00247,0.002890933333333333,0.0223155
0.003076533333333334,0.0022343000000000003,0.02225616666666667,0.0030767333333333335,0.0022343,0.0223155
0.0035128666666666667,0.0014539666666666666,0.022256133333333334,0.003513033333333333,0.0014539,0.02231553333333333
0.0037552333333333333,0.0005933333333333334,0.0222562,0.003755333333333333,0.0005933666666666667,0.0223155
0.003790166666666667,-0.0002992333333333333,0.0222562,0.0037903666666666666,-0.0002993333333333333,0.0223155
0.0036155000000000002,-0.0011755333333333332,0.0222562,0.003615733333333334,-0.0011757,0.022315466666666662
0.0032411999999999996,-0.0019868333333333335,0.02225616666666667,0.0032414,-0.0019869999999999996,0.022315466666666662
0.002688233333333333,-0.002688233333333333,0.02225616666666667,0.002688366666666667,-0.0026884,0.022315466666666662
0.0019869333333333333,-0.003241533333333333,0.02225616666666667,0.001987,-0.0032417,0.0223154
0.0011749666666666667,-0.0036158,0.02225616666666667,0.0011750666666666668,-0.003616033333333333,0.022315466666666662
0.00029833333333333334,-0.003790133333333333,0.0222562,0.0002983,-0.0037903999999999998,0.022315433333333332
-0.0005949666666666666,-0.0037551666666666666,0.0222562,-0.0005949666666666666,-0.0037553666666666663,0.022315433333333332
-0.0014549,-0.0035128,0.022256233333333333,-0.001455,-0.0035131,0.022315366666666666
-0.0022352666666666664,-0.0030755333333333332,0.0222562,-0.0022353333333333335,-0.0030758,0.0223154
-0.002891233333333333,-0.0024688333333333333,0.0222562,-0.0028913,-0.0024690333333333334,0.0223154
-0.003387833333333333,-0.0017251666666666667,0.0222562,-0.003387966666666667,-0.0017253666666666668,0.0223154
-0.0036971666666666667,-0.0008865666666666667,0.0222561,-0.003697433333333333,-0.0008867333333333333,0.0223154
-0.0038017999999999997,7.00000000000017e-07,0.02225616666666667,-0.0038019333333333336,6.000000000000146e-07,0.0223155
-0.003696866666666667,0.0008880666666666667,0.022256133333333334,-0.003696966666666667,0.0008879333333333333,0.0223155
-0.0033875,0.0017262666666666667,0.02225616666666667,-0.003387666666666667,0.0017262666666666667,0.0223155
-0.0028908000000000002,0.002469666666666667,0.02225616666666667,-0.0028909666666666668,0.0024696,0.0223155
-0.0022348999999999997,0.0030756,0.0222561,-0.0022349333333333333,0.003075566666666667,0.02231553333333333
-0.0014552333333333334,0.0035126,0.02225616666666667,-0.0014552999999999999,0.0035126,0.0223156
-0.0005946666666666666,0.0037552666666666665,0.022256133333333334,-0.0005946333333333334,0.0037552333333333333,0.022315566666666665
0.0005094333333333334,-0.0042823666666666664,0.00028326666666666665,0.0005094333333333334,-0.0042827333333333335,0.0003092666666666667
0.0014950666666666667,-0.004045666666666666,0.0002831333333333333,0.0014951666666666666,-0.004046,0.0003090666666666667
0.0023969666666666667,-0.003585366666666667,0.0002861,0.0023971333333333337,-0.0035856666666666663,0.00031206666666666664
0.003167933333333333,-0.0029294,0.0002844666666666667,0.0031681666666666664,-0.002929666666666667,0.00031036666666666666
0.0037636333333333333,-0.002108,0.000283,0.003763833333333333,-0.0021081666666666666,0.00030890000000000003
0.0041531,-0.0011699666666666667,0.0002849666666666667,0.0041532999999999995,-0.0011700333333333334,0.0003109333333333333
0.0043098,-0.00016889999999999996,0.00028316666666666665,0.0043101,-0.0001689333333333333,0.00030913333333333333
0.004232333333333334,0.0008407333333333333,0.00028553333333333335,0.0042325999999999996,0.0008407666666666666,0.0003115
0.003918166666666667,0.0018079666666666668,0.0002842,0.003918366666666667,0.0018080666666666668,0.00031016666666666665
0.0033890666666666664,0.0026709666666666666,0.00028483333333333334,0.0033892,0.0026711666666666667,0.0003108
0.0026697,0.0033885333333333336,0.0002843333333333333,0.002669833333333333,0.0033888333333333335,0.0003103333333333333
0.0018072333333333333,0.0039188,0.00028313333333333335,0.0018073333333333333,0.0039191,0.00030913333333333333
0.0008432,0.004231066666666667,0.0002824666666666667,0.0008432,0.004231366666666667,0.0003084333333333333
