X,Y,Z,X1,Y1,Z1
0.001255925,-0.006259875,7.3175e-05,0.001255225,-0.006256575,0.00010965
0.003140375,-0.00557145,7.3275e-05,0.003138775,-0.005568575,0.00010985
0.0046932499999999995,-0.004352525,7.332500000000001e-05,0.004691,-0.0043503,0.0001099
0.005789325,-0.002682225,7.3675e-05,0.0057864249999999996,-0.00268065,0.00011035
0.0063525000000000005,-0.000743825,7.3625e-05,0.0063493,-0.0007433499999999999,0.0001102
0.006279725,0.001249375,7.3575e-05,0.00627665,0.00124895,0.0001101
0.00557265,0.003146075,7.3725e-05,0.005569875,0.003144875,0.0001103
0.004346625,0.00469385,7.387499999999999e-05,0.004344425,0.004691725,0.00011055
0.00268935,0.0058028,7.39e-05,0.002687925,0.005800125,0.0001105
0.0007657,0.006358025,7.39e-05,0.000765325,0.006355075,0.0001106
-0.001262525,0.0062701,7.3525e-05,-0.0012619250000000001,0.006267275,0.0001104
-0.003153975,0.0055705,7.38e-05,-0.0031525249999999998,0.005568025,0.00011075
-0.004706625,0.004353475,7.37e-05,-0.004704475,0.004351575,0.000110725
-0.0057995,0.002691525,7.36e-05,-0.005796775,0.002690475,0.00011055
-0.006349375,0.00075035,7.335e-05,-0.006346350000000001,0.00075025,0.00011
-0.0062716,-0.00123745,7.33e-05,-0.0062685,-0.0012366,0.000109725
-0.005571625,-0.0031292250000000002,7.3025e-05,-0.0055688249999999995,-0.0031275,0.000109525
-0.00435465,-0.004687325,7.325e-05,-0.004352475,-0.004684675,0.00010975
-0.002700625,-0.00580545,7.3375e-05,-0.002699225,-0.005802225,0.00010975
-0.0007484,-0.0037967,0.0045626,-0.00074825,-0.00379425,0.0046061
0.000739775,0.0037206,0.01803105,0.000739425,0.0037199,0.018095774999999998
0.001854225,0.003309425,0.01803105,0.00185385,0.003308725,0.0180958
0.0027871750000000002,0.002574225,0.018031,0.002786775,0.002573575,0.018095774999999998
0.003446475,0.00158625,0.0180309,0.003446,0.001585675,0.018095575
0.0037685,0.00044305,0.018030675,0.003768075,0.00044245,0.01809535
0.003721525,-0.000742925,0.018030475,0.0037210999999999998,-0.000743475,0.018095
0.0033105,-0.001856625,0.018030275,0.003310125,-0.001857075,0.018094625
0.002575775,-0.002788325,0.018030025,0.002575475,-0.00278875,0.01809425
0.00158885,-0.0034481,0.0180298,0.00158855,-0.003448525,0.018093949999999998
0.00044567500000000003,-0.0037706,0.018029575,0.00044535,-0.003771025,0.0180937
-0.0007408,-0.003724125,0.018029450000000002,-0.000741025,-0.0037246,0.018093449999999997
-0.001854975,-0.0033129,0.0180294,-0.001855225,-0.0033133249999999998,0.018093449999999997
-0.00278745,-0.002577725,0.018029425,-0.00278765,-0.0025781750000000003,0.0180934
-0.0034472,-0.001589975,0.01802955,-0.0034473999999999998,-0.001590525,0.018093575
-0.00376925,-0.00044675,0.018029725,-0.003769375,-0.000447325,0.0180938
-0.00372255,0.0007389250000000001,0.018029925000000002,-0.0037227,0.0007383,0.018094125
-0.00331155,0.0018529,0.018030175,-0.003311725,0.0018522,0.0180945
-0.0025766,0.002785175,0.0180304,-0.0025767999999999998,0.002784375,0.0180949
-0.00158965,0.0034446249999999998,0.018030650000000002,-0.001589925,0.00344385,0.01809525
-0.00037875,0.001223375,0.0135926,-0.000379025,0.001223575,0.013650225
0.00149925,-0.006178425,0.00026964999999999997,0.001498475,-0.0061754,0.00030615
0.003339575,-0.0054173,0.00027547499999999996,0.003338,-0.005414725,0.00031197500000000003
0.004831,-0.004143875,0.00027535,0.00482885,-0.00414185,0.000311925
0.0058661749999999995,-0.002434475,0.000264175,0.005863475,-0.002433175,0.000300775
0.006342025,-0.00049175,0.00027875,0.006339075,-0.0004913999999999999,0.00031522500000000003
0.006192275,0.001489475,0.00027445,0.00618945,0.001489025,0.000310975
0.00541905,0.003344,0.00027745,0.00541655,0.0033428,0.0003141
0.004140175,0.00484135,0.00027065,0.00413825,0.004839375,0.0003073
0.00244585,0.00587555,0.0002727,0.002444625,0.005873,0.0003092
0.00051085,0.006355925,0.00027215,0.0005105999999999999,0.0063532,0.0003088
-0.00150555,0.006183875,0.00027205,-0.0015049,0.0061813,0.0003089
-0.003353425,0.005416,0.00027519999999999997,-0.003352,0.005413825,0.000312125
-0.004847375,0.004144525,0.000277975,-0.004845325,0.00414285,0.00031495
-0.005876925,0.002444825,0.000274875,-0.005874375,0.00244395,0.00031175
-0.0063418500000000004,0.0004967999999999999,0.000273175,-0.00633905,0.0004968,0.00030975
-0.006181775,-0.00148295,0.00026895,-0.006178975,-0.00148205,0.000305375
-0.005422075,-0.00333475,0.000271675,-0.005419625,-0.00333305,0.00030815
-0.00414865,-0.0048312,0.0002695,-0.00414675,-0.004828675,0.00030595
-0.002453575,-0.005872075,0.00027087499999999996,-0.002452425,-0.00586905,0.000307225
-0.0005136,-0.003798875,0.0046415,-0.000513525,-0.0037967,0.004685
0.0008862500000000001,0.0036888,0.017771775,0.000885925,0.0036879,0.017836499999999998
0.0019835499999999997,0.003233825,0.0177715,0.0019831,0.0032329999999999998,0.0178363
0.0028865,0.002462325,0.017771025,0.002886,0.0024616,0.017835749999999997
0.003506575,0.001449375,0.017770875,0.003506,0.001448725,0.01783555
0.00378335,0.00029465000000000003,0.017770675,0.003782775,0.0002941,0.017835274999999998
0.00368985,-0.000888875,0.01777045,0.00368935,-0.00088935,0.017834925
0.0032354000000000003,-0.0019856,0.01777025,0.0032348999999999998,-0.001986,0.017834549999999998
0.0024638999999999998,-0.00288785,0.017769975,0.002463475,-0.00288815,0.01783425
0.0014512,-0.003508375,0.0177698,0.0014508,-0.00350865,0.0178339
0.0002962,-0.0037854,0.017769550000000002,0.000295925,-0.0037856499999999998,0.01783365
-0.00088755,-0.0036919500000000003,0.01776945,-0.000887725,-0.00369215,0.01783345
-0.00198455,-0.0032367,0.0177694,-0.00198465,-0.003236975,0.0178334
-0.0028872999999999998,-0.0024652,0.017769475,-0.002887325,-0.002465575,0.017833425
-0.00350755,-0.0014519749999999999,0.017769575,-0.00350755,-0.00145245,0.0178336
