X,Y,Z,X1,Y1,Z1
0.0008257333333333332,-0.005191433333333333,6.666666666666667e-08,0.0008257666666666667,-0.0051910333333333334,4.56e-05
0.0020173333333333332,-0.004859700000000001,3.3333333333333334e-08,0.0020173333333333332,-0.0048592,4.546666666666667e-05
0.003090366666666667,-0.004249866666666667,0.0,0.0030903333333333334,-0.004249533333333333,4.576666666666667e-05
0.0039978999999999995,-0.0034255333333333333,0.0,0.0039978,-0.0034251666666666666,4.57e-05
0.004679433333333333,-0.002388,0.0,0.004679233333333334,-0.0023876333333333333,4.566666666666667e-05
0.005115133333333333,-0.0012227,6.666666666666667e-08,0.005114966666666667,-0.0012224333333333334,4.58e-05
0.005264466666666666,2.166666666666683e-06,3.3333333333333334e-08,0.005264366666666667,2.36666666666667e-06,4.593333333333333e-05
0.005118566666666667,0.0012213,3.3333333333333334e-08,0.0051184666666666675,0.0012214666666666666,4.596666666666666e-05
0.004681733333333334,0.0023998333333333332,0.0,0.004681633333333333,0.0023999,4.59e-05
0.003996,0.003413366666666667,1.3333333333333334e-07,0.003995933333333333,0.0034135,4.6200000000000005e-05
0.003087966666666667,0.0042504000000000005,0.0,0.003087933333333333,0.004250433333333334,4.6e-05
0.0020210333333333334,0.0048662,3.3333333333333334e-08,0.0020210333333333334,0.004866233333333333,4.6e-05
0.0008286,0.0051857000000000006,6.666666666666667e-08,0.0008286,0.005185733333333334,4.61e-05
-0.00041913333333333335,0.005240466666666666,6.666666666666667e-08,-0.00041906666666666664,0.005240366666666667,4.596666666666666e-05
-0.0016368666666666664,0.005008966666666666,3.3333333333333334e-08,-0.0016367333333333334,0.005008933333333333,4.586666666666666e-05
-0.0027606333333333333,0.0044808,0.0,-0.0027604333333333332,0.004480766666666667,4.586666666666666e-05
-0.0037221333333333335,0.003723433333333333,6.666666666666667e-08,-0.0037219333333333333,0.0037234666666666667,4.596666666666666e-05
-0.004483066666666666,0.002747233333333333,0.0,-0.0044827999999999995,0.002747333333333333,4.58e-05
-0.005000366666666666,0.0016207,3.3333333333333334e-08,-0.005000066666666666,0.0016208333333333333,4.563333333333333e-05
-0.005247633333333334,0.0004151666666666667,3.3333333333333334e-08,-0.0052473,0.0004153333333333333,4.5533333333333327e-05
-0.0051959,-0.0008191,3.3333333333333334e-08,-0.0051955,-0.0008188666666666668,4.55e-05
-0.0048606,-0.0020128333333333335,0.0,-0.0048602666666666666,-0.0020125666666666667,4.546666666666667e-05
-0.004260733333333333,-0.0030865333333333334,3.3333333333333334e-08,-0.004260366666666667,-0.0030861666666666663,4.54e-05
-0.003420533333333333,-0.003996,0.0,-0.0034202,-0.003995599999999999,4.54e-05
-0.002392,-0.004686833333333334,0.0,-0.0023917666666666668,-0.004686366666666666,4.54e-05
-0.0012371666666666666,-0.0051172,0.0,-0.0012369666666666667,-0.005116666666666666,4.5299999999999997e-05
-3.216666666666667e-05,0.0007833000000000001,0.013357566666666668,-3.196666666666667e-05,0.0007834666666666667,0.013402666666666667
